NODE=[HOST_03eb56b6d1] | JOB=f5cos-r34-1e-3-s0 4686800
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 0 --num-epochs 100 --NN-name ResNet34 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name f5cos-r34-1e-3-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.56 %, Test Accuracy: 44.94 %
Epoch 1, Train Accuracy: 59.28 %, Test Accuracy: 59.97 %
Epoch 2, Train Accuracy: 70.44 %, Test Accuracy: 65.29 %
Epoch 3, Train Accuracy: 75.01 %, Test Accuracy: 68.19 %
Epoch 4, Train Accuracy: 78.13 %, Test Accuracy: 71.73 %
Epoch 5, Train Accuracy: 80.31 %, Test Accuracy: 77.69 %
Epoch 6, Train Accuracy: 82.90 %, Test Accuracy: 78.99 %
Epoch 7, Train Accuracy: 84.23 %, Test Accuracy: 81.82 %
Epoch 8, Train Accuracy: 85.48 %, Test Accuracy: 79.97 %
Epoch 9, Train Accuracy: 86.27 %, Test Accuracy: 83.61 %
Epoch 10, Train Accuracy: 87.12 %, Test Accuracy: 86.05 %
Epoch 11, Train Accuracy: 87.97 %, Test Accuracy: 87.49 %
Epoch 12, Train Accuracy: 88.91 %, Test Accuracy: 86.58 %
Epoch 13, Train Accuracy: 89.53 %, Test Accuracy: 86.29 %
Epoch 14, Train Accuracy: 90.01 %, Test Accuracy: 88.00 %
Epoch 15, Train Accuracy: 90.78 %, Test Accuracy: 87.27 %
Epoch 16, Train Accuracy: 91.09 %, Test Accuracy: 89.42 %
Epoch 17, Train Accuracy: 91.64 %, Test Accuracy: 86.52 %
Epoch 18, Train Accuracy: 92.11 %, Test Accuracy: 89.02 %
Epoch 19, Train Accuracy: 92.47 %, Test Accuracy: 89.74 %
Epoch 20, Train Accuracy: 93.03 %, Test Accuracy: 89.81 %
Epoch 21, Train Accuracy: 93.41 %, Test Accuracy: 90.15 %
Epoch 22, Train Accuracy: 93.86 %, Test Accuracy: 89.35 %
Epoch 23, Train Accuracy: 94.18 %, Test Accuracy: 90.45 %
Epoch 24, Train Accuracy: 94.19 %, Test Accuracy: 90.14 %
Epoch 25, Train Accuracy: 94.75 %, Test Accuracy: 89.56 %
Epoch 26, Train Accuracy: 94.82 %, Test Accuracy: 90.43 %
Epoch 27, Train Accuracy: 95.17 %, Test Accuracy: 91.06 %
Epoch 28, Train Accuracy: 95.45 %, Test Accuracy: 89.97 %
Epoch 29, Train Accuracy: 95.57 %, Test Accuracy: 90.03 %
Epoch 30, Train Accuracy: 95.97 %, Test Accuracy: 90.33 %
Epoch 31, Train Accuracy: 95.96 %, Test Accuracy: 90.68 %
Epoch 32, Train Accuracy: 96.41 %, Test Accuracy: 90.77 %
Epoch 33, Train Accuracy: 96.49 %, Test Accuracy: 91.35 %
Epoch 34, Train Accuracy: 96.53 %, Test Accuracy: 91.94 %
Epoch 35, Train Accuracy: 96.86 %, Test Accuracy: 90.34 %
Epoch 36, Train Accuracy: 96.58 %, Test Accuracy: 91.52 %
Epoch 37, Train Accuracy: 97.02 %, Test Accuracy: 89.75 %
Epoch 38, Train Accuracy: 96.99 %, Test Accuracy: 91.28 %
Epoch 39, Train Accuracy: 97.26 %, Test Accuracy: 91.62 %
Epoch 40, Train Accuracy: 97.38 %, Test Accuracy: 91.05 %
Epoch 41, Train Accuracy: 97.50 %, Test Accuracy: 92.31 %
Epoch 42, Train Accuracy: 97.56 %, Test Accuracy: 91.88 %
Epoch 43, Train Accuracy: 97.71 %, Test Accuracy: 91.58 %
Epoch 44, Train Accuracy: 97.79 %, Test Accuracy: 91.05 %
Epoch 45, Train Accuracy: 97.73 %, Test Accuracy: 92.38 %
Epoch 46, Train Accuracy: 97.84 %, Test Accuracy: 90.66 %
Epoch 47, Train Accuracy: 98.15 %, Test Accuracy: 92.46 %
Epoch 48, Train Accuracy: 98.15 %, Test Accuracy: 91.43 %
Epoch 49, Train Accuracy: 98.36 %, Test Accuracy: 91.64 %
Epoch 50, Train Accuracy: 98.27 %, Test Accuracy: 92.64 %
Epoch 51, Train Accuracy: 98.42 %, Test Accuracy: 92.13 %
Epoch 52, Train Accuracy: 98.52 %, Test Accuracy: 92.36 %
Epoch 53, Train Accuracy: 98.50 %, Test Accuracy: 93.17 %
Epoch 54, Train Accuracy: 98.69 %, Test Accuracy: 92.76 %
Epoch 55, Train Accuracy: 98.81 %, Test Accuracy: 92.49 %
Epoch 56, Train Accuracy: 98.68 %, Test Accuracy: 92.09 %
Epoch 57, Train Accuracy: 98.83 %, Test Accuracy: 93.06 %
Epoch 58, Train Accuracy: 98.83 %, Test Accuracy: 92.93 %
Epoch 59, Train Accuracy: 99.03 %, Test Accuracy: 92.78 %
Epoch 60, Train Accuracy: 99.02 %, Test Accuracy: 92.44 %
Epoch 61, Train Accuracy: 99.17 %, Test Accuracy: 93.01 %
Epoch 62, Train Accuracy: 99.21 %, Test Accuracy: 93.18 %
Epoch 63, Train Accuracy: 99.24 %, Test Accuracy: 92.96 %
Epoch 64, Train Accuracy: 99.32 %, Test Accuracy: 93.34 %
Epoch 65, Train Accuracy: 99.39 %, Test Accuracy: 92.94 %
Epoch 66, Train Accuracy: 99.41 %, Test Accuracy: 93.28 %
Epoch 67, Train Accuracy: 99.45 %, Test Accuracy: 93.39 %
Epoch 68, Train Accuracy: 99.50 %, Test Accuracy: 93.76 %
Epoch 69, Train Accuracy: 99.65 %, Test Accuracy: 93.66 %
Epoch 70, Train Accuracy: 99.56 %, Test Accuracy: 93.51 %
Epoch 71, Train Accuracy: 99.59 %, Test Accuracy: 93.73 %
Epoch 72, Train Accuracy: 99.62 %, Test Accuracy: 93.17 %
Epoch 73, Train Accuracy: 99.72 %, Test Accuracy: 93.81 %
Epoch 74, Train Accuracy: 99.74 %, Test Accuracy: 94.20 %
Epoch 75, Train Accuracy: 99.75 %, Test Accuracy: 93.93 %
Epoch 76, Train Accuracy: 99.81 %, Test Accuracy: 94.17 %
Epoch 77, Train Accuracy: 99.87 %, Test Accuracy: 94.49 %
Epoch 78, Train Accuracy: 99.86 %, Test Accuracy: 94.52 %
Epoch 79, Train Accuracy: 99.90 %, Test Accuracy: 94.21 %
Epoch 80, Train Accuracy: 99.88 %, Test Accuracy: 94.35 %
Epoch 81, Train Accuracy: 99.91 %, Test Accuracy: 94.40 %
Epoch 82, Train Accuracy: 99.96 %, Test Accuracy: 94.47 %
Epoch 83, Train Accuracy: 99.95 %, Test Accuracy: 94.35 %
Epoch 84, Train Accuracy: 99.93 %, Test Accuracy: 94.50 %
Epoch 85, Train Accuracy: 99.92 %, Test Accuracy: 94.64 %
Epoch 86, Train Accuracy: 99.96 %, Test Accuracy: 94.70 %
Epoch 87, Train Accuracy: 99.97 %, Test Accuracy: 94.85 %
Epoch 88, Train Accuracy: 99.96 %, Test Accuracy: 94.82 %
Epoch 89, Train Accuracy: 99.98 %, Test Accuracy: 94.64 %
Epoch 90, Train Accuracy: 99.98 %, Test Accuracy: 94.76 %
Epoch 91, Train Accuracy: 99.98 %, Test Accuracy: 94.76 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 94.80 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 94.79 %
Epoch 94, Train Accuracy: 99.97 %, Test Accuracy: 94.80 %
Epoch 95, Train Accuracy: 100.00 %, Test Accuracy: 94.85 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 94.94 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 94.86 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 94.83 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 94.94 %
54  minutes
RUN_DONE
