NODE=[HOST_03eb56b6d1] | JOB=p6-r03-s0 4683401 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/p6mech --run-name p6-r03-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.51 %, Test Accuracy: 32.12 %
Epoch 1, Train Accuracy: 36.12 %, Test Accuracy: 40.97 %
Epoch 2, Train Accuracy: 43.79 %, Test Accuracy: 48.26 %
Epoch 3, Train Accuracy: 52.14 %, Test Accuracy: 55.18 %
Epoch 4, Train Accuracy: 59.14 %, Test Accuracy: 61.96 %
Epoch 5, Train Accuracy: 65.49 %, Test Accuracy: 67.40 %
Epoch 6, Train Accuracy: 71.49 %, Test Accuracy: 73.24 %
Epoch 7, Train Accuracy: 75.11 %, Test Accuracy: 74.20 %
Epoch 8, Train Accuracy: 78.07 %, Test Accuracy: 76.36 %
Epoch 9, Train Accuracy: 80.64 %, Test Accuracy: 80.02 %
Epoch 10, Train Accuracy: 82.23 %, Test Accuracy: 81.82 %
Epoch 11, Train Accuracy: 84.27 %, Test Accuracy: 83.89 %
Epoch 12, Train Accuracy: 85.97 %, Test Accuracy: 84.84 %
Epoch 13, Train Accuracy: 87.12 %, Test Accuracy: 84.75 %
Epoch 14, Train Accuracy: 88.70 %, Test Accuracy: 86.29 %
Epoch 15, Train Accuracy: 89.75 %, Test Accuracy: 86.92 %
Epoch 16, Train Accuracy: 90.66 %, Test Accuracy: 88.11 %
Epoch 17, Train Accuracy: 91.36 %, Test Accuracy: 88.37 %
Epoch 18, Train Accuracy: 92.31 %, Test Accuracy: 88.61 %
Epoch 19, Train Accuracy: 92.75 %, Test Accuracy: 89.10 %
Epoch 20, Train Accuracy: 93.47 %, Test Accuracy: 89.10 %
Epoch 21, Train Accuracy: 93.86 %, Test Accuracy: 89.41 %
Epoch 22, Train Accuracy: 94.26 %, Test Accuracy: 89.20 %
Epoch 23, Train Accuracy: 94.46 %, Test Accuracy: 89.26 %
Epoch 24, Train Accuracy: 94.55 %, Test Accuracy: 89.90 %
Epoch 25, Train Accuracy: 95.34 %, Test Accuracy: 90.15 %
Epoch 26, Train Accuracy: 95.77 %, Test Accuracy: 90.00 %
Epoch 27, Train Accuracy: 95.59 %, Test Accuracy: 89.94 %
