NODE=[HOST_e8d809bd94] | JOB=cdn1-lr002-s2 4920413 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.02 --seed 2 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr002-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.42 %, Test Accuracy: 16.93 %
Epoch 1, Train Accuracy: 23.17 %, Test Accuracy: 21.16 %
Epoch 2, Train Accuracy: 34.41 %, Test Accuracy: 37.72 %
Epoch 3, Train Accuracy: 43.80 %, Test Accuracy: 42.01 %
Epoch 4, Train Accuracy: 49.90 %, Test Accuracy: 46.96 %
Epoch 5, Train Accuracy: 54.45 %, Test Accuracy: 50.89 %
Epoch 6, Train Accuracy: 58.34 %, Test Accuracy: 50.73 %
Epoch 7, Train Accuracy: 60.84 %, Test Accuracy: 53.79 %
Epoch 8, Train Accuracy: 63.44 %, Test Accuracy: 57.31 %
Epoch 9, Train Accuracy: 65.34 %, Test Accuracy: 55.62 %
Epoch 10, Train Accuracy: 67.24 %, Test Accuracy: 59.64 %
Epoch 11, Train Accuracy: 69.21 %, Test Accuracy: 61.04 %
Epoch 12, Train Accuracy: 70.85 %, Test Accuracy: 60.66 %
Epoch 13, Train Accuracy: 72.18 %, Test Accuracy: 60.17 %
Epoch 14, Train Accuracy: 73.49 %, Test Accuracy: 62.55 %
Epoch 15, Train Accuracy: 75.07 %, Test Accuracy: 64.27 %
Epoch 16, Train Accuracy: 76.53 %, Test Accuracy: 64.94 %
Epoch 17, Train Accuracy: 77.51 %, Test Accuracy: 64.10 %
Epoch 18, Train Accuracy: 78.41 %, Test Accuracy: 63.53 %
Epoch 19, Train Accuracy: 79.80 %, Test Accuracy: 66.52 %
Epoch 20, Train Accuracy: 80.62 %, Test Accuracy: 67.52 %
Epoch 21, Train Accuracy: 81.87 %, Test Accuracy: 63.92 %
Epoch 22, Train Accuracy: 82.80 %, Test Accuracy: 66.65 %
Epoch 23, Train Accuracy: 83.22 %, Test Accuracy: 66.23 %
Epoch 24, Train Accuracy: 83.95 %, Test Accuracy: 65.36 %
Epoch 25, Train Accuracy: 84.80 %, Test Accuracy: 67.08 %
Epoch 26, Train Accuracy: 85.40 %, Test Accuracy: 65.97 %
Epoch 27, Train Accuracy: 86.08 %, Test Accuracy: 67.21 %
Epoch 28, Train Accuracy: 87.03 %, Test Accuracy: 67.03 %
Epoch 29, Train Accuracy: 87.58 %, Test Accuracy: 66.13 %
Epoch 30, Train Accuracy: 87.82 %, Test Accuracy: 66.09 %
Epoch 31, Train Accuracy: 88.94 %, Test Accuracy: 66.29 %
Epoch 32, Train Accuracy: 89.42 %, Test Accuracy: 67.58 %
Epoch 33, Train Accuracy: 89.89 %, Test Accuracy: 67.69 %
Epoch 34, Train Accuracy: 90.24 %, Test Accuracy: 68.34 %
Epoch 35, Train Accuracy: 91.16 %, Test Accuracy: 66.93 %
Epoch 36, Train Accuracy: 92.19 %, Test Accuracy: 68.16 %
Epoch 37, Train Accuracy: 92.06 %, Test Accuracy: 66.80 %
Epoch 38, Train Accuracy: 92.67 %, Test Accuracy: 68.17 %
