NODE=[HOST_e8d809bd94] | JOB=fx-adamw-1e-4-s2 4683242
ARGS: --optimizer AdamW --alpha0 1e-4 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fx_adamw_1e-4_s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 19.72 %, Test Accuracy: 32.81 %
Epoch 1, Train Accuracy: 40.53 %, Test Accuracy: 45.63 %
Epoch 2, Train Accuracy: 49.77 %, Test Accuracy: 54.04 %
Epoch 3, Train Accuracy: 56.03 %, Test Accuracy: 58.29 %
Epoch 4, Train Accuracy: 61.55 %, Test Accuracy: 62.32 %
Epoch 5, Train Accuracy: 65.57 %, Test Accuracy: 66.79 %
Epoch 6, Train Accuracy: 69.10 %, Test Accuracy: 66.14 %
Epoch 7, Train Accuracy: 72.18 %, Test Accuracy: 69.91 %
Epoch 8, Train Accuracy: 74.83 %, Test Accuracy: 74.70 %
Epoch 9, Train Accuracy: 76.97 %, Test Accuracy: 75.30 %
Epoch 10, Train Accuracy: 78.76 %, Test Accuracy: 77.39 %
Epoch 11, Train Accuracy: 80.40 %, Test Accuracy: 73.25 %
Epoch 12, Train Accuracy: 81.63 %, Test Accuracy: 79.56 %
Epoch 13, Train Accuracy: 82.95 %, Test Accuracy: 81.57 %
Epoch 14, Train Accuracy: 83.93 %, Test Accuracy: 81.88 %
Epoch 15, Train Accuracy: 84.53 %, Test Accuracy: 81.07 %
Epoch 16, Train Accuracy: 85.59 %, Test Accuracy: 81.46 %
Epoch 17, Train Accuracy: 86.37 %, Test Accuracy: 82.34 %
Epoch 18, Train Accuracy: 87.02 %, Test Accuracy: 84.40 %
Epoch 19, Train Accuracy: 87.88 %, Test Accuracy: 83.12 %
Epoch 20, Train Accuracy: 88.42 %, Test Accuracy: 84.59 %
Epoch 21, Train Accuracy: 89.28 %, Test Accuracy: 83.95 %
Epoch 22, Train Accuracy: 89.77 %, Test Accuracy: 85.06 %
Epoch 23, Train Accuracy: 90.58 %, Test Accuracy: 83.71 %
