NODE=[HOST_3c1b003035] | JOB=r10-r02-s0 4683334 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/r10 --run-name r10-r02-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.69 %, Test Accuracy: 9.94 %
Epoch 1, Train Accuracy: 9.85 %, Test Accuracy: 9.96 %
Epoch 2, Train Accuracy: 10.08 %, Test Accuracy: 10.16 %
Epoch 3, Train Accuracy: 10.25 %, Test Accuracy: 10.25 %
Epoch 4, Train Accuracy: 10.62 %, Test Accuracy: 10.62 %
Epoch 5, Train Accuracy: 11.03 %, Test Accuracy: 11.43 %
Epoch 6, Train Accuracy: 11.71 %, Test Accuracy: 12.36 %
Epoch 7, Train Accuracy: 13.01 %, Test Accuracy: 14.12 %
Epoch 8, Train Accuracy: 15.07 %, Test Accuracy: 17.52 %
Epoch 9, Train Accuracy: 19.01 %, Test Accuracy: 21.07 %
Epoch 10, Train Accuracy: 22.38 %, Test Accuracy: 23.37 %
Epoch 11, Train Accuracy: 24.22 %, Test Accuracy: 24.64 %
Epoch 12, Train Accuracy: 26.13 %, Test Accuracy: 26.34 %
Epoch 13, Train Accuracy: 28.43 %, Test Accuracy: 28.72 %
Epoch 14, Train Accuracy: 30.66 %, Test Accuracy: 31.56 %
Epoch 15, Train Accuracy: 33.15 %, Test Accuracy: 35.10 %
Epoch 16, Train Accuracy: 36.29 %, Test Accuracy: 38.12 %
Epoch 17, Train Accuracy: 40.05 %, Test Accuracy: 42.14 %
Epoch 18, Train Accuracy: 43.90 %, Test Accuracy: 45.91 %
Epoch 19, Train Accuracy: 48.22 %, Test Accuracy: 49.51 %
Epoch 20, Train Accuracy: 52.85 %, Test Accuracy: 56.42 %
Epoch 21, Train Accuracy: 58.28 %, Test Accuracy: 60.90 %
Epoch 22, Train Accuracy: 63.01 %, Test Accuracy: 62.07 %
Epoch 23, Train Accuracy: 66.15 %, Test Accuracy: 64.93 %
Epoch 24, Train Accuracy: 70.33 %, Test Accuracy: 70.35 %
Epoch 25, Train Accuracy: 73.37 %, Test Accuracy: 76.21 %
Epoch 26, Train Accuracy: 76.17 %, Test Accuracy: 75.26 %
Epoch 27, Train Accuracy: 77.95 %, Test Accuracy: 78.41 %
Epoch 28, Train Accuracy: 80.51 %, Test Accuracy: 81.60 %
Epoch 29, Train Accuracy: 82.44 %, Test Accuracy: 81.16 %
Epoch 30, Train Accuracy: 84.39 %, Test Accuracy: 84.30 %
Epoch 31, Train Accuracy: 85.94 %, Test Accuracy: 85.28 %
Epoch 32, Train Accuracy: 87.03 %, Test Accuracy: 84.85 %
Epoch 33, Train Accuracy: 88.42 %, Test Accuracy: 87.82 %
Epoch 34, Train Accuracy: 89.48 %, Test Accuracy: 87.64 %
Epoch 35, Train Accuracy: 90.48 %, Test Accuracy: 88.27 %
Epoch 36, Train Accuracy: 90.94 %, Test Accuracy: 89.06 %
Epoch 37, Train Accuracy: 91.76 %, Test Accuracy: 88.44 %
Epoch 38, Train Accuracy: 92.08 %, Test Accuracy: 89.09 %
Epoch 39, Train Accuracy: 92.60 %, Test Accuracy: 89.26 %
Epoch 40, Train Accuracy: 92.96 %, Test Accuracy: 89.99 %
Epoch 41, Train Accuracy: 93.13 %, Test Accuracy: 90.30 %
