NODE=[HOST_b0a55dfb8c] | JOB=ciso2-k62-s33 4929336 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 250 --stepsize-groups layerwise --seed 33 --save-directory cluster/Account2/metaopt/runs/ciso2 --run-name ciso2-k62-s33
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/ciso2/probe_ciso2-k62-s33 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/ciso2/probe_ciso2-k62-s33
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.87 %
Epoch 1, Train Accuracy: 0.91 %, Test Accuracy: 0.82 %
Epoch 2, Train Accuracy: 0.98 %, Test Accuracy: 0.87 %
Epoch 3, Train Accuracy: 1.01 %, Test Accuracy: 0.95 %
Epoch 4, Train Accuracy: 0.92 %, Test Accuracy: 0.92 %
Epoch 5, Train Accuracy: 1.00 %, Test Accuracy: 0.95 %
Epoch 6, Train Accuracy: 1.06 %, Test Accuracy: 1.12 %
Epoch 7, Train Accuracy: 1.18 %, Test Accuracy: 1.28 %
Epoch 8, Train Accuracy: 1.50 %, Test Accuracy: 1.89 %
Epoch 9, Train Accuracy: 2.58 %, Test Accuracy: 3.46 %
Epoch 10, Train Accuracy: 3.67 %, Test Accuracy: 4.45 %
Epoch 11, Train Accuracy: 5.11 %, Test Accuracy: 6.30 %
Epoch 12, Train Accuracy: 7.03 %, Test Accuracy: 8.28 %
Epoch 13, Train Accuracy: 8.89 %, Test Accuracy: 10.29 %
Epoch 14, Train Accuracy: 10.76 %, Test Accuracy: 11.88 %
Epoch 15, Train Accuracy: 12.94 %, Test Accuracy: 14.74 %
Epoch 16, Train Accuracy: 15.11 %, Test Accuracy: 17.26 %
Epoch 17, Train Accuracy: 18.43 %, Test Accuracy: 20.73 %
Epoch 18, Train Accuracy: 22.93 %, Test Accuracy: 24.46 %
Epoch 19, Train Accuracy: 27.61 %, Test Accuracy: 30.62 %
Epoch 20, Train Accuracy: 32.08 %, Test Accuracy: 34.78 %
Epoch 21, Train Accuracy: 36.08 %, Test Accuracy: 37.46 %
Epoch 22, Train Accuracy: 40.39 %, Test Accuracy: 41.22 %
Epoch 23, Train Accuracy: 43.33 %, Test Accuracy: 42.62 %
Epoch 24, Train Accuracy: 46.24 %, Test Accuracy: 46.42 %
Epoch 25, Train Accuracy: 48.87 %, Test Accuracy: 47.91 %
Epoch 26, Train Accuracy: 51.54 %, Test Accuracy: 49.25 %
Epoch 27, Train Accuracy: 53.44 %, Test Accuracy: 51.49 %
Epoch 28, Train Accuracy: 56.21 %, Test Accuracy: 53.04 %
Epoch 29, Train Accuracy: 57.49 %, Test Accuracy: 54.63 %
Epoch 30, Train Accuracy: 59.95 %, Test Accuracy: 55.13 %
Epoch 31, Train Accuracy: 61.76 %, Test Accuracy: 55.20 %
Epoch 32, Train Accuracy: 63.03 %, Test Accuracy: 57.65 %
Epoch 33, Train Accuracy: 65.13 %, Test Accuracy: 58.63 %
Epoch 34, Train Accuracy: 66.22 %, Test Accuracy: 58.93 %
Epoch 35, Train Accuracy: 67.92 %, Test Accuracy: 60.26 %
Epoch 36, Train Accuracy: 69.30 %, Test Accuracy: 60.79 %
Epoch 37, Train Accuracy: 70.58 %, Test Accuracy: 61.57 %
Epoch 38, Train Accuracy: 72.20 %, Test Accuracy: 62.58 %
Epoch 39, Train Accuracy: 73.61 %, Test Accuracy: 63.21 %
Epoch 40, Train Accuracy: 74.67 %, Test Accuracy: 63.43 %
Epoch 41, Train Accuracy: 75.83 %, Test Accuracy: 64.29 %
Epoch 42, Train Accuracy: 77.33 %, Test Accuracy: 64.96 %
Epoch 43, Train Accuracy: 78.31 %, Test Accuracy: 65.85 %
Epoch 44, Train Accuracy: 79.50 %, Test Accuracy: 65.69 %
Epoch 45, Train Accuracy: 80.21 %, Test Accuracy: 65.39 %
Epoch 46, Train Accuracy: 81.30 %, Test Accuracy: 65.66 %
Epoch 47, Train Accuracy: 82.72 %, Test Accuracy: 66.16 %
Epoch 48, Train Accuracy: 83.13 %, Test Accuracy: 66.32 %
Epoch 49, Train Accuracy: 84.38 %, Test Accuracy: 65.97 %
Epoch 50, Train Accuracy: 84.90 %, Test Accuracy: 66.28 %
Epoch 51, Train Accuracy: 85.59 %, Test Accuracy: 66.88 %
Epoch 52, Train Accuracy: 86.60 %, Test Accuracy: 66.51 %
Epoch 53, Train Accuracy: 87.15 %, Test Accuracy: 67.31 %
Epoch 54, Train Accuracy: 88.00 %, Test Accuracy: 66.96 %
Epoch 55, Train Accuracy: 88.41 %, Test Accuracy: 65.82 %
Epoch 56, Train Accuracy: 89.36 %, Test Accuracy: 67.40 %
Epoch 57, Train Accuracy: 90.04 %, Test Accuracy: 67.39 %
Epoch 58, Train Accuracy: 90.64 %, Test Accuracy: 67.22 %
Epoch 59, Train Accuracy: 91.14 %, Test Accuracy: 67.36 %
Epoch 60, Train Accuracy: 91.65 %, Test Accuracy: 67.62 %
Epoch 61, Train Accuracy: 92.04 %, Test Accuracy: 67.38 %
Epoch 62, Train Accuracy: 92.69 %, Test Accuracy: 67.98 %
Epoch 63, Train Accuracy: 93.03 %, Test Accuracy: 67.36 %
Epoch 64, Train Accuracy: 93.47 %, Test Accuracy: 67.82 %
Epoch 65, Train Accuracy: 93.61 %, Test Accuracy: 67.97 %
Epoch 66, Train Accuracy: 94.10 %, Test Accuracy: 67.80 %
Epoch 67, Train Accuracy: 94.50 %, Test Accuracy: 67.97 %
Epoch 68, Train Accuracy: 95.09 %, Test Accuracy: 68.22 %
Epoch 69, Train Accuracy: 95.19 %, Test Accuracy: 68.17 %
Epoch 70, Train Accuracy: 95.19 %, Test Accuracy: 68.18 %
Epoch 71, Train Accuracy: 95.86 %, Test Accuracy: 68.06 %
Epoch 72, Train Accuracy: 95.98 %, Test Accuracy: 68.48 %
Epoch 73, Train Accuracy: 96.23 %, Test Accuracy: 68.06 %
Epoch 74, Train Accuracy: 96.19 %, Test Accuracy: 68.77 %
Epoch 75, Train Accuracy: 96.60 %, Test Accuracy: 68.00 %
Epoch 76, Train Accuracy: 96.64 %, Test Accuracy: 68.49 %
Epoch 77, Train Accuracy: 97.20 %, Test Accuracy: 68.73 %
Epoch 78, Train Accuracy: 97.13 %, Test Accuracy: 68.13 %
Epoch 79, Train Accuracy: 97.30 %, Test Accuracy: 68.32 %
Epoch 80, Train Accuracy: 97.56 %, Test Accuracy: 68.45 %
Epoch 81, Train Accuracy: 97.34 %, Test Accuracy: 68.48 %
Epoch 82, Train Accuracy: 97.67 %, Test Accuracy: 68.59 %
Epoch 83, Train Accuracy: 97.89 %, Test Accuracy: 68.18 %
Epoch 84, Train Accuracy: 97.93 %, Test Accuracy: 68.92 %
Epoch 85, Train Accuracy: 97.96 %, Test Accuracy: 68.89 %
