NODE=[HOST_e223b82d71] | JOB=cru1-sc-m3e-3-a1e-3-s15 4920454 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 15 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m3e-3-a1e-3-s15
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m3e-3-a1e-3-s15 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.54 %, Test Accuracy: 7.24 %
Epoch 1, Train Accuracy: 9.88 %, Test Accuracy: 11.93 %
Epoch 2, Train Accuracy: 13.20 %, Test Accuracy: 15.26 %
Epoch 3, Train Accuracy: 15.36 %, Test Accuracy: 16.21 %
Epoch 4, Train Accuracy: 16.24 %, Test Accuracy: 16.49 %
Epoch 5, Train Accuracy: 16.58 %, Test Accuracy: 16.55 %
Epoch 6, Train Accuracy: 16.66 %, Test Accuracy: 16.49 %
Epoch 7, Train Accuracy: 16.55 %, Test Accuracy: 16.48 %
Epoch 8, Train Accuracy: 16.50 %, Test Accuracy: 16.47 %
Epoch 9, Train Accuracy: 16.74 %, Test Accuracy: 16.36 %
Epoch 10, Train Accuracy: 16.59 %, Test Accuracy: 16.67 %
Epoch 11, Train Accuracy: 16.62 %, Test Accuracy: 16.54 %
Epoch 12, Train Accuracy: 16.64 %, Test Accuracy: 16.48 %
Epoch 13, Train Accuracy: 16.57 %, Test Accuracy: 16.57 %
Epoch 14, Train Accuracy: 16.61 %, Test Accuracy: 16.50 %
Epoch 15, Train Accuracy: 16.68 %, Test Accuracy: 16.61 %
Epoch 16, Train Accuracy: 16.71 %, Test Accuracy: 16.65 %
Epoch 17, Train Accuracy: 16.66 %, Test Accuracy: 16.69 %
Epoch 18, Train Accuracy: 16.67 %, Test Accuracy: 16.53 %
Epoch 19, Train Accuracy: 16.70 %, Test Accuracy: 16.83 %
