NODE=[HOST_2f2f29d9e1] | JOB=p4-c100-node 4683375
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet18_c100 --dataset CIFAR100 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/p4scale --run-name p4-c100-node
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.96 %, Test Accuracy: 5.34 %
Epoch 1, Train Accuracy: 6.78 %, Test Accuracy: 8.29 %
Epoch 2, Train Accuracy: 9.12 %, Test Accuracy: 10.35 %
Epoch 3, Train Accuracy: 10.70 %, Test Accuracy: 11.25 %
Epoch 4, Train Accuracy: 12.21 %, Test Accuracy: 12.90 %
Epoch 5, Train Accuracy: 13.54 %, Test Accuracy: 14.31 %
Epoch 6, Train Accuracy: 14.76 %, Test Accuracy: 15.05 %
Epoch 7, Train Accuracy: 16.16 %, Test Accuracy: 16.75 %
Epoch 8, Train Accuracy: 17.13 %, Test Accuracy: 18.17 %
Epoch 9, Train Accuracy: 18.28 %, Test Accuracy: 17.73 %
Epoch 10, Train Accuracy: 18.87 %, Test Accuracy: 17.86 %
Epoch 11, Train Accuracy: 19.42 %, Test Accuracy: 18.92 %
Epoch 12, Train Accuracy: 19.68 %, Test Accuracy: 19.23 %
Epoch 13, Train Accuracy: 19.61 %, Test Accuracy: 18.95 %
Epoch 14, Train Accuracy: 19.60 %, Test Accuracy: 19.38 %
Epoch 15, Train Accuracy: 18.87 %, Test Accuracy: 18.53 %
Epoch 16, Train Accuracy: 18.13 %, Test Accuracy: 17.99 %
Epoch 17, Train Accuracy: 17.27 %, Test Accuracy: 17.57 %
Epoch 18, Train Accuracy: 16.97 %, Test Accuracy: 17.27 %
Epoch 19, Train Accuracy: 16.27 %, Test Accuracy: 16.18 %
9  minutes
RUN_DONE
