NODE=[HOST_bcfd0fc19c] | JOB=ml5-w-m2-s0 4702116 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-w-m2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_w_m2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.63 %, Test Accuracy: 36.90 %
Epoch 1, Train Accuracy: 40.42 %, Test Accuracy: 45.52 %
Epoch 2, Train Accuracy: 50.09 %, Test Accuracy: 55.77 %
Epoch 3, Train Accuracy: 59.16 %, Test Accuracy: 62.97 %
Epoch 4, Train Accuracy: 65.61 %, Test Accuracy: 68.04 %
Epoch 5, Train Accuracy: 69.70 %, Test Accuracy: 71.33 %
Epoch 6, Train Accuracy: 73.15 %, Test Accuracy: 74.26 %
Epoch 7, Train Accuracy: 75.37 %, Test Accuracy: 75.62 %
Epoch 8, Train Accuracy: 77.76 %, Test Accuracy: 78.21 %
Epoch 9, Train Accuracy: 79.86 %, Test Accuracy: 79.81 %
Epoch 10, Train Accuracy: 81.28 %, Test Accuracy: 80.85 %
Epoch 11, Train Accuracy: 82.64 %, Test Accuracy: 82.09 %
Epoch 12, Train Accuracy: 83.75 %, Test Accuracy: 82.83 %
Epoch 13, Train Accuracy: 84.67 %, Test Accuracy: 83.71 %
Epoch 14, Train Accuracy: 85.90 %, Test Accuracy: 84.40 %
Epoch 15, Train Accuracy: 86.52 %, Test Accuracy: 84.63 %
Epoch 16, Train Accuracy: 87.55 %, Test Accuracy: 85.26 %
Epoch 17, Train Accuracy: 88.06 %, Test Accuracy: 85.14 %
Epoch 18, Train Accuracy: 88.82 %, Test Accuracy: 86.19 %
Epoch 19, Train Accuracy: 89.41 %, Test Accuracy: 86.54 %
10  minutes
RUN_DONE
