NODE=[HOST_3c1b003035] | JOB=fz-node-a3-s1 4687503 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-node-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'momentum_param', 'weight_decay', 'Lion_beta2', 'meta_stepsize'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.83 %, Test Accuracy: 29.63 %
Epoch 1, Train Accuracy: 34.34 %, Test Accuracy: 39.11 %
Epoch 2, Train Accuracy: 41.18 %, Test Accuracy: 43.85 %
Epoch 3, Train Accuracy: 45.25 %, Test Accuracy: 48.01 %
Epoch 4, Train Accuracy: 49.06 %, Test Accuracy: 51.55 %
Epoch 5, Train Accuracy: 52.36 %, Test Accuracy: 54.14 %
Epoch 6, Train Accuracy: 54.42 %, Test Accuracy: 55.37 %
Epoch 7, Train Accuracy: 57.18 %, Test Accuracy: 58.76 %
Epoch 8, Train Accuracy: 60.02 %, Test Accuracy: 59.90 %
Epoch 9, Train Accuracy: 62.27 %, Test Accuracy: 62.58 %
Epoch 10, Train Accuracy: 64.59 %, Test Accuracy: 64.56 %
Epoch 11, Train Accuracy: 66.68 %, Test Accuracy: 66.35 %
Epoch 12, Train Accuracy: 67.86 %, Test Accuracy: 68.12 %
Epoch 13, Train Accuracy: 69.53 %, Test Accuracy: 70.37 %
Epoch 14, Train Accuracy: 71.02 %, Test Accuracy: 71.67 %
Epoch 15, Train Accuracy: 73.00 %, Test Accuracy: 73.78 %
Epoch 16, Train Accuracy: 74.27 %, Test Accuracy: 73.71 %
Epoch 17, Train Accuracy: 75.75 %, Test Accuracy: 74.44 %
Epoch 18, Train Accuracy: 77.25 %, Test Accuracy: 76.00 %
Epoch 19, Train Accuracy: 78.15 %, Test Accuracy: 77.75 %
16  minutes
RUN_DONE
