NODE=[HOST_2f2f29d9e1] | JOB=bx-5e-3-s3 4687544
ARGS: --optimizer AdamW --alpha0 5e-3 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-5e-3-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.57 %, Test Accuracy: 51.78 %
Epoch 1, Train Accuracy: 65.78 %, Test Accuracy: 59.49 %
Epoch 2, Train Accuracy: 72.87 %, Test Accuracy: 67.12 %
Epoch 3, Train Accuracy: 76.51 %, Test Accuracy: 75.34 %
Epoch 4, Train Accuracy: 78.52 %, Test Accuracy: 74.63 %
Epoch 5, Train Accuracy: 79.94 %, Test Accuracy: 79.51 %
Epoch 6, Train Accuracy: 81.55 %, Test Accuracy: 78.30 %
Epoch 7, Train Accuracy: 82.66 %, Test Accuracy: 76.78 %
Epoch 8, Train Accuracy: 83.08 %, Test Accuracy: 79.41 %
Epoch 9, Train Accuracy: 83.97 %, Test Accuracy: 78.63 %
Epoch 10, Train Accuracy: 84.11 %, Test Accuracy: 78.32 %
Epoch 11, Train Accuracy: 84.68 %, Test Accuracy: 81.07 %
Epoch 12, Train Accuracy: 85.28 %, Test Accuracy: 74.25 %
Epoch 13, Train Accuracy: 85.26 %, Test Accuracy: 72.27 %
Epoch 14, Train Accuracy: 85.55 %, Test Accuracy: 81.11 %
Epoch 15, Train Accuracy: 85.81 %, Test Accuracy: 81.25 %
Epoch 16, Train Accuracy: 86.27 %, Test Accuracy: 81.79 %
Epoch 17, Train Accuracy: 86.46 %, Test Accuracy: 83.23 %
Epoch 18, Train Accuracy: 86.90 %, Test Accuracy: 82.90 %
Epoch 19, Train Accuracy: 86.94 %, Test Accuracy: 83.05 %
Epoch 20, Train Accuracy: 86.85 %, Test Accuracy: 82.53 %
Epoch 21, Train Accuracy: 87.32 %, Test Accuracy: 79.04 %
Epoch 22, Train Accuracy: 87.74 %, Test Accuracy: 82.35 %
Epoch 23, Train Accuracy: 87.48 %, Test Accuracy: 83.37 %
Epoch 24, Train Accuracy: 87.56 %, Test Accuracy: 81.97 %
Epoch 25, Train Accuracy: 87.65 %, Test Accuracy: 77.84 %
Epoch 26, Train Accuracy: 88.07 %, Test Accuracy: 84.57 %
Epoch 27, Train Accuracy: 88.17 %, Test Accuracy: 82.54 %
Epoch 28, Train Accuracy: 88.29 %, Test Accuracy: 72.46 %
Epoch 29, Train Accuracy: 88.48 %, Test Accuracy: 79.45 %
Epoch 30, Train Accuracy: 88.67 %, Test Accuracy: 84.18 %
Epoch 31, Train Accuracy: 88.74 %, Test Accuracy: 82.84 %
Epoch 32, Train Accuracy: 88.87 %, Test Accuracy: 86.17 %
Epoch 33, Train Accuracy: 88.95 %, Test Accuracy: 83.97 %
Epoch 34, Train Accuracy: 89.08 %, Test Accuracy: 80.37 %
Epoch 35, Train Accuracy: 89.05 %, Test Accuracy: 81.46 %
Epoch 36, Train Accuracy: 89.26 %, Test Accuracy: 85.45 %
Epoch 37, Train Accuracy: 89.67 %, Test Accuracy: 81.94 %
Epoch 38, Train Accuracy: 89.67 %, Test Accuracy: 86.69 %
Epoch 39, Train Accuracy: 89.91 %, Test Accuracy: 85.23 %
Epoch 40, Train Accuracy: 90.08 %, Test Accuracy: 84.60 %
Epoch 41, Train Accuracy: 89.95 %, Test Accuracy: 87.19 %
Epoch 42, Train Accuracy: 90.35 %, Test Accuracy: 84.76 %
Epoch 43, Train Accuracy: 90.57 %, Test Accuracy: 85.63 %
Epoch 44, Train Accuracy: 90.82 %, Test Accuracy: 86.50 %
Epoch 45, Train Accuracy: 90.73 %, Test Accuracy: 88.35 %
Epoch 46, Train Accuracy: 91.02 %, Test Accuracy: 85.77 %
Epoch 47, Train Accuracy: 91.02 %, Test Accuracy: 87.70 %
Epoch 48, Train Accuracy: 91.45 %, Test Accuracy: 84.09 %
Epoch 49, Train Accuracy: 91.62 %, Test Accuracy: 85.98 %
Epoch 50, Train Accuracy: 91.79 %, Test Accuracy: 83.92 %
Epoch 51, Train Accuracy: 92.00 %, Test Accuracy: 85.46 %
Epoch 52, Train Accuracy: 92.18 %, Test Accuracy: 86.03 %
Epoch 53, Train Accuracy: 92.25 %, Test Accuracy: 87.07 %
Epoch 54, Train Accuracy: 92.77 %, Test Accuracy: 85.38 %
Epoch 55, Train Accuracy: 92.83 %, Test Accuracy: 88.75 %
Epoch 56, Train Accuracy: 93.03 %, Test Accuracy: 89.32 %
Epoch 57, Train Accuracy: 93.10 %, Test Accuracy: 86.67 %
Epoch 58, Train Accuracy: 93.36 %, Test Accuracy: 88.93 %
Epoch 59, Train Accuracy: 93.67 %, Test Accuracy: 89.31 %
Epoch 60, Train Accuracy: 93.77 %, Test Accuracy: 88.33 %
Epoch 61, Train Accuracy: 94.03 %, Test Accuracy: 89.18 %
Epoch 62, Train Accuracy: 94.34 %, Test Accuracy: 91.07 %
Epoch 63, Train Accuracy: 94.76 %, Test Accuracy: 90.61 %
Epoch 64, Train Accuracy: 94.88 %, Test Accuracy: 88.01 %
Epoch 65, Train Accuracy: 95.14 %, Test Accuracy: 88.93 %
Epoch 66, Train Accuracy: 95.28 %, Test Accuracy: 89.65 %
Epoch 67, Train Accuracy: 95.48 %, Test Accuracy: 90.60 %
Epoch 68, Train Accuracy: 95.90 %, Test Accuracy: 91.49 %
Epoch 69, Train Accuracy: 96.14 %, Test Accuracy: 91.22 %
Epoch 70, Train Accuracy: 96.35 %, Test Accuracy: 89.41 %
Epoch 71, Train Accuracy: 96.66 %, Test Accuracy: 91.35 %
Epoch 72, Train Accuracy: 97.06 %, Test Accuracy: 90.65 %
Epoch 73, Train Accuracy: 97.10 %, Test Accuracy: 91.01 %
Epoch 74, Train Accuracy: 97.37 %, Test Accuracy: 92.52 %
Epoch 75, Train Accuracy: 97.70 %, Test Accuracy: 91.64 %
Epoch 76, Train Accuracy: 97.86 %, Test Accuracy: 92.21 %
Epoch 77, Train Accuracy: 98.08 %, Test Accuracy: 90.87 %
Epoch 78, Train Accuracy: 98.21 %, Test Accuracy: 92.78 %
Epoch 79, Train Accuracy: 98.71 %, Test Accuracy: 93.07 %
Epoch 80, Train Accuracy: 98.77 %, Test Accuracy: 92.55 %
Epoch 81, Train Accuracy: 98.85 %, Test Accuracy: 93.01 %
Epoch 82, Train Accuracy: 99.06 %, Test Accuracy: 93.39 %
Epoch 83, Train Accuracy: 99.32 %, Test Accuracy: 93.54 %
Epoch 84, Train Accuracy: 99.35 %, Test Accuracy: 93.77 %
Epoch 85, Train Accuracy: 99.41 %, Test Accuracy: 93.87 %
Epoch 86, Train Accuracy: 99.61 %, Test Accuracy: 94.14 %
Epoch 87, Train Accuracy: 99.69 %, Test Accuracy: 94.00 %
Epoch 88, Train Accuracy: 99.61 %, Test Accuracy: 93.90 %
Epoch 89, Train Accuracy: 99.81 %, Test Accuracy: 94.36 %
Epoch 90, Train Accuracy: 99.82 %, Test Accuracy: 94.26 %
Epoch 91, Train Accuracy: 99.85 %, Test Accuracy: 94.41 %
Epoch 92, Train Accuracy: 99.89 %, Test Accuracy: 94.30 %
Epoch 93, Train Accuracy: 99.90 %, Test Accuracy: 94.59 %
Epoch 94, Train Accuracy: 99.90 %, Test Accuracy: 94.62 %
Epoch 95, Train Accuracy: 99.95 %, Test Accuracy: 94.46 %
Epoch 96, Train Accuracy: 99.96 %, Test Accuracy: 94.51 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 94.55 %
Epoch 98, Train Accuracy: 99.97 %, Test Accuracy: 94.59 %
Epoch 99, Train Accuracy: 99.96 %, Test Accuracy: 94.51 %
31  minutes
RUN_DONE
