NODE=[HOST_e223b82d71] | JOB=fr5-node-a3-s2 4701817 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-node-a3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_node_a3_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.10 %, Test Accuracy: 31.38 %
Epoch 1, Train Accuracy: 37.24 %, Test Accuracy: 41.13 %
Epoch 2, Train Accuracy: 46.06 %, Test Accuracy: 50.75 %
Epoch 3, Train Accuracy: 53.44 %, Test Accuracy: 55.93 %
Epoch 4, Train Accuracy: 59.99 %, Test Accuracy: 60.94 %
Epoch 5, Train Accuracy: 64.48 %, Test Accuracy: 64.72 %
Epoch 6, Train Accuracy: 70.30 %, Test Accuracy: 70.40 %
Epoch 7, Train Accuracy: 73.83 %, Test Accuracy: 74.66 %
Epoch 8, Train Accuracy: 76.75 %, Test Accuracy: 77.19 %
Epoch 9, Train Accuracy: 79.51 %, Test Accuracy: 79.44 %
Epoch 10, Train Accuracy: 81.07 %, Test Accuracy: 82.11 %
Epoch 11, Train Accuracy: 83.18 %, Test Accuracy: 82.39 %
Epoch 12, Train Accuracy: 84.69 %, Test Accuracy: 82.86 %
Epoch 13, Train Accuracy: 85.30 %, Test Accuracy: 84.77 %
Epoch 14, Train Accuracy: 86.75 %, Test Accuracy: 85.06 %
Epoch 15, Train Accuracy: 87.61 %, Test Accuracy: 86.03 %
Epoch 16, Train Accuracy: 88.76 %, Test Accuracy: 86.44 %
Epoch 17, Train Accuracy: 89.63 %, Test Accuracy: 86.75 %
Epoch 18, Train Accuracy: 90.09 %, Test Accuracy: 86.77 %
Epoch 19, Train Accuracy: 90.59 %, Test Accuracy: 87.28 %
8  minutes
RUN_DONE
