NODE=[HOST_3c1b003035] | JOB=cwd2-LOWWD0-s134 5045394 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 134 --save-directory cluster/Account2/metaopt/runs/cwd2 --run-name cwd2-LOWWD0-s134
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-LOWWD0-s134 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=floor value=-15.0
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=layer4.1.bn2.weight masked=1 of=53 numel=512 idx=50 names=layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-LOWWD0-s134
Epoch 0, Train Accuracy: 1.43 %, Test Accuracy: 1.39 %
Epoch 1, Train Accuracy: 1.39 %, Test Accuracy: 1.41 %
Epoch 2, Train Accuracy: 1.40 %, Test Accuracy: 1.45 %
Epoch 3, Train Accuracy: 1.43 %, Test Accuracy: 1.36 %
Epoch 4, Train Accuracy: 1.36 %, Test Accuracy: 1.35 %
Epoch 5, Train Accuracy: 1.49 %, Test Accuracy: 1.46 %
Epoch 6, Train Accuracy: 1.56 %, Test Accuracy: 1.50 %
Epoch 7, Train Accuracy: 1.63 %, Test Accuracy: 1.68 %
Epoch 8, Train Accuracy: 1.85 %, Test Accuracy: 1.88 %
Epoch 9, Train Accuracy: 2.14 %, Test Accuracy: 2.57 %
Epoch 10, Train Accuracy: 2.74 %, Test Accuracy: 2.90 %
Epoch 11, Train Accuracy: 3.02 %, Test Accuracy: 3.00 %
Epoch 12, Train Accuracy: 3.35 %, Test Accuracy: 3.83 %
Epoch 13, Train Accuracy: 4.15 %, Test Accuracy: 4.91 %
Epoch 14, Train Accuracy: 4.96 %, Test Accuracy: 5.66 %
Epoch 15, Train Accuracy: 6.17 %, Test Accuracy: 7.65 %
Epoch 16, Train Accuracy: 8.47 %, Test Accuracy: 10.22 %
Epoch 17, Train Accuracy: 11.59 %, Test Accuracy: 12.28 %
Epoch 18, Train Accuracy: 14.20 %, Test Accuracy: 15.86 %
Epoch 19, Train Accuracy: 18.33 %, Test Accuracy: 20.53 %
Epoch 20, Train Accuracy: 21.53 %, Test Accuracy: 22.35 %
Epoch 21, Train Accuracy: 24.88 %, Test Accuracy: 24.88 %
Epoch 22, Train Accuracy: 28.15 %, Test Accuracy: 28.97 %
Epoch 23, Train Accuracy: 30.62 %, Test Accuracy: 32.84 %
Epoch 24, Train Accuracy: 33.40 %, Test Accuracy: 33.91 %
Epoch 25, Train Accuracy: 36.13 %, Test Accuracy: 37.99 %
Epoch 26, Train Accuracy: 39.33 %, Test Accuracy: 39.32 %
Epoch 27, Train Accuracy: 41.09 %, Test Accuracy: 39.85 %
Epoch 28, Train Accuracy: 43.37 %, Test Accuracy: 43.04 %
Epoch 29, Train Accuracy: 46.00 %, Test Accuracy: 45.99 %
Epoch 30, Train Accuracy: 48.63 %, Test Accuracy: 47.42 %
Epoch 31, Train Accuracy: 50.14 %, Test Accuracy: 47.56 %
Epoch 32, Train Accuracy: 52.54 %, Test Accuracy: 50.88 %
Epoch 33, Train Accuracy: 54.05 %, Test Accuracy: 53.22 %
Epoch 34, Train Accuracy: 56.73 %, Test Accuracy: 53.34 %
Epoch 35, Train Accuracy: 58.38 %, Test Accuracy: 54.58 %
Epoch 36, Train Accuracy: 60.10 %, Test Accuracy: 56.51 %
Epoch 37, Train Accuracy: 61.81 %, Test Accuracy: 57.21 %
