NODE=[HOST_e8d809bd94] | JOB=wc5-node-m2-s1 4702302 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-node-m2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_node_m2_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.56 %, Test Accuracy: 43.47 %
Epoch 1, Train Accuracy: 49.81 %, Test Accuracy: 56.57 %
Epoch 2, Train Accuracy: 60.52 %, Test Accuracy: 63.09 %
Epoch 3, Train Accuracy: 67.81 %, Test Accuracy: 70.95 %
Epoch 4, Train Accuracy: 72.91 %, Test Accuracy: 73.95 %
Epoch 5, Train Accuracy: 76.40 %, Test Accuracy: 76.91 %
Epoch 6, Train Accuracy: 79.25 %, Test Accuracy: 79.35 %
Epoch 7, Train Accuracy: 80.88 %, Test Accuracy: 80.70 %
Epoch 8, Train Accuracy: 82.69 %, Test Accuracy: 82.38 %
Epoch 9, Train Accuracy: 84.00 %, Test Accuracy: 83.50 %
Epoch 10, Train Accuracy: 85.30 %, Test Accuracy: 83.76 %
Epoch 11, Train Accuracy: 86.19 %, Test Accuracy: 84.83 %
Epoch 12, Train Accuracy: 87.00 %, Test Accuracy: 84.80 %
Epoch 13, Train Accuracy: 87.89 %, Test Accuracy: 85.33 %
Epoch 14, Train Accuracy: 88.61 %, Test Accuracy: 85.65 %
Epoch 15, Train Accuracy: 89.56 %, Test Accuracy: 86.50 %
Epoch 16, Train Accuracy: 89.97 %, Test Accuracy: 86.69 %
Epoch 17, Train Accuracy: 90.27 %, Test Accuracy: 87.06 %
Epoch 18, Train Accuracy: 90.98 %, Test Accuracy: 87.32 %
Epoch 19, Train Accuracy: 91.32 %, Test Accuracy: 86.88 %
9  minutes
RUN_DONE
