NODE=[HOST_7b4dd78541] | JOB=p7-c100-lay-s5 4685681
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 5 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-lay-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.97 %, Test Accuracy: 6.40 %
Epoch 1, Train Accuracy: 8.08 %, Test Accuracy: 10.00 %
Epoch 2, Train Accuracy: 11.56 %, Test Accuracy: 12.84 %
Epoch 3, Train Accuracy: 14.41 %, Test Accuracy: 16.24 %
Epoch 4, Train Accuracy: 18.34 %, Test Accuracy: 21.78 %
Epoch 5, Train Accuracy: 23.59 %, Test Accuracy: 26.02 %
Epoch 6, Train Accuracy: 28.51 %, Test Accuracy: 30.36 %
Epoch 7, Train Accuracy: 33.78 %, Test Accuracy: 36.17 %
Epoch 8, Train Accuracy: 37.82 %, Test Accuracy: 40.50 %
Epoch 9, Train Accuracy: 41.72 %, Test Accuracy: 42.80 %
Epoch 10, Train Accuracy: 44.69 %, Test Accuracy: 44.34 %
Epoch 11, Train Accuracy: 47.66 %, Test Accuracy: 48.06 %
Epoch 12, Train Accuracy: 50.61 %, Test Accuracy: 49.54 %
Epoch 13, Train Accuracy: 52.88 %, Test Accuracy: 51.17 %
Epoch 14, Train Accuracy: 54.79 %, Test Accuracy: 52.92 %
Epoch 15, Train Accuracy: 57.25 %, Test Accuracy: 55.02 %
Epoch 16, Train Accuracy: 59.49 %, Test Accuracy: 55.04 %
Epoch 17, Train Accuracy: 61.42 %, Test Accuracy: 57.34 %
Epoch 18, Train Accuracy: 63.78 %, Test Accuracy: 57.55 %
Epoch 19, Train Accuracy: 65.26 %, Test Accuracy: 59.50 %
6  minutes
RUN_DONE
