NODE=[HOST_bcfd0fc19c] | JOB=ck1-k2-s2 4708256
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2 --seed 2 --save-directory cluster/Account1/metaopt/runs/ck1 --run-name ck1-k2-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ck1/probe_k2_ck1_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.54 %, Test Accuracy: 30.02 %
Epoch 1, Train Accuracy: 34.78 %, Test Accuracy: 38.91 %
Epoch 2, Train Accuracy: 41.17 %, Test Accuracy: 44.32 %
Epoch 3, Train Accuracy: 45.51 %, Test Accuracy: 47.57 %
Epoch 4, Train Accuracy: 49.97 %, Test Accuracy: 52.13 %
Epoch 5, Train Accuracy: 53.27 %, Test Accuracy: 54.78 %
Epoch 6, Train Accuracy: 56.15 %, Test Accuracy: 58.36 %
Epoch 7, Train Accuracy: 58.91 %, Test Accuracy: 60.29 %
Epoch 8, Train Accuracy: 61.83 %, Test Accuracy: 61.26 %
Epoch 9, Train Accuracy: 63.76 %, Test Accuracy: 62.83 %
Epoch 10, Train Accuracy: 65.67 %, Test Accuracy: 67.17 %
Epoch 11, Train Accuracy: 68.12 %, Test Accuracy: 68.86 %
Epoch 12, Train Accuracy: 69.90 %, Test Accuracy: 69.03 %
Epoch 13, Train Accuracy: 71.15 %, Test Accuracy: 71.34 %
Epoch 14, Train Accuracy: 72.84 %, Test Accuracy: 73.17 %
Epoch 15, Train Accuracy: 74.53 %, Test Accuracy: 73.38 %
Epoch 16, Train Accuracy: 75.57 %, Test Accuracy: 75.70 %
Epoch 17, Train Accuracy: 76.95 %, Test Accuracy: 74.96 %
Epoch 18, Train Accuracy: 78.47 %, Test Accuracy: 77.68 %
Epoch 19, Train Accuracy: 79.71 %, Test Accuracy: 78.66 %
Epoch 20, Train Accuracy: 80.82 %, Test Accuracy: 80.04 %
Epoch 21, Train Accuracy: 82.17 %, Test Accuracy: 81.44 %
Epoch 22, Train Accuracy: 82.85 %, Test Accuracy: 80.94 %
Epoch 23, Train Accuracy: 83.79 %, Test Accuracy: 81.76 %
Epoch 24, Train Accuracy: 84.04 %, Test Accuracy: 82.88 %
Epoch 25, Train Accuracy: 84.86 %, Test Accuracy: 83.45 %
Epoch 26, Train Accuracy: 85.71 %, Test Accuracy: 83.47 %
Epoch 27, Train Accuracy: 85.79 %, Test Accuracy: 83.30 %
Epoch 28, Train Accuracy: 86.66 %, Test Accuracy: 84.64 %
Epoch 29, Train Accuracy: 86.70 %, Test Accuracy: 85.70 %
Epoch 30, Train Accuracy: 87.75 %, Test Accuracy: 85.53 %
Epoch 31, Train Accuracy: 87.74 %, Test Accuracy: 85.24 %
Epoch 32, Train Accuracy: 88.13 %, Test Accuracy: 86.10 %
Epoch 33, Train Accuracy: 88.59 %, Test Accuracy: 86.94 %
Epoch 34, Train Accuracy: 89.39 %, Test Accuracy: 86.15 %
Epoch 35, Train Accuracy: 89.44 %, Test Accuracy: 86.53 %
Epoch 36, Train Accuracy: 89.35 %, Test Accuracy: 85.96 %
Epoch 37, Train Accuracy: 89.20 %, Test Accuracy: 87.23 %
Epoch 38, Train Accuracy: 89.95 %, Test Accuracy: 85.60 %
Epoch 39, Train Accuracy: 90.59 %, Test Accuracy: 85.60 %
Epoch 40, Train Accuracy: 90.59 %, Test Accuracy: 88.35 %
Epoch 41, Train Accuracy: 90.81 %, Test Accuracy: 86.63 %
Epoch 42, Train Accuracy: 91.05 %, Test Accuracy: 87.03 %
Epoch 43, Train Accuracy: 91.28 %, Test Accuracy: 87.94 %
Epoch 44, Train Accuracy: 91.26 %, Test Accuracy: 86.86 %
Epoch 45, Train Accuracy: 91.32 %, Test Accuracy: 88.10 %
Epoch 46, Train Accuracy: 91.68 %, Test Accuracy: 88.95 %
Epoch 47, Train Accuracy: 91.62 %, Test Accuracy: 87.77 %
Epoch 48, Train Accuracy: 91.94 %, Test Accuracy: 88.95 %
Epoch 49, Train Accuracy: 92.53 %, Test Accuracy: 87.73 %
Epoch 50, Train Accuracy: 92.17 %, Test Accuracy: 88.36 %
Epoch 51, Train Accuracy: 92.29 %, Test Accuracy: 88.56 %
Epoch 52, Train Accuracy: 92.40 %, Test Accuracy: 88.54 %
Epoch 53, Train Accuracy: 93.11 %, Test Accuracy: 89.30 %
Epoch 54, Train Accuracy: 93.39 %, Test Accuracy: 89.06 %
Epoch 55, Train Accuracy: 93.34 %, Test Accuracy: 88.07 %
Epoch 56, Train Accuracy: 92.90 %, Test Accuracy: 87.91 %
Epoch 57, Train Accuracy: 93.07 %, Test Accuracy: 87.83 %
Epoch 58, Train Accuracy: 93.42 %, Test Accuracy: 88.69 %
