NODE=[HOST_f0845cc956] | JOB=tl1-a6-plain-s1 4886430 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a6-plain-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a6_plain_s1 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.86 %
Epoch 4, Train Accuracy: 10.09 %, Test Accuracy: 10.40 %
Epoch 5, Train Accuracy: 11.20 %, Test Accuracy: 12.18 %
Epoch 6, Train Accuracy: 14.01 %, Test Accuracy: 15.63 %
Epoch 7, Train Accuracy: 17.20 %, Test Accuracy: 20.47 %
Epoch 8, Train Accuracy: 20.30 %, Test Accuracy: 22.06 %
Epoch 9, Train Accuracy: 22.83 %, Test Accuracy: 24.43 %
Epoch 10, Train Accuracy: 25.75 %, Test Accuracy: 26.84 %
Epoch 11, Train Accuracy: 29.50 %, Test Accuracy: 32.50 %
Epoch 12, Train Accuracy: 34.14 %, Test Accuracy: 37.45 %
Epoch 13, Train Accuracy: 39.56 %, Test Accuracy: 43.18 %
Epoch 14, Train Accuracy: 44.53 %, Test Accuracy: 47.94 %
Epoch 15, Train Accuracy: 49.90 %, Test Accuracy: 52.04 %
Epoch 16, Train Accuracy: 55.81 %, Test Accuracy: 59.57 %
Epoch 17, Train Accuracy: 61.17 %, Test Accuracy: 62.61 %
Epoch 18, Train Accuracy: 67.77 %, Test Accuracy: 68.58 %
Epoch 19, Train Accuracy: 72.58 %, Test Accuracy: 74.79 %
Epoch 20, Train Accuracy: 76.44 %, Test Accuracy: 75.49 %
Epoch 21, Train Accuracy: 78.64 %, Test Accuracy: 79.81 %
Epoch 22, Train Accuracy: 81.15 %, Test Accuracy: 80.38 %
Epoch 23, Train Accuracy: 82.64 %, Test Accuracy: 80.99 %
Epoch 24, Train Accuracy: 84.16 %, Test Accuracy: 82.86 %
Epoch 25, Train Accuracy: 85.10 %, Test Accuracy: 83.91 %
Epoch 26, Train Accuracy: 86.59 %, Test Accuracy: 84.19 %
Epoch 27, Train Accuracy: 86.90 %, Test Accuracy: 84.01 %
Epoch 28, Train Accuracy: 88.04 %, Test Accuracy: 84.89 %
Epoch 29, Train Accuracy: 88.60 %, Test Accuracy: 85.40 %
Epoch 30, Train Accuracy: 89.73 %, Test Accuracy: 85.84 %
Epoch 31, Train Accuracy: 89.98 %, Test Accuracy: 86.21 %
Epoch 32, Train Accuracy: 90.91 %, Test Accuracy: 87.37 %
Epoch 33, Train Accuracy: 91.44 %, Test Accuracy: 87.41 %
Epoch 34, Train Accuracy: 92.04 %, Test Accuracy: 87.27 %
Epoch 35, Train Accuracy: 92.58 %, Test Accuracy: 88.27 %
Epoch 36, Train Accuracy: 92.50 %, Test Accuracy: 87.40 %
Epoch 37, Train Accuracy: 93.28 %, Test Accuracy: 86.46 %
Epoch 38, Train Accuracy: 93.74 %, Test Accuracy: 87.92 %
Epoch 39, Train Accuracy: 94.20 %, Test Accuracy: 88.20 %
Epoch 40, Train Accuracy: 94.43 %, Test Accuracy: 88.99 %
Epoch 41, Train Accuracy: 94.83 %, Test Accuracy: 88.79 %
Epoch 42, Train Accuracy: 94.82 %, Test Accuracy: 89.18 %
Epoch 43, Train Accuracy: 95.60 %, Test Accuracy: 89.20 %
Epoch 44, Train Accuracy: 95.58 %, Test Accuracy: 88.87 %
Epoch 45, Train Accuracy: 96.01 %, Test Accuracy: 89.23 %
Epoch 46, Train Accuracy: 96.41 %, Test Accuracy: 88.65 %
Epoch 47, Train Accuracy: 96.33 %, Test Accuracy: 89.37 %
Epoch 48, Train Accuracy: 96.88 %, Test Accuracy: 88.85 %
Epoch 49, Train Accuracy: 96.99 %, Test Accuracy: 89.57 %
Epoch 50, Train Accuracy: 97.13 %, Test Accuracy: 89.63 %
Epoch 51, Train Accuracy: 97.01 %, Test Accuracy: 89.47 %
Epoch 52, Train Accuracy: 97.46 %, Test Accuracy: 89.77 %
Epoch 53, Train Accuracy: 97.58 %, Test Accuracy: 89.62 %
Epoch 54, Train Accuracy: 97.57 %, Test Accuracy: 89.07 %
Epoch 55, Train Accuracy: 97.85 %, Test Accuracy: 90.18 %
Epoch 56, Train Accuracy: 97.94 %, Test Accuracy: 89.97 %
Epoch 57, Train Accuracy: 98.02 %, Test Accuracy: 89.52 %
Epoch 58, Train Accuracy: 98.20 %, Test Accuracy: 90.18 %
Epoch 59, Train Accuracy: 98.44 %, Test Accuracy: 89.28 %
Epoch 60, Train Accuracy: 98.29 %, Test Accuracy: 90.52 %
Epoch 61, Train Accuracy: 98.59 %, Test Accuracy: 89.60 %
Epoch 62, Train Accuracy: 98.36 %, Test Accuracy: 89.91 %
Epoch 63, Train Accuracy: 98.50 %, Test Accuracy: 90.40 %
Epoch 64, Train Accuracy: 98.90 %, Test Accuracy: 90.39 %
Epoch 65, Train Accuracy: 98.86 %, Test Accuracy: 90.74 %
Epoch 66, Train Accuracy: 98.93 %, Test Accuracy: 90.59 %
Epoch 67, Train Accuracy: 98.93 %, Test Accuracy: 90.19 %
Epoch 68, Train Accuracy: 98.79 %, Test Accuracy: 89.91 %
Epoch 69, Train Accuracy: 98.89 %, Test Accuracy: 89.89 %
Epoch 70, Train Accuracy: 99.08 %, Test Accuracy: 90.15 %
Epoch 71, Train Accuracy: 99.09 %, Test Accuracy: 90.44 %
Epoch 72, Train Accuracy: 99.03 %, Test Accuracy: 90.48 %
Epoch 73, Train Accuracy: 99.21 %, Test Accuracy: 90.47 %
Epoch 74, Train Accuracy: 99.20 %, Test Accuracy: 90.37 %
Epoch 75, Train Accuracy: 99.04 %, Test Accuracy: 90.46 %
Epoch 76, Train Accuracy: 99.18 %, Test Accuracy: 90.34 %
Epoch 77, Train Accuracy: 99.29 %, Test Accuracy: 90.63 %
Epoch 78, Train Accuracy: 99.45 %, Test Accuracy: 90.67 %
Epoch 79, Train Accuracy: 99.49 %, Test Accuracy: 90.53 %
Epoch 80, Train Accuracy: 99.27 %, Test Accuracy: 90.68 %
Epoch 81, Train Accuracy: 99.44 %, Test Accuracy: 90.73 %
Epoch 82, Train Accuracy: 99.50 %, Test Accuracy: 90.72 %
Epoch 83, Train Accuracy: 99.45 %, Test Accuracy: 90.56 %
Epoch 84, Train Accuracy: 99.52 %, Test Accuracy: 90.50 %
Epoch 85, Train Accuracy: 99.58 %, Test Accuracy: 90.79 %
Epoch 86, Train Accuracy: 99.59 %, Test Accuracy: 90.81 %
Epoch 87, Train Accuracy: 99.47 %, Test Accuracy: 90.81 %
Epoch 88, Train Accuracy: 99.50 %, Test Accuracy: 90.76 %
Epoch 89, Train Accuracy: 99.55 %, Test Accuracy: 90.68 %
Epoch 90, Train Accuracy: 99.55 %, Test Accuracy: 90.92 %
Epoch 91, Train Accuracy: 99.65 %, Test Accuracy: 91.38 %
Epoch 92, Train Accuracy: 99.61 %, Test Accuracy: 90.53 %
Epoch 93, Train Accuracy: 99.61 %, Test Accuracy: 90.63 %
Epoch 94, Train Accuracy: 99.66 %, Test Accuracy: 90.81 %
Epoch 95, Train Accuracy: 99.69 %, Test Accuracy: 91.55 %
Epoch 96, Train Accuracy: 99.67 %, Test Accuracy: 91.20 %
Epoch 97, Train Accuracy: 99.65 %, Test Accuracy: 90.73 %
Epoch 98, Train Accuracy: 99.64 %, Test Accuracy: 90.65 %
Epoch 99, Train Accuracy: 99.72 %, Test Accuracy: 91.35 %
30  minutes
RUN_DONE
