NODE=[HOST_e8d809bd94] | JOB=fr5-blk6-a3-s0 4701809 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-blk6-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_blk6_a3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.65 %, Test Accuracy: 32.39 %
Epoch 1, Train Accuracy: 36.64 %, Test Accuracy: 41.99 %
Epoch 2, Train Accuracy: 45.37 %, Test Accuracy: 50.73 %
Epoch 3, Train Accuracy: 54.30 %, Test Accuracy: 57.12 %
Epoch 4, Train Accuracy: 61.53 %, Test Accuracy: 63.72 %
Epoch 5, Train Accuracy: 67.46 %, Test Accuracy: 70.75 %
Epoch 6, Train Accuracy: 71.97 %, Test Accuracy: 72.52 %
Epoch 7, Train Accuracy: 75.00 %, Test Accuracy: 75.29 %
Epoch 8, Train Accuracy: 78.19 %, Test Accuracy: 76.86 %
Epoch 9, Train Accuracy: 80.07 %, Test Accuracy: 79.47 %
Epoch 10, Train Accuracy: 81.89 %, Test Accuracy: 80.91 %
Epoch 11, Train Accuracy: 83.17 %, Test Accuracy: 82.71 %
Epoch 12, Train Accuracy: 84.40 %, Test Accuracy: 83.19 %
Epoch 13, Train Accuracy: 85.51 %, Test Accuracy: 83.97 %
Epoch 14, Train Accuracy: 86.25 %, Test Accuracy: 85.04 %
Epoch 15, Train Accuracy: 87.38 %, Test Accuracy: 85.31 %
Epoch 16, Train Accuracy: 88.33 %, Test Accuracy: 86.10 %
Epoch 17, Train Accuracy: 88.86 %, Test Accuracy: 86.47 %
Epoch 18, Train Accuracy: 89.77 %, Test Accuracy: 86.74 %
Epoch 19, Train Accuracy: 90.53 %, Test Accuracy: 87.01 %
8  minutes
RUN_DONE
