NODE=[HOST_f0845cc956] | JOB=ml5-w-m3-s0 4702113 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-w-m3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_w_m3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.77 %, Test Accuracy: 31.77 %
Epoch 1, Train Accuracy: 36.29 %, Test Accuracy: 41.11 %
Epoch 2, Train Accuracy: 43.77 %, Test Accuracy: 47.62 %
Epoch 3, Train Accuracy: 50.21 %, Test Accuracy: 53.97 %
Epoch 4, Train Accuracy: 55.45 %, Test Accuracy: 58.79 %
Epoch 5, Train Accuracy: 60.16 %, Test Accuracy: 62.56 %
Epoch 6, Train Accuracy: 63.67 %, Test Accuracy: 65.61 %
Epoch 7, Train Accuracy: 66.84 %, Test Accuracy: 68.36 %
Epoch 8, Train Accuracy: 69.62 %, Test Accuracy: 70.65 %
Epoch 9, Train Accuracy: 71.90 %, Test Accuracy: 73.01 %
Epoch 10, Train Accuracy: 74.31 %, Test Accuracy: 74.55 %
Epoch 11, Train Accuracy: 76.17 %, Test Accuracy: 76.18 %
Epoch 12, Train Accuracy: 77.87 %, Test Accuracy: 77.09 %
Epoch 13, Train Accuracy: 79.06 %, Test Accuracy: 78.51 %
Epoch 14, Train Accuracy: 80.69 %, Test Accuracy: 80.48 %
Epoch 15, Train Accuracy: 81.66 %, Test Accuracy: 80.69 %
Epoch 16, Train Accuracy: 82.85 %, Test Accuracy: 81.88 %
Epoch 17, Train Accuracy: 83.64 %, Test Accuracy: 82.64 %
Epoch 18, Train Accuracy: 84.60 %, Test Accuracy: 82.76 %
Epoch 19, Train Accuracy: 85.40 %, Test Accuracy: 83.20 %
10  minutes
RUN_DONE
