NODE=[HOST_e8d809bd94] | JOB=cfr2-lay-R-s2 4913107 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/cfr2 --run-name cfr2-lay-R-s2
ENV: AUGMENT=1 BETA_CLIP=-80:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr2/probe_cfr2-lay-R-s2 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.58 %, Test Accuracy: 30.48 %
Epoch 1, Train Accuracy: 35.34 %, Test Accuracy: 39.89 %
Epoch 2, Train Accuracy: 42.45 %, Test Accuracy: 46.88 %
Epoch 3, Train Accuracy: 48.20 %, Test Accuracy: 51.14 %
Epoch 4, Train Accuracy: 53.33 %, Test Accuracy: 53.36 %
Epoch 5, Train Accuracy: 58.09 %, Test Accuracy: 58.49 %
Epoch 6, Train Accuracy: 62.81 %, Test Accuracy: 64.49 %
Epoch 7, Train Accuracy: 66.86 %, Test Accuracy: 66.34 %
Epoch 8, Train Accuracy: 70.32 %, Test Accuracy: 69.96 %
Epoch 9, Train Accuracy: 73.97 %, Test Accuracy: 74.31 %
Epoch 10, Train Accuracy: 76.70 %, Test Accuracy: 77.33 %
Epoch 11, Train Accuracy: 79.24 %, Test Accuracy: 79.43 %
Epoch 12, Train Accuracy: 81.28 %, Test Accuracy: 77.50 %
Epoch 13, Train Accuracy: 82.48 %, Test Accuracy: 80.56 %
Epoch 14, Train Accuracy: 84.33 %, Test Accuracy: 82.30 %
Epoch 15, Train Accuracy: 85.76 %, Test Accuracy: 83.97 %
Epoch 16, Train Accuracy: 86.81 %, Test Accuracy: 84.92 %
Epoch 17, Train Accuracy: 88.03 %, Test Accuracy: 85.55 %
Epoch 18, Train Accuracy: 88.70 %, Test Accuracy: 85.51 %
Epoch 19, Train Accuracy: 89.78 %, Test Accuracy: 86.09 %
