NODE=[HOST_e8d809bd94] | JOB=p3-node-L1p0 4681085
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/bdrift3 --run-name p3-node-L1p0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.20 %, Test Accuracy: 30.50 %
Epoch 1, Train Accuracy: 34.65 %, Test Accuracy: 38.75 %
Epoch 2, Train Accuracy: 40.68 %, Test Accuracy: 43.51 %
Epoch 3, Train Accuracy: 46.02 %, Test Accuracy: 49.15 %
Epoch 4, Train Accuracy: 51.27 %, Test Accuracy: 53.50 %
Epoch 5, Train Accuracy: 56.15 %, Test Accuracy: 58.46 %
Epoch 6, Train Accuracy: 60.59 %, Test Accuracy: 63.05 %
Epoch 7, Train Accuracy: 64.00 %, Test Accuracy: 64.51 %
Epoch 8, Train Accuracy: 68.01 %, Test Accuracy: 68.73 %
Epoch 9, Train Accuracy: 71.10 %, Test Accuracy: 69.67 %
Epoch 10, Train Accuracy: 73.54 %, Test Accuracy: 72.54 %
Epoch 11, Train Accuracy: 75.31 %, Test Accuracy: 68.68 %
Epoch 12, Train Accuracy: 76.78 %, Test Accuracy: 76.54 %
Epoch 13, Train Accuracy: 79.09 %, Test Accuracy: 76.02 %
Epoch 14, Train Accuracy: 79.35 %, Test Accuracy: 76.22 %
Epoch 15, Train Accuracy: 80.37 %, Test Accuracy: 79.08 %
Epoch 16, Train Accuracy: 81.81 %, Test Accuracy: 81.22 %
Epoch 17, Train Accuracy: 82.31 %, Test Accuracy: 80.86 %
Epoch 18, Train Accuracy: 83.90 %, Test Accuracy: 82.76 %
Epoch 19, Train Accuracy: 84.43 %, Test Accuracy: 83.77 %
9  minutes
RUN_DONE
