NODE=[HOST_b0a55dfb8c] | JOB=fx-adamw-1e-3-s1 4682786
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fx_adamw_1e-3_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.17 %, Test Accuracy: 46.66 %
Epoch 1, Train Accuracy: 55.46 %, Test Accuracy: 61.96 %
Epoch 2, Train Accuracy: 66.25 %, Test Accuracy: 63.62 %
Epoch 3, Train Accuracy: 73.32 %, Test Accuracy: 74.55 %
Epoch 4, Train Accuracy: 77.20 %, Test Accuracy: 76.62 %
Epoch 5, Train Accuracy: 79.56 %, Test Accuracy: 78.85 %
Epoch 6, Train Accuracy: 81.74 %, Test Accuracy: 78.95 %
Epoch 7, Train Accuracy: 83.14 %, Test Accuracy: 80.52 %
Epoch 8, Train Accuracy: 84.30 %, Test Accuracy: 80.39 %
Epoch 9, Train Accuracy: 85.28 %, Test Accuracy: 82.58 %
Epoch 10, Train Accuracy: 86.05 %, Test Accuracy: 82.79 %
Epoch 11, Train Accuracy: 86.89 %, Test Accuracy: 84.12 %
Epoch 12, Train Accuracy: 87.22 %, Test Accuracy: 84.31 %
Epoch 13, Train Accuracy: 88.09 %, Test Accuracy: 82.34 %
Epoch 14, Train Accuracy: 88.53 %, Test Accuracy: 85.35 %
Epoch 15, Train Accuracy: 88.99 %, Test Accuracy: 87.01 %
Epoch 16, Train Accuracy: 89.32 %, Test Accuracy: 86.82 %
Epoch 17, Train Accuracy: 89.65 %, Test Accuracy: 86.44 %
Epoch 18, Train Accuracy: 89.99 %, Test Accuracy: 86.32 %
Epoch 19, Train Accuracy: 90.34 %, Test Accuracy: 87.41 %
Epoch 20, Train Accuracy: 90.68 %, Test Accuracy: 86.74 %
Epoch 21, Train Accuracy: 91.49 %, Test Accuracy: 88.02 %
Epoch 22, Train Accuracy: 91.64 %, Test Accuracy: 87.21 %
Epoch 23, Train Accuracy: 92.37 %, Test Accuracy: 88.18 %
Epoch 24, Train Accuracy: 92.58 %, Test Accuracy: 89.08 %
Epoch 25, Train Accuracy: 92.77 %, Test Accuracy: 89.22 %
Epoch 26, Train Accuracy: 93.10 %, Test Accuracy: 89.34 %
Epoch 27, Train Accuracy: 93.52 %, Test Accuracy: 89.17 %
Epoch 28, Train Accuracy: 93.67 %, Test Accuracy: 89.06 %
Epoch 29, Train Accuracy: 93.78 %, Test Accuracy: 89.65 %
Epoch 30, Train Accuracy: 94.50 %, Test Accuracy: 89.39 %
Epoch 31, Train Accuracy: 94.37 %, Test Accuracy: 89.83 %
Epoch 32, Train Accuracy: 94.66 %, Test Accuracy: 89.76 %
Epoch 33, Train Accuracy: 94.58 %, Test Accuracy: 90.31 %
Epoch 34, Train Accuracy: 94.85 %, Test Accuracy: 90.02 %
Epoch 35, Train Accuracy: 95.14 %, Test Accuracy: 89.64 %
Epoch 36, Train Accuracy: 95.20 %, Test Accuracy: 88.99 %
Epoch 37, Train Accuracy: 95.23 %, Test Accuracy: 89.87 %
Epoch 38, Train Accuracy: 95.23 %, Test Accuracy: 89.83 %
Epoch 39, Train Accuracy: 95.53 %, Test Accuracy: 90.28 %
Epoch 40, Train Accuracy: 95.42 %, Test Accuracy: 89.67 %
Epoch 41, Train Accuracy: 95.70 %, Test Accuracy: 89.68 %
Epoch 42, Train Accuracy: 95.62 %, Test Accuracy: 89.67 %
Epoch 43, Train Accuracy: 95.65 %, Test Accuracy: 89.03 %
Epoch 44, Train Accuracy: 95.63 %, Test Accuracy: 91.03 %
Epoch 45, Train Accuracy: 95.73 %, Test Accuracy: 91.07 %
Epoch 46, Train Accuracy: 95.94 %, Test Accuracy: 90.68 %
Epoch 47, Train Accuracy: 95.86 %, Test Accuracy: 90.44 %
Epoch 48, Train Accuracy: 96.03 %, Test Accuracy: 91.03 %
Epoch 49, Train Accuracy: 95.87 %, Test Accuracy: 89.77 %
Epoch 50, Train Accuracy: 95.94 %, Test Accuracy: 89.67 %
Epoch 51, Train Accuracy: 96.09 %, Test Accuracy: 90.50 %
Epoch 52, Train Accuracy: 96.00 %, Test Accuracy: 90.00 %
Epoch 53, Train Accuracy: 95.99 %, Test Accuracy: 90.87 %
Epoch 54, Train Accuracy: 95.96 %, Test Accuracy: 90.28 %
Epoch 55, Train Accuracy: 96.03 %, Test Accuracy: 89.69 %
Epoch 56, Train Accuracy: 96.03 %, Test Accuracy: 90.36 %
Epoch 57, Train Accuracy: 96.23 %, Test Accuracy: 90.17 %
Epoch 58, Train Accuracy: 95.99 %, Test Accuracy: 90.20 %
Epoch 59, Train Accuracy: 96.15 %, Test Accuracy: 89.33 %
Epoch 60, Train Accuracy: 96.06 %, Test Accuracy: 89.61 %
Epoch 61, Train Accuracy: 96.29 %, Test Accuracy: 90.50 %
Epoch 62, Train Accuracy: 96.15 %, Test Accuracy: 89.21 %
Epoch 63, Train Accuracy: 96.07 %, Test Accuracy: 90.65 %
Epoch 64, Train Accuracy: 96.11 %, Test Accuracy: 90.27 %
Epoch 65, Train Accuracy: 96.30 %, Test Accuracy: 88.77 %
Epoch 66, Train Accuracy: 96.27 %, Test Accuracy: 89.48 %
Epoch 67, Train Accuracy: 95.98 %, Test Accuracy: 90.22 %
