NODE=[HOST_fd0c0ddbe6] | JOB=cvh1-kL-s64 5014639 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 328 --stepsize-groups layerwise --seed 64 --save-directory cluster/Account2/metaopt/runs/cvh1 --run-name cvh1-kL-s64
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvh1/probe_cvh1-kL-s64 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=26 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvh1/probe_cvh1-kL-s64
Epoch 0, Train Accuracy: 0.95 %, Test Accuracy: 0.97 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 0.93 %
Epoch 2, Train Accuracy: 1.01 %, Test Accuracy: 0.94 %
Epoch 3, Train Accuracy: 1.02 %, Test Accuracy: 0.98 %
Epoch 4, Train Accuracy: 1.15 %, Test Accuracy: 1.08 %
Epoch 5, Train Accuracy: 1.27 %, Test Accuracy: 1.31 %
Epoch 6, Train Accuracy: 1.68 %, Test Accuracy: 2.27 %
Epoch 7, Train Accuracy: 2.78 %, Test Accuracy: 3.70 %
Epoch 8, Train Accuracy: 4.53 %, Test Accuracy: 5.25 %
Epoch 9, Train Accuracy: 6.65 %, Test Accuracy: 7.71 %
Epoch 10, Train Accuracy: 8.68 %, Test Accuracy: 10.46 %
Epoch 11, Train Accuracy: 11.06 %, Test Accuracy: 13.23 %
Epoch 12, Train Accuracy: 13.39 %, Test Accuracy: 15.65 %
Epoch 13, Train Accuracy: 16.09 %, Test Accuracy: 19.04 %
Epoch 14, Train Accuracy: 19.54 %, Test Accuracy: 22.69 %
Epoch 15, Train Accuracy: 23.59 %, Test Accuracy: 26.65 %
Epoch 16, Train Accuracy: 27.45 %, Test Accuracy: 30.43 %
Epoch 17, Train Accuracy: 32.03 %, Test Accuracy: 35.10 %
Epoch 18, Train Accuracy: 36.32 %, Test Accuracy: 40.24 %
Epoch 19, Train Accuracy: 41.56 %, Test Accuracy: 42.77 %
Epoch 20, Train Accuracy: 45.62 %, Test Accuracy: 47.00 %
Epoch 21, Train Accuracy: 49.42 %, Test Accuracy: 48.40 %
Epoch 22, Train Accuracy: 51.78 %, Test Accuracy: 50.89 %
Epoch 23, Train Accuracy: 54.17 %, Test Accuracy: 51.71 %
Epoch 24, Train Accuracy: 56.68 %, Test Accuracy: 52.99 %
Epoch 25, Train Accuracy: 59.14 %, Test Accuracy: 55.33 %
Epoch 26, Train Accuracy: 61.40 %, Test Accuracy: 56.12 %
Epoch 27, Train Accuracy: 64.18 %, Test Accuracy: 57.66 %
Epoch 28, Train Accuracy: 66.06 %, Test Accuracy: 58.38 %
Epoch 29, Train Accuracy: 68.04 %, Test Accuracy: 59.04 %
Epoch 30, Train Accuracy: 70.01 %, Test Accuracy: 60.06 %
Epoch 31, Train Accuracy: 71.56 %, Test Accuracy: 60.45 %
Epoch 32, Train Accuracy: 73.56 %, Test Accuracy: 61.02 %
Epoch 33, Train Accuracy: 74.72 %, Test Accuracy: 61.05 %
Epoch 34, Train Accuracy: 76.53 %, Test Accuracy: 62.04 %
Epoch 35, Train Accuracy: 77.72 %, Test Accuracy: 62.00 %
Epoch 36, Train Accuracy: 78.97 %, Test Accuracy: 63.02 %
Epoch 37, Train Accuracy: 80.65 %, Test Accuracy: 62.52 %
Epoch 38, Train Accuracy: 81.24 %, Test Accuracy: 63.00 %
Epoch 39, Train Accuracy: 82.66 %, Test Accuracy: 62.86 %
Epoch 40, Train Accuracy: 83.57 %, Test Accuracy: 63.80 %
Epoch 41, Train Accuracy: 84.44 %, Test Accuracy: 63.79 %
Epoch 42, Train Accuracy: 85.48 %, Test Accuracy: 63.93 %
Epoch 43, Train Accuracy: 86.25 %, Test Accuracy: 63.83 %
Epoch 44, Train Accuracy: 87.03 %, Test Accuracy: 63.85 %
Epoch 45, Train Accuracy: 88.04 %, Test Accuracy: 63.83 %
Epoch 46, Train Accuracy: 88.84 %, Test Accuracy: 63.77 %
Epoch 47, Train Accuracy: 89.08 %, Test Accuracy: 64.01 %
Epoch 48, Train Accuracy: 90.06 %, Test Accuracy: 64.07 %
Epoch 49, Train Accuracy: 90.92 %, Test Accuracy: 64.25 %
Epoch 50, Train Accuracy: 91.61 %, Test Accuracy: 64.40 %
Epoch 51, Train Accuracy: 91.84 %, Test Accuracy: 64.40 %
Epoch 52, Train Accuracy: 92.53 %, Test Accuracy: 64.74 %
Epoch 53, Train Accuracy: 92.80 %, Test Accuracy: 64.50 %
Epoch 54, Train Accuracy: 93.32 %, Test Accuracy: 64.13 %
Epoch 55, Train Accuracy: 93.85 %, Test Accuracy: 64.59 %
Epoch 56, Train Accuracy: 94.43 %, Test Accuracy: 64.73 %
Epoch 57, Train Accuracy: 94.72 %, Test Accuracy: 64.52 %
Epoch 58, Train Accuracy: 94.91 %, Test Accuracy: 64.65 %
Epoch 59, Train Accuracy: 95.18 %, Test Accuracy: 64.70 %
Epoch 60, Train Accuracy: 95.59 %, Test Accuracy: 65.13 %
Epoch 61, Train Accuracy: 95.84 %, Test Accuracy: 64.76 %
Epoch 62, Train Accuracy: 96.00 %, Test Accuracy: 65.11 %
Epoch 63, Train Accuracy: 96.43 %, Test Accuracy: 64.99 %
Epoch 64, Train Accuracy: 96.69 %, Test Accuracy: 65.25 %
Epoch 65, Train Accuracy: 96.76 %, Test Accuracy: 65.27 %
Epoch 66, Train Accuracy: 96.98 %, Test Accuracy: 65.08 %
Epoch 67, Train Accuracy: 97.01 %, Test Accuracy: 65.25 %
Epoch 68, Train Accuracy: 97.10 %, Test Accuracy: 65.09 %
Epoch 69, Train Accuracy: 97.35 %, Test Accuracy: 64.99 %
Epoch 70, Train Accuracy: 97.46 %, Test Accuracy: 65.53 %
Epoch 71, Train Accuracy: 97.72 %, Test Accuracy: 65.22 %
Epoch 72, Train Accuracy: 97.56 %, Test Accuracy: 65.23 %
Epoch 73, Train Accuracy: 98.01 %, Test Accuracy: 65.34 %
Epoch 74, Train Accuracy: 97.77 %, Test Accuracy: 65.07 %
Epoch 75, Train Accuracy: 98.23 %, Test Accuracy: 65.90 %
Epoch 76, Train Accuracy: 98.20 %, Test Accuracy: 65.47 %
Epoch 77, Train Accuracy: 98.27 %, Test Accuracy: 65.84 %
Epoch 78, Train Accuracy: 98.46 %, Test Accuracy: 65.57 %
Epoch 79, Train Accuracy: 98.41 %, Test Accuracy: 65.40 %
Epoch 80, Train Accuracy: 98.54 %, Test Accuracy: 65.77 %
Epoch 81, Train Accuracy: 98.56 %, Test Accuracy: 65.63 %
Epoch 82, Train Accuracy: 98.63 %, Test Accuracy: 65.62 %
Epoch 83, Train Accuracy: 98.66 %, Test Accuracy: 65.61 %
