NODE=[HOST_e223b82d71] | JOB=cuc1-m3e4a1e3-s67 5014684 | AUGMENT=0
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 67 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-m3e4a1e3-s67
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cuc1/probe_cuc1-m3e4a1e3-s67 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.28 %, Test Accuracy: 6.02 %
Epoch 1, Train Accuracy: 8.16 %, Test Accuracy: 9.38 %
Epoch 2, Train Accuracy: 10.86 %, Test Accuracy: 12.14 %
Epoch 3, Train Accuracy: 13.23 %, Test Accuracy: 14.05 %
Epoch 4, Train Accuracy: 15.36 %, Test Accuracy: 15.94 %
Epoch 5, Train Accuracy: 17.35 %, Test Accuracy: 18.20 %
Epoch 6, Train Accuracy: 19.58 %, Test Accuracy: 19.76 %
Epoch 7, Train Accuracy: 22.11 %, Test Accuracy: 23.36 %
Epoch 8, Train Accuracy: 25.13 %, Test Accuracy: 25.44 %
Epoch 9, Train Accuracy: 28.03 %, Test Accuracy: 27.97 %
Epoch 10, Train Accuracy: 31.40 %, Test Accuracy: 30.01 %
Epoch 11, Train Accuracy: 34.54 %, Test Accuracy: 34.60 %
Epoch 12, Train Accuracy: 38.96 %, Test Accuracy: 38.35 %
Epoch 13, Train Accuracy: 42.85 %, Test Accuracy: 37.48 %
Epoch 14, Train Accuracy: 46.81 %, Test Accuracy: 42.25 %
Epoch 15, Train Accuracy: 51.09 %, Test Accuracy: 44.38 %
Epoch 16, Train Accuracy: 54.94 %, Test Accuracy: 45.57 %
Epoch 17, Train Accuracy: 58.60 %, Test Accuracy: 46.77 %
Epoch 18, Train Accuracy: 61.74 %, Test Accuracy: 49.47 %
Epoch 19, Train Accuracy: 65.85 %, Test Accuracy: 49.36 %
Epoch 20, Train Accuracy: 70.46 %, Test Accuracy: 48.23 %
Epoch 21, Train Accuracy: 73.88 %, Test Accuracy: 48.56 %
Epoch 22, Train Accuracy: 76.57 %, Test Accuracy: 48.01 %
Epoch 23, Train Accuracy: 81.50 %, Test Accuracy: 48.85 %
Epoch 24, Train Accuracy: 85.85 %, Test Accuracy: 51.11 %
Epoch 25, Train Accuracy: 89.20 %, Test Accuracy: 51.49 %
Epoch 26, Train Accuracy: 92.27 %, Test Accuracy: 51.32 %
Epoch 27, Train Accuracy: 95.06 %, Test Accuracy: 51.96 %
Epoch 28, Train Accuracy: 97.02 %, Test Accuracy: 52.14 %
Epoch 29, Train Accuracy: 98.25 %, Test Accuracy: 52.49 %
Epoch 30, Train Accuracy: 99.30 %, Test Accuracy: 54.13 %
Epoch 31, Train Accuracy: 99.67 %, Test Accuracy: 54.65 %
Epoch 32, Train Accuracy: 99.78 %, Test Accuracy: 54.14 %
Epoch 33, Train Accuracy: 99.89 %, Test Accuracy: 54.82 %
Epoch 34, Train Accuracy: 99.92 %, Test Accuracy: 55.26 %
Epoch 35, Train Accuracy: 99.96 %, Test Accuracy: 54.03 %
Epoch 36, Train Accuracy: 99.96 %, Test Accuracy: 54.10 %
Epoch 37, Train Accuracy: 99.94 %, Test Accuracy: 53.91 %
Epoch 38, Train Accuracy: 99.71 %, Test Accuracy: 51.03 %
Epoch 39, Train Accuracy: 99.60 %, Test Accuracy: 47.45 %
Epoch 40, Train Accuracy: 98.56 %, Test Accuracy: 49.36 %
Epoch 41, Train Accuracy: 93.99 %, Test Accuracy: 46.34 %
Epoch 42, Train Accuracy: 91.75 %, Test Accuracy: 48.22 %
Epoch 43, Train Accuracy: 95.40 %, Test Accuracy: 51.87 %
Epoch 44, Train Accuracy: 98.89 %, Test Accuracy: 54.26 %
Epoch 45, Train Accuracy: 99.88 %, Test Accuracy: 56.22 %
Epoch 46, Train Accuracy: 99.95 %, Test Accuracy: 56.46 %
Epoch 47, Train Accuracy: 99.97 %, Test Accuracy: 56.25 %
Epoch 48, Train Accuracy: 99.97 %, Test Accuracy: 56.12 %
Epoch 49, Train Accuracy: 99.97 %, Test Accuracy: 55.82 %
Epoch 50, Train Accuracy: 99.97 %, Test Accuracy: 55.70 %
Epoch 51, Train Accuracy: 99.97 %, Test Accuracy: 55.61 %
Epoch 52, Train Accuracy: 99.97 %, Test Accuracy: 55.53 %
Epoch 53, Train Accuracy: 99.97 %, Test Accuracy: 55.21 %
Epoch 54, Train Accuracy: 99.97 %, Test Accuracy: 55.15 %
Epoch 55, Train Accuracy: 99.97 %, Test Accuracy: 55.01 %
Epoch 56, Train Accuracy: 99.97 %, Test Accuracy: 54.89 %
Epoch 57, Train Accuracy: 99.97 %, Test Accuracy: 54.50 %
Epoch 58, Train Accuracy: 99.97 %, Test Accuracy: 54.65 %
Epoch 59, Train Accuracy: 99.97 %, Test Accuracy: 54.78 %
Epoch 60, Train Accuracy: 99.98 %, Test Accuracy: 54.63 %
Epoch 61, Train Accuracy: 99.97 %, Test Accuracy: 54.46 %
Epoch 62, Train Accuracy: 99.97 %, Test Accuracy: 54.10 %
Epoch 63, Train Accuracy: 99.97 %, Test Accuracy: 54.09 %
Epoch 64, Train Accuracy: 99.97 %, Test Accuracy: 53.87 %
Epoch 65, Train Accuracy: 99.98 %, Test Accuracy: 54.03 %
Epoch 66, Train Accuracy: 99.98 %, Test Accuracy: 53.84 %
Epoch 67, Train Accuracy: 99.98 %, Test Accuracy: 53.35 %
Epoch 68, Train Accuracy: 99.97 %, Test Accuracy: 54.06 %
Epoch 69, Train Accuracy: 99.97 %, Test Accuracy: 53.59 %
Epoch 70, Train Accuracy: 99.98 %, Test Accuracy: 53.53 %
Epoch 71, Train Accuracy: 99.97 %, Test Accuracy: 53.65 %
Epoch 72, Train Accuracy: 99.97 %, Test Accuracy: 53.37 %
Epoch 73, Train Accuracy: 99.97 %, Test Accuracy: 53.70 %
Epoch 74, Train Accuracy: 99.97 %, Test Accuracy: 53.43 %
Epoch 75, Train Accuracy: 99.97 %, Test Accuracy: 53.29 %
Epoch 76, Train Accuracy: 99.98 %, Test Accuracy: 53.03 %
Epoch 77, Train Accuracy: 99.98 %, Test Accuracy: 53.30 %
Epoch 78, Train Accuracy: 99.97 %, Test Accuracy: 53.02 %
Epoch 79, Train Accuracy: 99.98 %, Test Accuracy: 53.48 %
Epoch 80, Train Accuracy: 99.98 %, Test Accuracy: 53.16 %
Epoch 81, Train Accuracy: 99.97 %, Test Accuracy: 53.19 %
Epoch 82, Train Accuracy: 99.98 %, Test Accuracy: 53.21 %
Epoch 83, Train Accuracy: 99.97 %, Test Accuracy: 53.33 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 53.06 %
Epoch 85, Train Accuracy: 99.98 %, Test Accuracy: 52.96 %
Epoch 86, Train Accuracy: 99.98 %, Test Accuracy: 52.61 %
Epoch 87, Train Accuracy: 99.97 %, Test Accuracy: 52.83 %
Epoch 88, Train Accuracy: 99.98 %, Test Accuracy: 52.97 %
Epoch 89, Train Accuracy: 99.97 %, Test Accuracy: 53.31 %
Epoch 90, Train Accuracy: 99.97 %, Test Accuracy: 53.10 %
Epoch 91, Train Accuracy: 99.97 %, Test Accuracy: 52.91 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 52.84 %
Epoch 93, Train Accuracy: 99.97 %, Test Accuracy: 53.14 %
Epoch 94, Train Accuracy: 99.98 %, Test Accuracy: 52.89 %
Epoch 95, Train Accuracy: 99.97 %, Test Accuracy: 52.94 %
Epoch 96, Train Accuracy: 99.97 %, Test Accuracy: 52.81 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 52.93 %
Epoch 98, Train Accuracy: 99.97 %, Test Accuracy: 52.71 %
Epoch 99, Train Accuracy: 99.98 %, Test Accuracy: 52.64 %
46  minutes
RUN_DONE
