NODE=[HOST_2739ecbbce] | JOB=ms-scalA-1e4-s2 4687149 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 2 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-scalA-1e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.59 %, Test Accuracy: 30.19 %
Epoch 1, Train Accuracy: 34.72 %, Test Accuracy: 39.04 %
Epoch 2, Train Accuracy: 41.18 %, Test Accuracy: 44.44 %
Epoch 3, Train Accuracy: 45.71 %, Test Accuracy: 48.52 %
Epoch 4, Train Accuracy: 49.85 %, Test Accuracy: 52.77 %
Epoch 5, Train Accuracy: 53.74 %, Test Accuracy: 55.33 %
Epoch 6, Train Accuracy: 56.99 %, Test Accuracy: 58.26 %
Epoch 7, Train Accuracy: 60.45 %, Test Accuracy: 61.85 %
Epoch 8, Train Accuracy: 63.20 %, Test Accuracy: 62.47 %
Epoch 9, Train Accuracy: 65.62 %, Test Accuracy: 64.01 %
Epoch 10, Train Accuracy: 67.53 %, Test Accuracy: 68.27 %
Epoch 11, Train Accuracy: 70.29 %, Test Accuracy: 69.56 %
Epoch 12, Train Accuracy: 72.05 %, Test Accuracy: 71.46 %
Epoch 13, Train Accuracy: 74.05 %, Test Accuracy: 74.88 %
Epoch 14, Train Accuracy: 76.37 %, Test Accuracy: 75.80 %
Epoch 15, Train Accuracy: 77.94 %, Test Accuracy: 76.77 %
Epoch 16, Train Accuracy: 79.20 %, Test Accuracy: 79.42 %
Epoch 17, Train Accuracy: 80.83 %, Test Accuracy: 80.59 %
Epoch 18, Train Accuracy: 81.53 %, Test Accuracy: 81.23 %
Epoch 19, Train Accuracy: 82.91 %, Test Accuracy: 82.41 %
Epoch 20, Train Accuracy: 83.76 %, Test Accuracy: 82.30 %
Epoch 21, Train Accuracy: 84.49 %, Test Accuracy: 83.95 %
Epoch 22, Train Accuracy: 85.45 %, Test Accuracy: 83.96 %
Epoch 23, Train Accuracy: 86.16 %, Test Accuracy: 84.08 %
Epoch 24, Train Accuracy: 86.76 %, Test Accuracy: 85.45 %
Epoch 25, Train Accuracy: 87.51 %, Test Accuracy: 84.34 %
Epoch 26, Train Accuracy: 87.75 %, Test Accuracy: 84.65 %
Epoch 27, Train Accuracy: 88.47 %, Test Accuracy: 85.55 %
Epoch 28, Train Accuracy: 88.92 %, Test Accuracy: 87.09 %
Epoch 29, Train Accuracy: 89.10 %, Test Accuracy: 86.93 %
Epoch 30, Train Accuracy: 89.91 %, Test Accuracy: 87.83 %
Epoch 31, Train Accuracy: 90.37 %, Test Accuracy: 87.86 %
Epoch 32, Train Accuracy: 90.55 %, Test Accuracy: 86.79 %
Epoch 33, Train Accuracy: 91.01 %, Test Accuracy: 87.73 %
Epoch 34, Train Accuracy: 91.58 %, Test Accuracy: 89.01 %
Epoch 35, Train Accuracy: 92.04 %, Test Accuracy: 88.63 %
Epoch 36, Train Accuracy: 91.98 %, Test Accuracy: 88.24 %
Epoch 37, Train Accuracy: 92.38 %, Test Accuracy: 89.19 %
Epoch 38, Train Accuracy: 92.79 %, Test Accuracy: 89.69 %
Epoch 39, Train Accuracy: 93.43 %, Test Accuracy: 89.15 %
Epoch 40, Train Accuracy: 93.56 %, Test Accuracy: 89.11 %
Epoch 41, Train Accuracy: 93.73 %, Test Accuracy: 88.83 %
Epoch 42, Train Accuracy: 93.99 %, Test Accuracy: 90.03 %
Epoch 43, Train Accuracy: 94.53 %, Test Accuracy: 90.28 %
Epoch 44, Train Accuracy: 94.76 %, Test Accuracy: 89.52 %
Epoch 45, Train Accuracy: 94.99 %, Test Accuracy: 90.07 %
Epoch 46, Train Accuracy: 95.42 %, Test Accuracy: 90.32 %
Epoch 47, Train Accuracy: 95.76 %, Test Accuracy: 90.85 %
Epoch 48, Train Accuracy: 95.68 %, Test Accuracy: 90.45 %
Epoch 49, Train Accuracy: 96.21 %, Test Accuracy: 90.88 %
Epoch 50, Train Accuracy: 96.27 %, Test Accuracy: 90.91 %
Epoch 51, Train Accuracy: 96.40 %, Test Accuracy: 90.66 %
Epoch 52, Train Accuracy: 96.62 %, Test Accuracy: 91.07 %
Epoch 53, Train Accuracy: 96.98 %, Test Accuracy: 90.85 %
Epoch 54, Train Accuracy: 97.23 %, Test Accuracy: 90.89 %
Epoch 55, Train Accuracy: 97.57 %, Test Accuracy: 90.86 %
Epoch 56, Train Accuracy: 97.24 %, Test Accuracy: 90.91 %
Epoch 57, Train Accuracy: 97.50 %, Test Accuracy: 90.52 %
Epoch 58, Train Accuracy: 97.74 %, Test Accuracy: 91.49 %
Epoch 59, Train Accuracy: 97.90 %, Test Accuracy: 91.54 %
Epoch 60, Train Accuracy: 98.18 %, Test Accuracy: 91.55 %
Epoch 61, Train Accuracy: 98.23 %, Test Accuracy: 91.50 %
Epoch 62, Train Accuracy: 98.26 %, Test Accuracy: 91.66 %
Epoch 63, Train Accuracy: 98.52 %, Test Accuracy: 91.77 %
Epoch 64, Train Accuracy: 98.65 %, Test Accuracy: 91.52 %
Epoch 65, Train Accuracy: 98.61 %, Test Accuracy: 91.21 %
Epoch 66, Train Accuracy: 98.76 %, Test Accuracy: 91.51 %
Epoch 67, Train Accuracy: 98.72 %, Test Accuracy: 91.64 %
Epoch 68, Train Accuracy: 98.81 %, Test Accuracy: 91.60 %
Epoch 69, Train Accuracy: 98.93 %, Test Accuracy: 91.53 %
Epoch 70, Train Accuracy: 98.86 %, Test Accuracy: 91.51 %
Epoch 71, Train Accuracy: 98.97 %, Test Accuracy: 91.74 %
Epoch 72, Train Accuracy: 99.22 %, Test Accuracy: 91.68 %
Epoch 73, Train Accuracy: 99.13 %, Test Accuracy: 91.38 %
Epoch 74, Train Accuracy: 99.18 %, Test Accuracy: 91.72 %
