NODE=[HOST_2f2f29d9e1] | JOB=ns5-w-m2p4-s1 4702467
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 2e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/ns5 --run-name ns5-w-m2p4-s1
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ns5/probe_w_m2p4_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.89 %, Test Accuracy: 29.87 %
Epoch 1, Train Accuracy: 35.14 %, Test Accuracy: 39.58 %
Epoch 2, Train Accuracy: 42.16 %, Test Accuracy: 45.62 %
Epoch 3, Train Accuracy: 46.67 %, Test Accuracy: 49.19 %
Epoch 4, Train Accuracy: 50.73 %, Test Accuracy: 53.89 %
Epoch 5, Train Accuracy: 54.82 %, Test Accuracy: 56.48 %
Epoch 6, Train Accuracy: 57.71 %, Test Accuracy: 59.56 %
Epoch 7, Train Accuracy: 60.66 %, Test Accuracy: 60.10 %
Epoch 8, Train Accuracy: 63.27 %, Test Accuracy: 63.81 %
Epoch 9, Train Accuracy: 65.73 %, Test Accuracy: 66.20 %
Epoch 10, Train Accuracy: 68.10 %, Test Accuracy: 68.19 %
Epoch 11, Train Accuracy: 70.33 %, Test Accuracy: 69.67 %
Epoch 12, Train Accuracy: 71.54 %, Test Accuracy: 70.85 %
Epoch 13, Train Accuracy: 73.71 %, Test Accuracy: 73.28 %
Epoch 14, Train Accuracy: 75.46 %, Test Accuracy: 75.39 %
Epoch 15, Train Accuracy: 76.67 %, Test Accuracy: 76.57 %
Epoch 16, Train Accuracy: 78.29 %, Test Accuracy: 77.65 %
Epoch 17, Train Accuracy: 79.47 %, Test Accuracy: 78.65 %
Epoch 18, Train Accuracy: 80.54 %, Test Accuracy: 79.19 %
Epoch 19, Train Accuracy: 81.32 %, Test Accuracy: 80.18 %
9  minutes
RUN_DONE
