NODE=[HOST_e8d809bd94] | JOB=zsw-w-r1-s0 4681683
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-w-r1_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.96 %
Epoch 2, Train Accuracy: 13.03 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.50 %, Test Accuracy: 13.53 %
Epoch 4, Train Accuracy: 13.72 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.58 %, Test Accuracy: 14.48 %
Epoch 6, Train Accuracy: 15.76 %, Test Accuracy: 15.25 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 17.07 %
Epoch 8, Train Accuracy: 19.29 %, Test Accuracy: 18.89 %
Epoch 9, Train Accuracy: 21.08 %, Test Accuracy: 20.75 %
Epoch 10, Train Accuracy: 23.36 %, Test Accuracy: 23.82 %
Epoch 11, Train Accuracy: 25.89 %, Test Accuracy: 26.04 %
Epoch 12, Train Accuracy: 27.97 %, Test Accuracy: 28.09 %
Epoch 13, Train Accuracy: 30.09 %, Test Accuracy: 30.72 %
Epoch 14, Train Accuracy: 32.05 %, Test Accuracy: 33.19 %
Epoch 15, Train Accuracy: 33.81 %, Test Accuracy: 35.48 %
Epoch 16, Train Accuracy: 35.19 %, Test Accuracy: 37.89 %
Epoch 17, Train Accuracy: 36.86 %, Test Accuracy: 39.56 %
Epoch 18, Train Accuracy: 38.74 %, Test Accuracy: 41.08 %
Epoch 19, Train Accuracy: 40.31 %, Test Accuracy: 42.81 %
Epoch 20, Train Accuracy: 41.75 %, Test Accuracy: 43.78 %
Epoch 21, Train Accuracy: 43.48 %, Test Accuracy: 45.49 %
Epoch 22, Train Accuracy: 44.67 %, Test Accuracy: 46.18 %
Epoch 23, Train Accuracy: 45.80 %, Test Accuracy: 47.36 %
Epoch 24, Train Accuracy: 47.27 %, Test Accuracy: 49.06 %
Epoch 25, Train Accuracy: 48.31 %, Test Accuracy: 50.23 %
Epoch 26, Train Accuracy: 49.54 %, Test Accuracy: 51.13 %
Epoch 27, Train Accuracy: 50.69 %, Test Accuracy: 51.92 %
Epoch 28, Train Accuracy: 51.85 %, Test Accuracy: 53.27 %
Epoch 29, Train Accuracy: 52.86 %, Test Accuracy: 53.94 %
Epoch 30, Train Accuracy: 53.93 %, Test Accuracy: 54.96 %
Epoch 31, Train Accuracy: 54.68 %, Test Accuracy: 55.52 %
Epoch 32, Train Accuracy: 55.41 %, Test Accuracy: 56.59 %
Epoch 33, Train Accuracy: 56.51 %, Test Accuracy: 57.50 %
Epoch 34, Train Accuracy: 57.13 %, Test Accuracy: 57.81 %
Epoch 35, Train Accuracy: 58.04 %, Test Accuracy: 58.60 %
Epoch 36, Train Accuracy: 58.95 %, Test Accuracy: 59.83 %
Epoch 37, Train Accuracy: 59.42 %, Test Accuracy: 60.50 %
Epoch 38, Train Accuracy: 60.50 %, Test Accuracy: 61.60 %
Epoch 39, Train Accuracy: 61.13 %, Test Accuracy: 61.99 %
Epoch 40, Train Accuracy: 61.59 %, Test Accuracy: 62.66 %
Epoch 41, Train Accuracy: 62.38 %, Test Accuracy: 63.04 %
Epoch 42, Train Accuracy: 63.22 %, Test Accuracy: 63.62 %
Epoch 43, Train Accuracy: 63.71 %, Test Accuracy: 64.29 %
Epoch 44, Train Accuracy: 64.33 %, Test Accuracy: 64.59 %
Epoch 45, Train Accuracy: 65.03 %, Test Accuracy: 65.29 %
Epoch 46, Train Accuracy: 65.40 %, Test Accuracy: 65.60 %
Epoch 47, Train Accuracy: 65.74 %, Test Accuracy: 66.29 %
Epoch 48, Train Accuracy: 66.44 %, Test Accuracy: 66.74 %
Epoch 49, Train Accuracy: 66.77 %, Test Accuracy: 67.24 %
Epoch 50, Train Accuracy: 67.41 %, Test Accuracy: 67.43 %
Epoch 51, Train Accuracy: 67.70 %, Test Accuracy: 68.19 %
Epoch 52, Train Accuracy: 68.29 %, Test Accuracy: 68.41 %
Epoch 53, Train Accuracy: 68.58 %, Test Accuracy: 68.56 %
Epoch 54, Train Accuracy: 69.27 %, Test Accuracy: 69.15 %
Epoch 55, Train Accuracy: 69.58 %, Test Accuracy: 69.17 %
Epoch 56, Train Accuracy: 69.65 %, Test Accuracy: 69.76 %
Epoch 57, Train Accuracy: 70.41 %, Test Accuracy: 70.04 %
Epoch 58, Train Accuracy: 70.88 %, Test Accuracy: 70.46 %
Epoch 59, Train Accuracy: 71.06 %, Test Accuracy: 70.76 %
Epoch 60, Train Accuracy: 71.58 %, Test Accuracy: 70.88 %
Epoch 61, Train Accuracy: 71.74 %, Test Accuracy: 71.35 %
Epoch 62, Train Accuracy: 72.03 %, Test Accuracy: 71.94 %
Epoch 63, Train Accuracy: 72.57 %, Test Accuracy: 72.09 %
Epoch 64, Train Accuracy: 72.95 %, Test Accuracy: 72.49 %
Epoch 65, Train Accuracy: 73.24 %, Test Accuracy: 72.81 %
Epoch 66, Train Accuracy: 73.61 %, Test Accuracy: 73.22 %
Epoch 67, Train Accuracy: 74.01 %, Test Accuracy: 72.98 %
Epoch 68, Train Accuracy: 74.14 %, Test Accuracy: 73.94 %
Epoch 69, Train Accuracy: 74.62 %, Test Accuracy: 73.95 %
