NODE=[HOST_3c1b003035] | JOB=cuc1-m3e4a1e4-s68 5014696 | AUGMENT=0
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-4 --num-epochs 100 --stepsize-groups chunk771 --seed 68 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-m3e4a1e4-s68
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cuc1/probe_cuc1-m3e4a1e4-s68 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.93 %, Test Accuracy: 1.33 %
Epoch 1, Train Accuracy: 1.79 %, Test Accuracy: 2.29 %
Epoch 2, Train Accuracy: 2.65 %, Test Accuracy: 3.27 %
Epoch 3, Train Accuracy: 4.15 %, Test Accuracy: 4.61 %
Epoch 4, Train Accuracy: 5.52 %, Test Accuracy: 6.00 %
Epoch 5, Train Accuracy: 6.64 %, Test Accuracy: 6.92 %
Epoch 6, Train Accuracy: 7.79 %, Test Accuracy: 7.90 %
Epoch 7, Train Accuracy: 8.92 %, Test Accuracy: 8.95 %
Epoch 8, Train Accuracy: 9.94 %, Test Accuracy: 10.45 %
Epoch 9, Train Accuracy: 11.04 %, Test Accuracy: 11.55 %
Epoch 10, Train Accuracy: 11.74 %, Test Accuracy: 12.21 %
Epoch 11, Train Accuracy: 12.37 %, Test Accuracy: 12.73 %
Epoch 12, Train Accuracy: 13.22 %, Test Accuracy: 13.32 %
Epoch 13, Train Accuracy: 14.01 %, Test Accuracy: 14.23 %
Epoch 14, Train Accuracy: 15.08 %, Test Accuracy: 15.36 %
Epoch 15, Train Accuracy: 16.30 %, Test Accuracy: 16.75 %
Epoch 16, Train Accuracy: 17.69 %, Test Accuracy: 18.27 %
Epoch 17, Train Accuracy: 19.43 %, Test Accuracy: 19.56 %
Epoch 18, Train Accuracy: 21.18 %, Test Accuracy: 21.76 %
Epoch 19, Train Accuracy: 23.05 %, Test Accuracy: 23.69 %
Epoch 20, Train Accuracy: 25.41 %, Test Accuracy: 25.77 %
Epoch 21, Train Accuracy: 27.88 %, Test Accuracy: 26.84 %
Epoch 22, Train Accuracy: 30.08 %, Test Accuracy: 29.46 %
Epoch 23, Train Accuracy: 32.86 %, Test Accuracy: 31.28 %
Epoch 24, Train Accuracy: 36.03 %, Test Accuracy: 32.65 %
Epoch 25, Train Accuracy: 39.31 %, Test Accuracy: 32.81 %
Epoch 26, Train Accuracy: 42.78 %, Test Accuracy: 38.30 %
Epoch 27, Train Accuracy: 46.63 %, Test Accuracy: 39.00 %
