NODE=[HOST_bcfd0fc19c] | JOB=bo7-node-c6-s0 4702625
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-node-c6-s0
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_node_c6_s0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.15 %, Test Accuracy: 47.92 %
Epoch 1, Train Accuracy: 57.00 %, Test Accuracy: 55.04 %
Epoch 2, Train Accuracy: 67.77 %, Test Accuracy: 67.07 %
Epoch 3, Train Accuracy: 74.04 %, Test Accuracy: 77.01 %
Epoch 4, Train Accuracy: 78.89 %, Test Accuracy: 77.74 %
Epoch 5, Train Accuracy: 82.14 %, Test Accuracy: 81.96 %
Epoch 6, Train Accuracy: 84.89 %, Test Accuracy: 82.61 %
Epoch 7, Train Accuracy: 86.48 %, Test Accuracy: 84.89 %
Epoch 8, Train Accuracy: 88.23 %, Test Accuracy: 84.15 %
Epoch 9, Train Accuracy: 89.26 %, Test Accuracy: 87.60 %
Epoch 10, Train Accuracy: 90.43 %, Test Accuracy: 87.64 %
Epoch 11, Train Accuracy: 91.37 %, Test Accuracy: 88.55 %
Epoch 12, Train Accuracy: 92.26 %, Test Accuracy: 88.89 %
Epoch 13, Train Accuracy: 92.95 %, Test Accuracy: 89.81 %
Epoch 14, Train Accuracy: 93.60 %, Test Accuracy: 89.25 %
Epoch 15, Train Accuracy: 94.26 %, Test Accuracy: 89.37 %
Epoch 16, Train Accuracy: 94.82 %, Test Accuracy: 90.40 %
Epoch 17, Train Accuracy: 95.20 %, Test Accuracy: 89.33 %
Epoch 18, Train Accuracy: 95.73 %, Test Accuracy: 89.99 %
Epoch 19, Train Accuracy: 96.07 %, Test Accuracy: 90.72 %
9  minutes
RUN_DONE
