NODE=[HOST_3c1b003035] | JOB=r10-r02-s2 4683336 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10 --run-name r10-r02-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 9.57 %
Epoch 1, Train Accuracy: 10.09 %, Test Accuracy: 9.59 %
Epoch 2, Train Accuracy: 10.38 %, Test Accuracy: 9.77 %
Epoch 3, Train Accuracy: 10.54 %, Test Accuracy: 9.96 %
Epoch 4, Train Accuracy: 10.96 %, Test Accuracy: 10.49 %
Epoch 5, Train Accuracy: 11.51 %, Test Accuracy: 11.32 %
Epoch 6, Train Accuracy: 12.26 %, Test Accuracy: 12.73 %
Epoch 7, Train Accuracy: 14.01 %, Test Accuracy: 15.42 %
Epoch 8, Train Accuracy: 16.34 %, Test Accuracy: 18.97 %
Epoch 9, Train Accuracy: 19.53 %, Test Accuracy: 22.16 %
Epoch 10, Train Accuracy: 22.49 %, Test Accuracy: 23.84 %
Epoch 11, Train Accuracy: 24.49 %, Test Accuracy: 24.47 %
Epoch 12, Train Accuracy: 26.28 %, Test Accuracy: 26.75 %
Epoch 13, Train Accuracy: 28.72 %, Test Accuracy: 29.20 %
Epoch 14, Train Accuracy: 31.43 %, Test Accuracy: 32.31 %
Epoch 15, Train Accuracy: 34.20 %, Test Accuracy: 35.08 %
Epoch 16, Train Accuracy: 37.03 %, Test Accuracy: 38.63 %
Epoch 17, Train Accuracy: 40.67 %, Test Accuracy: 42.16 %
Epoch 18, Train Accuracy: 43.84 %, Test Accuracy: 46.28 %
Epoch 19, Train Accuracy: 49.08 %, Test Accuracy: 51.32 %
Epoch 20, Train Accuracy: 53.91 %, Test Accuracy: 53.51 %
Epoch 21, Train Accuracy: 58.04 %, Test Accuracy: 58.48 %
