NODE=[HOST_89e2c8be67] | JOB=cau1-lr04-s51 4945837 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.4 --seed 51 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-lr04-s51
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.71 %, Test Accuracy: 55.70 %
Epoch 1, Train Accuracy: 66.43 %, Test Accuracy: 58.98 %
Epoch 2, Train Accuracy: 70.57 %, Test Accuracy: 56.13 %
Epoch 3, Train Accuracy: 72.28 %, Test Accuracy: 61.21 %
Epoch 4, Train Accuracy: 73.61 %, Test Accuracy: 63.86 %
Epoch 5, Train Accuracy: 74.12 %, Test Accuracy: 68.03 %
Epoch 6, Train Accuracy: 75.12 %, Test Accuracy: 59.32 %
Epoch 7, Train Accuracy: 75.37 %, Test Accuracy: 60.53 %
Epoch 8, Train Accuracy: 75.51 %, Test Accuracy: 61.22 %
Epoch 9, Train Accuracy: 75.97 %, Test Accuracy: 68.75 %
Epoch 10, Train Accuracy: 76.06 %, Test Accuracy: 68.58 %
Epoch 11, Train Accuracy: 76.03 %, Test Accuracy: 60.10 %
Epoch 12, Train Accuracy: 76.33 %, Test Accuracy: 69.13 %
Epoch 13, Train Accuracy: 76.37 %, Test Accuracy: 59.92 %
Epoch 14, Train Accuracy: 76.79 %, Test Accuracy: 63.20 %
Epoch 15, Train Accuracy: 77.08 %, Test Accuracy: 51.50 %
Epoch 16, Train Accuracy: 77.11 %, Test Accuracy: 58.66 %
Epoch 17, Train Accuracy: 77.00 %, Test Accuracy: 71.56 %
Epoch 18, Train Accuracy: 77.12 %, Test Accuracy: 58.29 %
Epoch 19, Train Accuracy: 77.37 %, Test Accuracy: 73.37 %
Epoch 20, Train Accuracy: 77.17 %, Test Accuracy: 68.86 %
Epoch 21, Train Accuracy: 77.80 %, Test Accuracy: 56.18 %
Epoch 22, Train Accuracy: 77.63 %, Test Accuracy: 65.86 %
Epoch 23, Train Accuracy: 78.06 %, Test Accuracy: 68.37 %
Epoch 24, Train Accuracy: 78.21 %, Test Accuracy: 70.34 %
Epoch 25, Train Accuracy: 78.44 %, Test Accuracy: 71.25 %
Epoch 26, Train Accuracy: 78.52 %, Test Accuracy: 65.87 %
Epoch 27, Train Accuracy: 78.50 %, Test Accuracy: 67.07 %
Epoch 28, Train Accuracy: 78.85 %, Test Accuracy: 68.49 %
Epoch 29, Train Accuracy: 78.94 %, Test Accuracy: 72.05 %
Epoch 30, Train Accuracy: 79.32 %, Test Accuracy: 58.58 %
Epoch 31, Train Accuracy: 79.11 %, Test Accuracy: 62.29 %
Epoch 32, Train Accuracy: 79.70 %, Test Accuracy: 75.82 %
Epoch 33, Train Accuracy: 79.55 %, Test Accuracy: 66.62 %
Epoch 34, Train Accuracy: 79.63 %, Test Accuracy: 69.97 %
Epoch 35, Train Accuracy: 80.37 %, Test Accuracy: 65.44 %
Epoch 36, Train Accuracy: 80.26 %, Test Accuracy: 75.11 %
Epoch 37, Train Accuracy: 80.53 %, Test Accuracy: 69.40 %
Epoch 38, Train Accuracy: 80.74 %, Test Accuracy: 69.00 %
Epoch 39, Train Accuracy: 80.93 %, Test Accuracy: 73.96 %
Epoch 40, Train Accuracy: 81.33 %, Test Accuracy: 72.51 %
Epoch 41, Train Accuracy: 81.55 %, Test Accuracy: 73.92 %
Epoch 42, Train Accuracy: 81.94 %, Test Accuracy: 78.44 %
Epoch 43, Train Accuracy: 82.11 %, Test Accuracy: 76.75 %
Epoch 44, Train Accuracy: 82.72 %, Test Accuracy: 64.43 %
Epoch 45, Train Accuracy: 82.70 %, Test Accuracy: 71.19 %
Epoch 46, Train Accuracy: 83.19 %, Test Accuracy: 72.83 %
Epoch 47, Train Accuracy: 83.46 %, Test Accuracy: 73.77 %
Epoch 48, Train Accuracy: 83.69 %, Test Accuracy: 72.34 %
Epoch 49, Train Accuracy: 84.05 %, Test Accuracy: 72.46 %
Epoch 50, Train Accuracy: 84.38 %, Test Accuracy: 69.71 %
Epoch 51, Train Accuracy: 85.05 %, Test Accuracy: 79.23 %
Epoch 52, Train Accuracy: 85.08 %, Test Accuracy: 73.12 %
Epoch 53, Train Accuracy: 85.29 %, Test Accuracy: 76.35 %
Epoch 54, Train Accuracy: 85.91 %, Test Accuracy: 78.88 %
Epoch 55, Train Accuracy: 86.47 %, Test Accuracy: 75.45 %
Epoch 56, Train Accuracy: 86.51 %, Test Accuracy: 82.13 %
Epoch 57, Train Accuracy: 87.25 %, Test Accuracy: 75.11 %
Epoch 58, Train Accuracy: 87.63 %, Test Accuracy: 75.49 %
Epoch 59, Train Accuracy: 88.07 %, Test Accuracy: 81.89 %
Epoch 60, Train Accuracy: 88.42 %, Test Accuracy: 78.56 %
Epoch 61, Train Accuracy: 89.23 %, Test Accuracy: 78.65 %
Epoch 62, Train Accuracy: 89.45 %, Test Accuracy: 73.36 %
Epoch 63, Train Accuracy: 90.07 %, Test Accuracy: 80.62 %
Epoch 64, Train Accuracy: 90.65 %, Test Accuracy: 82.00 %
Epoch 65, Train Accuracy: 91.28 %, Test Accuracy: 81.84 %
Epoch 66, Train Accuracy: 91.72 %, Test Accuracy: 76.72 %
