NODE=[HOST_f0845cc956] | JOB=fz-scal-a3-s0 4687487 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/fz --run-name fz-scal-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'meta_stepsize', 'momentum_param', 'Lion_beta2', 'weight_decay'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.94 %, Test Accuracy: 29.60 %
Epoch 1, Train Accuracy: 33.63 %, Test Accuracy: 38.00 %
Epoch 2, Train Accuracy: 38.94 %, Test Accuracy: 42.00 %
Epoch 3, Train Accuracy: 42.90 %, Test Accuracy: 45.23 %
Epoch 4, Train Accuracy: 46.47 %, Test Accuracy: 49.90 %
Epoch 5, Train Accuracy: 50.29 %, Test Accuracy: 53.02 %
Epoch 6, Train Accuracy: 53.52 %, Test Accuracy: 55.91 %
Epoch 7, Train Accuracy: 56.70 %, Test Accuracy: 57.07 %
Epoch 8, Train Accuracy: 59.52 %, Test Accuracy: 60.91 %
Epoch 9, Train Accuracy: 61.58 %, Test Accuracy: 62.77 %
Epoch 10, Train Accuracy: 63.61 %, Test Accuracy: 64.92 %
Epoch 11, Train Accuracy: 65.67 %, Test Accuracy: 66.35 %
Epoch 12, Train Accuracy: 67.44 %, Test Accuracy: 67.06 %
Epoch 13, Train Accuracy: 68.96 %, Test Accuracy: 70.21 %
Epoch 14, Train Accuracy: 70.82 %, Test Accuracy: 71.02 %
Epoch 15, Train Accuracy: 72.11 %, Test Accuracy: 70.75 %
Epoch 16, Train Accuracy: 73.82 %, Test Accuracy: 73.29 %
Epoch 17, Train Accuracy: 75.24 %, Test Accuracy: 73.98 %
Epoch 18, Train Accuracy: 76.14 %, Test Accuracy: 76.53 %
Epoch 19, Train Accuracy: 77.43 %, Test Accuracy: 75.08 %
6  minutes
RUN_DONE
