NODE=[HOST_2f2f29d9e1] | JOB=rs-scal-3e5-s2 4700368
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 2 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-3e5-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.52 %, Test Accuracy: 29.71 %
Epoch 1, Train Accuracy: 34.44 %, Test Accuracy: 38.76 %
Epoch 2, Train Accuracy: 40.70 %, Test Accuracy: 43.82 %
Epoch 3, Train Accuracy: 45.17 %, Test Accuracy: 47.55 %
Epoch 4, Train Accuracy: 49.29 %, Test Accuracy: 51.83 %
Epoch 5, Train Accuracy: 52.84 %, Test Accuracy: 55.23 %
Epoch 6, Train Accuracy: 55.51 %, Test Accuracy: 56.90 %
Epoch 7, Train Accuracy: 58.18 %, Test Accuracy: 58.94 %
Epoch 8, Train Accuracy: 61.05 %, Test Accuracy: 60.88 %
Epoch 9, Train Accuracy: 63.12 %, Test Accuracy: 61.34 %
Epoch 10, Train Accuracy: 65.19 %, Test Accuracy: 64.48 %
Epoch 11, Train Accuracy: 67.53 %, Test Accuracy: 66.02 %
Epoch 12, Train Accuracy: 69.15 %, Test Accuracy: 68.00 %
Epoch 13, Train Accuracy: 70.30 %, Test Accuracy: 70.35 %
Epoch 14, Train Accuracy: 72.26 %, Test Accuracy: 71.66 %
Epoch 15, Train Accuracy: 74.04 %, Test Accuracy: 72.93 %
Epoch 16, Train Accuracy: 75.24 %, Test Accuracy: 75.52 %
Epoch 17, Train Accuracy: 76.91 %, Test Accuracy: 76.19 %
Epoch 18, Train Accuracy: 78.03 %, Test Accuracy: 77.15 %
Epoch 19, Train Accuracy: 79.48 %, Test Accuracy: 78.91 %
Epoch 20, Train Accuracy: 80.38 %, Test Accuracy: 79.00 %
Epoch 21, Train Accuracy: 81.78 %, Test Accuracy: 81.42 %
Epoch 22, Train Accuracy: 82.62 %, Test Accuracy: 81.49 %
Epoch 23, Train Accuracy: 83.23 %, Test Accuracy: 82.04 %
Epoch 24, Train Accuracy: 83.87 %, Test Accuracy: 83.02 %
Epoch 25, Train Accuracy: 85.03 %, Test Accuracy: 83.90 %
Epoch 26, Train Accuracy: 85.20 %, Test Accuracy: 82.54 %
Epoch 27, Train Accuracy: 85.90 %, Test Accuracy: 81.94 %
Epoch 28, Train Accuracy: 86.25 %, Test Accuracy: 82.33 %
Epoch 29, Train Accuracy: 86.20 %, Test Accuracy: 84.85 %
Epoch 30, Train Accuracy: 87.25 %, Test Accuracy: 84.47 %
Epoch 31, Train Accuracy: 87.53 %, Test Accuracy: 84.90 %
Epoch 32, Train Accuracy: 87.68 %, Test Accuracy: 86.28 %
Epoch 33, Train Accuracy: 88.48 %, Test Accuracy: 86.64 %
Epoch 34, Train Accuracy: 88.85 %, Test Accuracy: 86.66 %
Epoch 35, Train Accuracy: 88.96 %, Test Accuracy: 86.87 %
Epoch 36, Train Accuracy: 89.30 %, Test Accuracy: 86.60 %
Epoch 37, Train Accuracy: 89.43 %, Test Accuracy: 87.55 %
Epoch 38, Train Accuracy: 89.60 %, Test Accuracy: 87.52 %
Epoch 39, Train Accuracy: 90.39 %, Test Accuracy: 87.98 %
Epoch 40, Train Accuracy: 90.24 %, Test Accuracy: 87.18 %
Epoch 41, Train Accuracy: 90.10 %, Test Accuracy: 87.39 %
Epoch 42, Train Accuracy: 91.24 %, Test Accuracy: 88.40 %
Epoch 43, Train Accuracy: 91.33 %, Test Accuracy: 88.41 %
Epoch 44, Train Accuracy: 91.86 %, Test Accuracy: 86.99 %
Epoch 45, Train Accuracy: 91.49 %, Test Accuracy: 89.08 %
Epoch 46, Train Accuracy: 92.36 %, Test Accuracy: 89.33 %
Epoch 47, Train Accuracy: 92.31 %, Test Accuracy: 88.81 %
Epoch 48, Train Accuracy: 92.40 %, Test Accuracy: 89.76 %
Epoch 49, Train Accuracy: 92.99 %, Test Accuracy: 88.64 %
Epoch 50, Train Accuracy: 92.72 %, Test Accuracy: 89.92 %
Epoch 51, Train Accuracy: 93.29 %, Test Accuracy: 89.77 %
Epoch 52, Train Accuracy: 93.32 %, Test Accuracy: 89.37 %
Epoch 53, Train Accuracy: 93.58 %, Test Accuracy: 89.92 %
Epoch 54, Train Accuracy: 94.15 %, Test Accuracy: 88.73 %
Epoch 55, Train Accuracy: 94.42 %, Test Accuracy: 89.71 %
Epoch 56, Train Accuracy: 93.77 %, Test Accuracy: 90.02 %
Epoch 57, Train Accuracy: 94.54 %, Test Accuracy: 90.34 %
Epoch 58, Train Accuracy: 94.79 %, Test Accuracy: 90.60 %
Epoch 59, Train Accuracy: 94.96 %, Test Accuracy: 90.64 %
Epoch 60, Train Accuracy: 95.08 %, Test Accuracy: 91.80 %
Epoch 61, Train Accuracy: 95.29 %, Test Accuracy: 90.51 %
