NODE=[HOST_b0a55dfb8c] | JOB=caw2-ML-s162 5079319 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 162 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-ML-s162
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-ML-s162 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Adam momentum_param=0.9 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-ML-s162
Epoch 0, Train Accuracy: 0.86 %, Test Accuracy: 3.63 %
Epoch 1, Train Accuracy: 9.95 %, Test Accuracy: 15.75 %
Epoch 2, Train Accuracy: 18.74 %, Test Accuracy: 22.18 %
Epoch 3, Train Accuracy: 24.94 %, Test Accuracy: 26.84 %
Epoch 4, Train Accuracy: 30.07 %, Test Accuracy: 32.39 %
Epoch 5, Train Accuracy: 34.49 %, Test Accuracy: 37.06 %
Epoch 6, Train Accuracy: 38.99 %, Test Accuracy: 38.81 %
Epoch 7, Train Accuracy: 42.49 %, Test Accuracy: 42.75 %
Epoch 8, Train Accuracy: 46.06 %, Test Accuracy: 46.15 %
Epoch 9, Train Accuracy: 49.19 %, Test Accuracy: 47.98 %
Epoch 10, Train Accuracy: 52.47 %, Test Accuracy: 50.34 %
Epoch 11, Train Accuracy: 54.89 %, Test Accuracy: 51.71 %
Epoch 12, Train Accuracy: 57.50 %, Test Accuracy: 53.79 %
Epoch 13, Train Accuracy: 59.58 %, Test Accuracy: 55.92 %
Epoch 14, Train Accuracy: 61.91 %, Test Accuracy: 56.63 %
Epoch 15, Train Accuracy: 63.69 %, Test Accuracy: 58.35 %
Epoch 16, Train Accuracy: 65.72 %, Test Accuracy: 58.87 %
Epoch 17, Train Accuracy: 66.89 %, Test Accuracy: 59.28 %
Epoch 18, Train Accuracy: 68.96 %, Test Accuracy: 60.34 %
Epoch 19, Train Accuracy: 70.20 %, Test Accuracy: 60.83 %
Epoch 20, Train Accuracy: 71.95 %, Test Accuracy: 61.35 %
Epoch 21, Train Accuracy: 73.00 %, Test Accuracy: 62.11 %
Epoch 22, Train Accuracy: 74.66 %, Test Accuracy: 61.57 %
Epoch 23, Train Accuracy: 75.45 %, Test Accuracy: 63.12 %
Epoch 24, Train Accuracy: 76.91 %, Test Accuracy: 62.64 %
Epoch 25, Train Accuracy: 78.03 %, Test Accuracy: 63.46 %
Epoch 26, Train Accuracy: 79.63 %, Test Accuracy: 63.82 %
Epoch 27, Train Accuracy: 80.47 %, Test Accuracy: 63.42 %
Epoch 28, Train Accuracy: 81.37 %, Test Accuracy: 64.36 %
Epoch 29, Train Accuracy: 82.67 %, Test Accuracy: 64.98 %
Epoch 30, Train Accuracy: 83.39 %, Test Accuracy: 65.06 %
