NODE=[HOST_7b4dd78541] | JOB=rc100-r005-s1 4683345
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/rc100 --run-name rc100-r005-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.99 %, Test Accuracy: 6.46 %
Epoch 1, Train Accuracy: 7.16 %, Test Accuracy: 8.79 %
Epoch 2, Train Accuracy: 10.25 %, Test Accuracy: 11.44 %
Epoch 3, Train Accuracy: 12.47 %, Test Accuracy: 12.94 %
Epoch 4, Train Accuracy: 14.48 %, Test Accuracy: 15.32 %
Epoch 5, Train Accuracy: 15.93 %, Test Accuracy: 17.17 %
Epoch 6, Train Accuracy: 17.88 %, Test Accuracy: 18.15 %
Epoch 7, Train Accuracy: 19.04 %, Test Accuracy: 19.12 %
Epoch 8, Train Accuracy: 20.18 %, Test Accuracy: 19.21 %
Epoch 9, Train Accuracy: 20.83 %, Test Accuracy: 22.00 %
Epoch 10, Train Accuracy: 21.79 %, Test Accuracy: 22.43 %
Epoch 11, Train Accuracy: 22.12 %, Test Accuracy: 21.75 %
Epoch 12, Train Accuracy: 22.70 %, Test Accuracy: 23.04 %
Epoch 13, Train Accuracy: 22.90 %, Test Accuracy: 21.82 %
Epoch 14, Train Accuracy: 22.73 %, Test Accuracy: 23.92 %
Epoch 15, Train Accuracy: 22.89 %, Test Accuracy: 22.99 %
Epoch 16, Train Accuracy: 22.58 %, Test Accuracy: 22.83 %
