NODE=[HOST_3c1b003035] | JOB=i3c-1e4-s3 4700701
ARGS: --optimizer AdamW --alpha0 1e-4 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3c --run-name i3c-1e4-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.43 %, Test Accuracy: 35.28 %
Epoch 1, Train Accuracy: 40.31 %, Test Accuracy: 46.87 %
Epoch 2, Train Accuracy: 48.50 %, Test Accuracy: 53.59 %
Epoch 3, Train Accuracy: 55.06 %, Test Accuracy: 57.69 %
Epoch 4, Train Accuracy: 60.02 %, Test Accuracy: 62.60 %
Epoch 5, Train Accuracy: 64.10 %, Test Accuracy: 65.30 %
Epoch 6, Train Accuracy: 67.66 %, Test Accuracy: 66.47 %
Epoch 7, Train Accuracy: 71.16 %, Test Accuracy: 67.06 %
Epoch 8, Train Accuracy: 73.81 %, Test Accuracy: 73.69 %
Epoch 9, Train Accuracy: 76.32 %, Test Accuracy: 74.96 %
Epoch 10, Train Accuracy: 78.06 %, Test Accuracy: 76.94 %
Epoch 11, Train Accuracy: 79.62 %, Test Accuracy: 78.67 %
Epoch 12, Train Accuracy: 81.36 %, Test Accuracy: 74.24 %
Epoch 13, Train Accuracy: 82.45 %, Test Accuracy: 79.43 %
Epoch 14, Train Accuracy: 83.46 %, Test Accuracy: 79.80 %
Epoch 15, Train Accuracy: 84.49 %, Test Accuracy: 82.64 %
Epoch 16, Train Accuracy: 85.35 %, Test Accuracy: 82.75 %
Epoch 17, Train Accuracy: 86.08 %, Test Accuracy: 81.80 %
Epoch 18, Train Accuracy: 87.01 %, Test Accuracy: 82.31 %
Epoch 19, Train Accuracy: 87.56 %, Test Accuracy: 82.35 %
Epoch 20, Train Accuracy: 88.26 %, Test Accuracy: 84.21 %
Epoch 21, Train Accuracy: 88.93 %, Test Accuracy: 83.59 %
Epoch 22, Train Accuracy: 89.59 %, Test Accuracy: 85.24 %
Epoch 23, Train Accuracy: 90.49 %, Test Accuracy: 86.04 %
Epoch 24, Train Accuracy: 90.99 %, Test Accuracy: 86.29 %
Epoch 25, Train Accuracy: 91.48 %, Test Accuracy: 86.73 %
Epoch 26, Train Accuracy: 92.11 %, Test Accuracy: 87.29 %
Epoch 27, Train Accuracy: 92.42 %, Test Accuracy: 86.93 %
Epoch 28, Train Accuracy: 92.79 %, Test Accuracy: 86.63 %
Epoch 29, Train Accuracy: 93.48 %, Test Accuracy: 86.39 %
Epoch 30, Train Accuracy: 93.74 %, Test Accuracy: 87.96 %
Epoch 31, Train Accuracy: 94.11 %, Test Accuracy: 88.62 %
Epoch 32, Train Accuracy: 94.43 %, Test Accuracy: 86.57 %
Epoch 33, Train Accuracy: 94.80 %, Test Accuracy: 88.15 %
Epoch 34, Train Accuracy: 95.18 %, Test Accuracy: 89.16 %
Epoch 35, Train Accuracy: 95.37 %, Test Accuracy: 86.72 %
Epoch 36, Train Accuracy: 95.74 %, Test Accuracy: 89.03 %
Epoch 37, Train Accuracy: 95.84 %, Test Accuracy: 86.89 %
Epoch 38, Train Accuracy: 96.23 %, Test Accuracy: 89.73 %
Epoch 39, Train Accuracy: 96.42 %, Test Accuracy: 89.69 %
Epoch 40, Train Accuracy: 96.71 %, Test Accuracy: 89.01 %
Epoch 41, Train Accuracy: 96.69 %, Test Accuracy: 90.27 %
Epoch 42, Train Accuracy: 96.99 %, Test Accuracy: 90.00 %
Epoch 43, Train Accuracy: 97.18 %, Test Accuracy: 88.68 %
Epoch 44, Train Accuracy: 97.44 %, Test Accuracy: 90.48 %
Epoch 45, Train Accuracy: 97.63 %, Test Accuracy: 90.56 %
Epoch 46, Train Accuracy: 97.65 %, Test Accuracy: 90.42 %
Epoch 47, Train Accuracy: 97.88 %, Test Accuracy: 90.68 %
Epoch 48, Train Accuracy: 97.95 %, Test Accuracy: 90.88 %
Epoch 49, Train Accuracy: 98.20 %, Test Accuracy: 90.67 %
Epoch 50, Train Accuracy: 98.29 %, Test Accuracy: 90.09 %
Epoch 51, Train Accuracy: 98.36 %, Test Accuracy: 91.36 %
Epoch 52, Train Accuracy: 98.40 %, Test Accuracy: 91.07 %
Epoch 53, Train Accuracy: 98.57 %, Test Accuracy: 90.89 %
Epoch 54, Train Accuracy: 98.80 %, Test Accuracy: 91.18 %
Epoch 55, Train Accuracy: 98.77 %, Test Accuracy: 90.85 %
Epoch 56, Train Accuracy: 98.82 %, Test Accuracy: 91.65 %
Epoch 57, Train Accuracy: 98.87 %, Test Accuracy: 91.14 %
Epoch 58, Train Accuracy: 98.98 %, Test Accuracy: 90.89 %
Epoch 59, Train Accuracy: 99.14 %, Test Accuracy: 91.90 %
Epoch 60, Train Accuracy: 99.21 %, Test Accuracy: 91.72 %
Epoch 61, Train Accuracy: 99.18 %, Test Accuracy: 91.86 %
Epoch 62, Train Accuracy: 99.31 %, Test Accuracy: 91.17 %
Epoch 63, Train Accuracy: 99.31 %, Test Accuracy: 91.52 %
Epoch 64, Train Accuracy: 99.40 %, Test Accuracy: 91.89 %
Epoch 65, Train Accuracy: 99.44 %, Test Accuracy: 92.10 %
Epoch 66, Train Accuracy: 99.50 %, Test Accuracy: 91.85 %
Epoch 67, Train Accuracy: 99.60 %, Test Accuracy: 91.68 %
Epoch 68, Train Accuracy: 99.59 %, Test Accuracy: 92.18 %
Epoch 69, Train Accuracy: 99.68 %, Test Accuracy: 92.04 %
Epoch 70, Train Accuracy: 99.68 %, Test Accuracy: 92.15 %
Epoch 71, Train Accuracy: 99.77 %, Test Accuracy: 92.22 %
Epoch 72, Train Accuracy: 99.69 %, Test Accuracy: 92.34 %
Epoch 73, Train Accuracy: 99.72 %, Test Accuracy: 92.08 %
Epoch 74, Train Accuracy: 99.82 %, Test Accuracy: 92.41 %
Epoch 75, Train Accuracy: 99.86 %, Test Accuracy: 92.53 %
Epoch 76, Train Accuracy: 99.84 %, Test Accuracy: 92.51 %
Epoch 77, Train Accuracy: 99.88 %, Test Accuracy: 92.57 %
Epoch 78, Train Accuracy: 99.89 %, Test Accuracy: 92.68 %
Epoch 79, Train Accuracy: 99.89 %, Test Accuracy: 92.81 %
Epoch 80, Train Accuracy: 99.92 %, Test Accuracy: 92.66 %
Epoch 81, Train Accuracy: 99.93 %, Test Accuracy: 92.56 %
Epoch 82, Train Accuracy: 99.93 %, Test Accuracy: 92.67 %
Epoch 83, Train Accuracy: 99.93 %, Test Accuracy: 93.08 %
Epoch 84, Train Accuracy: 99.96 %, Test Accuracy: 92.81 %
Epoch 85, Train Accuracy: 99.96 %, Test Accuracy: 92.69 %
Epoch 86, Train Accuracy: 99.97 %, Test Accuracy: 92.89 %
Epoch 87, Train Accuracy: 99.97 %, Test Accuracy: 92.99 %
Epoch 88, Train Accuracy: 99.97 %, Test Accuracy: 92.95 %
Epoch 89, Train Accuracy: 99.98 %, Test Accuracy: 93.05 %
Epoch 90, Train Accuracy: 99.97 %, Test Accuracy: 93.10 %
Epoch 91, Train Accuracy: 99.99 %, Test Accuracy: 93.03 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 93.01 %
Epoch 93, Train Accuracy: 99.99 %, Test Accuracy: 93.06 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 93.12 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 92.99 %
Epoch 96, Train Accuracy: 100.00 %, Test Accuracy: 92.92 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 92.98 %
Epoch 98, Train Accuracy: 99.98 %, Test Accuracy: 93.08 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 93.07 %
68  minutes
RUN_DONE
