NODE=[HOST_2739ecbbce] | JOB=gp-node-r0-s2 4685193 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r0-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 10.15 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.22 %
Epoch 2, Train Accuracy: 10.08 %, Test Accuracy: 10.31 %
Epoch 3, Train Accuracy: 9.94 %, Test Accuracy: 10.41 %
Epoch 4, Train Accuracy: 10.33 %, Test Accuracy: 10.36 %
Epoch 5, Train Accuracy: 10.25 %, Test Accuracy: 10.63 %
Epoch 6, Train Accuracy: 10.59 %, Test Accuracy: 10.59 %
Epoch 7, Train Accuracy: 11.12 %, Test Accuracy: 11.28 %
Epoch 8, Train Accuracy: 12.19 %, Test Accuracy: 12.04 %
Epoch 9, Train Accuracy: 13.35 %, Test Accuracy: 13.05 %
Epoch 10, Train Accuracy: 14.48 %, Test Accuracy: 14.96 %
Epoch 11, Train Accuracy: 15.64 %, Test Accuracy: 16.58 %
Epoch 12, Train Accuracy: 17.63 %, Test Accuracy: 18.13 %
Epoch 13, Train Accuracy: 19.11 %, Test Accuracy: 20.28 %
Epoch 14, Train Accuracy: 21.08 %, Test Accuracy: 21.54 %
Epoch 15, Train Accuracy: 22.79 %, Test Accuracy: 23.17 %
Epoch 16, Train Accuracy: 24.73 %, Test Accuracy: 25.14 %
Epoch 17, Train Accuracy: 26.64 %, Test Accuracy: 27.10 %
Epoch 18, Train Accuracy: 28.21 %, Test Accuracy: 28.93 %
Epoch 19, Train Accuracy: 30.39 %, Test Accuracy: 31.84 %
Epoch 20, Train Accuracy: 32.64 %, Test Accuracy: 34.28 %
Epoch 21, Train Accuracy: 34.69 %, Test Accuracy: 36.66 %
Epoch 22, Train Accuracy: 37.18 %, Test Accuracy: 39.43 %
Epoch 23, Train Accuracy: 39.43 %, Test Accuracy: 41.62 %
