NODE=[HOST_03eb56b6d1] | JOB=ad-l-r02-s1 4681158 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r02_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.50 %, Test Accuracy: 9.80 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.82 %
Epoch 4, Train Accuracy: 9.88 %, Test Accuracy: 9.99 %
Epoch 5, Train Accuracy: 10.56 %, Test Accuracy: 11.07 %
Epoch 6, Train Accuracy: 12.55 %, Test Accuracy: 13.44 %
Epoch 7, Train Accuracy: 15.02 %, Test Accuracy: 17.17 %
Epoch 8, Train Accuracy: 18.21 %, Test Accuracy: 20.69 %
Epoch 9, Train Accuracy: 20.75 %, Test Accuracy: 22.42 %
Epoch 10, Train Accuracy: 22.82 %, Test Accuracy: 24.52 %
Epoch 11, Train Accuracy: 25.21 %, Test Accuracy: 26.44 %
Epoch 12, Train Accuracy: 28.02 %, Test Accuracy: 29.76 %
Epoch 13, Train Accuracy: 31.85 %, Test Accuracy: 34.13 %
Epoch 14, Train Accuracy: 35.94 %, Test Accuracy: 38.63 %
Epoch 15, Train Accuracy: 40.03 %, Test Accuracy: 43.58 %
Epoch 16, Train Accuracy: 44.39 %, Test Accuracy: 48.03 %
Epoch 17, Train Accuracy: 48.37 %, Test Accuracy: 50.64 %
Epoch 18, Train Accuracy: 53.16 %, Test Accuracy: 54.97 %
