NODE=[HOST_3c1b003035] | JOB=cct1-kL-s117 5026081 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 117 --save-directory cluster/Account2/metaopt/runs/cct1 --run-name cct1-kL-s117
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cct1/probe_cct1-kL-s117 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cct1/probe_cct1-kL-s117
Epoch 0, Train Accuracy: 9.35 %, Test Accuracy: 9.55 %
Epoch 1, Train Accuracy: 9.46 %, Test Accuracy: 9.62 %
Epoch 2, Train Accuracy: 9.56 %, Test Accuracy: 9.85 %
Epoch 3, Train Accuracy: 9.77 %, Test Accuracy: 10.35 %
Epoch 4, Train Accuracy: 10.14 %, Test Accuracy: 11.79 %
Epoch 5, Train Accuracy: 12.20 %, Test Accuracy: 15.46 %
Epoch 6, Train Accuracy: 15.08 %, Test Accuracy: 18.26 %
Epoch 7, Train Accuracy: 18.16 %, Test Accuracy: 19.98 %
Epoch 8, Train Accuracy: 20.47 %, Test Accuracy: 21.54 %
Epoch 9, Train Accuracy: 23.27 %, Test Accuracy: 25.05 %
Epoch 10, Train Accuracy: 26.76 %, Test Accuracy: 29.43 %
Epoch 11, Train Accuracy: 30.94 %, Test Accuracy: 33.86 %
Epoch 12, Train Accuracy: 34.53 %, Test Accuracy: 37.21 %
Epoch 13, Train Accuracy: 38.66 %, Test Accuracy: 42.02 %
Epoch 14, Train Accuracy: 42.80 %, Test Accuracy: 47.10 %
Epoch 15, Train Accuracy: 48.61 %, Test Accuracy: 50.98 %
Epoch 16, Train Accuracy: 55.01 %, Test Accuracy: 59.11 %
Epoch 17, Train Accuracy: 60.94 %, Test Accuracy: 57.92 %
Epoch 18, Train Accuracy: 67.32 %, Test Accuracy: 68.86 %
Epoch 19, Train Accuracy: 72.32 %, Test Accuracy: 74.34 %
Epoch 20, Train Accuracy: 76.15 %, Test Accuracy: 75.94 %
Epoch 21, Train Accuracy: 78.26 %, Test Accuracy: 77.10 %
Epoch 22, Train Accuracy: 80.86 %, Test Accuracy: 80.47 %
Epoch 23, Train Accuracy: 82.35 %, Test Accuracy: 82.14 %
Epoch 24, Train Accuracy: 83.88 %, Test Accuracy: 81.92 %
Epoch 25, Train Accuracy: 85.31 %, Test Accuracy: 82.88 %
Epoch 26, Train Accuracy: 85.92 %, Test Accuracy: 84.74 %
Epoch 27, Train Accuracy: 87.24 %, Test Accuracy: 84.61 %
Epoch 28, Train Accuracy: 87.96 %, Test Accuracy: 84.70 %
Epoch 29, Train Accuracy: 88.83 %, Test Accuracy: 85.47 %
Epoch 30, Train Accuracy: 89.58 %, Test Accuracy: 86.10 %
Epoch 31, Train Accuracy: 90.14 %, Test Accuracy: 86.64 %
Epoch 32, Train Accuracy: 90.73 %, Test Accuracy: 87.02 %
Epoch 33, Train Accuracy: 91.64 %, Test Accuracy: 86.58 %
Epoch 34, Train Accuracy: 92.02 %, Test Accuracy: 87.21 %
Epoch 35, Train Accuracy: 92.26 %, Test Accuracy: 88.20 %
Epoch 36, Train Accuracy: 92.96 %, Test Accuracy: 87.35 %
Epoch 37, Train Accuracy: 93.32 %, Test Accuracy: 87.95 %
Epoch 38, Train Accuracy: 93.63 %, Test Accuracy: 88.45 %
Epoch 39, Train Accuracy: 94.26 %, Test Accuracy: 88.12 %
Epoch 40, Train Accuracy: 94.56 %, Test Accuracy: 88.88 %
Epoch 41, Train Accuracy: 94.88 %, Test Accuracy: 88.59 %
Epoch 42, Train Accuracy: 95.00 %, Test Accuracy: 88.61 %
Epoch 43, Train Accuracy: 95.50 %, Test Accuracy: 88.24 %
Epoch 44, Train Accuracy: 95.80 %, Test Accuracy: 88.83 %
Epoch 45, Train Accuracy: 96.06 %, Test Accuracy: 88.93 %
Epoch 46, Train Accuracy: 96.00 %, Test Accuracy: 88.87 %
Epoch 47, Train Accuracy: 96.32 %, Test Accuracy: 88.83 %
Epoch 48, Train Accuracy: 96.73 %, Test Accuracy: 89.17 %
Epoch 49, Train Accuracy: 96.94 %, Test Accuracy: 89.06 %
Epoch 50, Train Accuracy: 97.06 %, Test Accuracy: 89.41 %
Epoch 51, Train Accuracy: 97.07 %, Test Accuracy: 88.95 %
Epoch 52, Train Accuracy: 97.45 %, Test Accuracy: 89.61 %
Epoch 53, Train Accuracy: 97.57 %, Test Accuracy: 89.79 %
Epoch 54, Train Accuracy: 97.55 %, Test Accuracy: 89.67 %
Epoch 55, Train Accuracy: 97.79 %, Test Accuracy: 89.24 %
Epoch 56, Train Accuracy: 97.82 %, Test Accuracy: 89.31 %
Epoch 57, Train Accuracy: 97.79 %, Test Accuracy: 89.95 %
Epoch 58, Train Accuracy: 98.34 %, Test Accuracy: 89.54 %
Epoch 59, Train Accuracy: 98.25 %, Test Accuracy: 90.00 %
Epoch 60, Train Accuracy: 98.28 %, Test Accuracy: 89.46 %
Epoch 61, Train Accuracy: 98.13 %, Test Accuracy: 90.29 %
Epoch 62, Train Accuracy: 98.62 %, Test Accuracy: 90.03 %
Epoch 63, Train Accuracy: 98.75 %, Test Accuracy: 89.63 %
Epoch 64, Train Accuracy: 98.66 %, Test Accuracy: 90.41 %
Epoch 65, Train Accuracy: 98.93 %, Test Accuracy: 89.78 %
Epoch 66, Train Accuracy: 98.85 %, Test Accuracy: 90.03 %
Epoch 67, Train Accuracy: 98.65 %, Test Accuracy: 90.19 %
Epoch 68, Train Accuracy: 98.96 %, Test Accuracy: 89.87 %
Epoch 69, Train Accuracy: 98.99 %, Test Accuracy: 90.15 %
Epoch 70, Train Accuracy: 99.13 %, Test Accuracy: 89.97 %
Epoch 71, Train Accuracy: 99.05 %, Test Accuracy: 90.35 %
Epoch 72, Train Accuracy: 99.18 %, Test Accuracy: 89.73 %
Epoch 73, Train Accuracy: 99.09 %, Test Accuracy: 90.05 %
Epoch 74, Train Accuracy: 99.13 %, Test Accuracy: 89.88 %
Epoch 75, Train Accuracy: 99.20 %, Test Accuracy: 90.08 %
Epoch 76, Train Accuracy: 99.36 %, Test Accuracy: 90.40 %
Epoch 77, Train Accuracy: 99.35 %, Test Accuracy: 90.47 %
Epoch 78, Train Accuracy: 99.40 %, Test Accuracy: 90.18 %
Epoch 79, Train Accuracy: 99.12 %, Test Accuracy: 89.79 %
Epoch 80, Train Accuracy: 99.23 %, Test Accuracy: 90.41 %
Epoch 81, Train Accuracy: 99.42 %, Test Accuracy: 90.56 %
Epoch 82, Train Accuracy: 99.47 %, Test Accuracy: 90.30 %
Epoch 83, Train Accuracy: 99.44 %, Test Accuracy: 90.49 %
Epoch 84, Train Accuracy: 99.50 %, Test Accuracy: 90.17 %
Epoch 85, Train Accuracy: 99.49 %, Test Accuracy: 90.78 %
Epoch 86, Train Accuracy: 99.47 %, Test Accuracy: 90.88 %
Epoch 87, Train Accuracy: 99.50 %, Test Accuracy: 90.27 %
Epoch 88, Train Accuracy: 99.55 %, Test Accuracy: 90.73 %
Epoch 89, Train Accuracy: 99.66 %, Test Accuracy: 90.57 %
Epoch 90, Train Accuracy: 99.65 %, Test Accuracy: 90.35 %
Epoch 91, Train Accuracy: 99.64 %, Test Accuracy: 90.47 %
Epoch 92, Train Accuracy: 99.67 %, Test Accuracy: 91.00 %
Epoch 93, Train Accuracy: 99.63 %, Test Accuracy: 90.74 %
Epoch 94, Train Accuracy: 99.61 %, Test Accuracy: 90.50 %
Epoch 95, Train Accuracy: 99.56 %, Test Accuracy: 90.71 %
Epoch 96, Train Accuracy: 99.68 %, Test Accuracy: 90.91 %
Epoch 97, Train Accuracy: 99.66 %, Test Accuracy: 90.92 %
Epoch 98, Train Accuracy: 99.59 %, Test Accuracy: 90.69 %
Epoch 99, Train Accuracy: 99.69 %, Test Accuracy: 90.70 %
80  minutes
RUN_DONE
