NODE=[HOST_e223b82d71] | JOB=bf8-w-f90-s1 4704617 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/bf8 --run-name bf8-w-f90-s1
ENV: AUGMENT=1 BETA_CLIP=-90:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf8/probe_w_f90_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.65 %, Test Accuracy: 31.55 %
Epoch 1, Train Accuracy: 37.18 %, Test Accuracy: 43.05 %
Epoch 2, Train Accuracy: 45.36 %, Test Accuracy: 49.83 %
Epoch 3, Train Accuracy: 50.81 %, Test Accuracy: 55.20 %
Epoch 4, Train Accuracy: 55.99 %, Test Accuracy: 60.06 %
Epoch 5, Train Accuracy: 60.26 %, Test Accuracy: 62.50 %
Epoch 6, Train Accuracy: 64.00 %, Test Accuracy: 65.47 %
Epoch 7, Train Accuracy: 67.49 %, Test Accuracy: 66.61 %
Epoch 8, Train Accuracy: 69.86 %, Test Accuracy: 71.10 %
Epoch 9, Train Accuracy: 71.99 %, Test Accuracy: 73.36 %
Epoch 10, Train Accuracy: 74.64 %, Test Accuracy: 75.18 %
Epoch 11, Train Accuracy: 76.31 %, Test Accuracy: 76.08 %
Epoch 12, Train Accuracy: 77.91 %, Test Accuracy: 77.89 %
Epoch 13, Train Accuracy: 79.30 %, Test Accuracy: 78.92 %
Epoch 14, Train Accuracy: 80.96 %, Test Accuracy: 80.47 %
Epoch 15, Train Accuracy: 81.87 %, Test Accuracy: 81.17 %
Epoch 16, Train Accuracy: 83.45 %, Test Accuracy: 82.12 %
Epoch 17, Train Accuracy: 83.89 %, Test Accuracy: 82.66 %
Epoch 18, Train Accuracy: 84.82 %, Test Accuracy: 82.09 %
Epoch 19, Train Accuracy: 85.22 %, Test Accuracy: 83.59 %
Epoch 20, Train Accuracy: 86.20 %, Test Accuracy: 83.97 %
Epoch 21, Train Accuracy: 86.91 %, Test Accuracy: 84.04 %
Epoch 22, Train Accuracy: 87.47 %, Test Accuracy: 84.85 %
Epoch 23, Train Accuracy: 88.01 %, Test Accuracy: 85.12 %
Epoch 24, Train Accuracy: 88.52 %, Test Accuracy: 85.55 %
Epoch 25, Train Accuracy: 88.91 %, Test Accuracy: 85.90 %
Epoch 26, Train Accuracy: 89.50 %, Test Accuracy: 85.59 %
Epoch 27, Train Accuracy: 89.95 %, Test Accuracy: 86.08 %
Epoch 28, Train Accuracy: 90.14 %, Test Accuracy: 86.20 %
