NODE=[HOST_b9efa05339] | JOB=fa1-node-s1 4737880
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/fa1 --run-name fa1-node-s1
ENV: AUGMENT=1 BETA_CLIP=-25:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fa1/probe_node_fa1_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.01 %, Test Accuracy: 30.27 %
Epoch 1, Train Accuracy: 35.49 %, Test Accuracy: 40.28 %
Epoch 2, Train Accuracy: 42.63 %, Test Accuracy: 46.02 %
Epoch 3, Train Accuracy: 47.42 %, Test Accuracy: 50.65 %
Epoch 4, Train Accuracy: 52.32 %, Test Accuracy: 54.20 %
Epoch 5, Train Accuracy: 56.49 %, Test Accuracy: 57.91 %
Epoch 6, Train Accuracy: 60.26 %, Test Accuracy: 62.95 %
Epoch 7, Train Accuracy: 64.65 %, Test Accuracy: 65.99 %
Epoch 8, Train Accuracy: 67.28 %, Test Accuracy: 68.15 %
Epoch 9, Train Accuracy: 70.93 %, Test Accuracy: 71.51 %
Epoch 10, Train Accuracy: 73.78 %, Test Accuracy: 74.68 %
Epoch 11, Train Accuracy: 76.32 %, Test Accuracy: 77.14 %
Epoch 12, Train Accuracy: 78.01 %, Test Accuracy: 76.06 %
Epoch 13, Train Accuracy: 79.51 %, Test Accuracy: 78.72 %
Epoch 14, Train Accuracy: 80.92 %, Test Accuracy: 78.06 %
Epoch 15, Train Accuracy: 82.54 %, Test Accuracy: 81.83 %
Epoch 16, Train Accuracy: 83.67 %, Test Accuracy: 83.11 %
Epoch 17, Train Accuracy: 84.30 %, Test Accuracy: 81.50 %
Epoch 18, Train Accuracy: 85.04 %, Test Accuracy: 82.67 %
Epoch 19, Train Accuracy: 86.01 %, Test Accuracy: 83.65 %
Epoch 20, Train Accuracy: 86.53 %, Test Accuracy: 83.08 %
Epoch 21, Train Accuracy: 87.55 %, Test Accuracy: 84.13 %
