NODE=[HOST_03eb56b6d1] | JOB=cvt3-MUTEDOWN-s85 5021063 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 85 --save-directory cluster/Account2/metaopt/runs/cvt3 --run-name cvt3-MUTEDOWN-s85
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-MUTEDOWN-s85 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=scalar items=5:layer1.0.bn1.weight:w=0.0:group=0:groupsize=53,8:layer1.0.bn2.weight:w=0.0:group=0:groupsize=53,11:layer1.1.bn1.weight:w=0.0:group=0:groupsize=53,14:layer1.1.bn2.weight:w=0.0:group=0:groupsize=53,17:layer2.0.bn1.weight:w=0.0:group=0:groupsize=53,20:layer2.0.bn2.weight:w=0.0:group=0:groupsize=53,23:layer2.1.bn1.weight:w=0.0:group=0:groupsize=53,26:layer2.1.bn2.weight:w=0.0:group=0:groupsize=53,29:layer3.0.bn1.weight:w=0.0:group=0:groupsize=53,32:layer3.0.bn2.weight:w=0.0:group=0:groupsize=53,35:layer3.1.bn1.weight:w=0.0:group=0:groupsize=53,37:layer3.1.conv2.weight:w=0.0:group=0:groupsize=53,38:layer3.1.bn2.weight:w=0.0:group=0:groupsize=53,40:layer4.0.conv1.weight:w=0.0:group=0:groupsize=53,41:layer4.0.bn1.weight:w=0.0:group=0:groupsize=53,43:layer4.0.conv2.weight:w=0.0:group=0:groupsize=53,44:layer4.0.bn2.weight:w=0.0:group=0:groupsize=53,46:layer4.1.conv1.weight:w=0.0:group=0:groupsize=53,47:layer4.1.bn1.weight:w=0.0:group=0:groupsize=53,49:layer4.1.conv2.weight:w=0.0:group=0:groupsize=53,50:layer4.1.bn2.weight:w=0.0:group=0:groupsize=53
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-MUTEDOWN-s85
Epoch 0, Train Accuracy: 1.02 %, Test Accuracy: 1.02 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.02 %, Test Accuracy: 1.04 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 1.05 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 1.08 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.09 %
Epoch 6, Train Accuracy: 0.99 %, Test Accuracy: 1.03 %
Epoch 7, Train Accuracy: 1.01 %, Test Accuracy: 1.06 %
Epoch 8, Train Accuracy: 1.01 %, Test Accuracy: 1.01 %
Epoch 9, Train Accuracy: 1.14 %, Test Accuracy: 1.51 %
Epoch 10, Train Accuracy: 1.69 %, Test Accuracy: 1.99 %
Epoch 11, Train Accuracy: 2.27 %, Test Accuracy: 2.60 %
Epoch 12, Train Accuracy: 2.92 %, Test Accuracy: 3.64 %
Epoch 13, Train Accuracy: 4.04 %, Test Accuracy: 4.38 %
Epoch 14, Train Accuracy: 4.98 %, Test Accuracy: 5.65 %
Epoch 15, Train Accuracy: 5.89 %, Test Accuracy: 6.78 %
Epoch 16, Train Accuracy: 7.06 %, Test Accuracy: 7.95 %
Epoch 17, Train Accuracy: 8.06 %, Test Accuracy: 8.64 %
Epoch 18, Train Accuracy: 8.91 %, Test Accuracy: 9.39 %
Epoch 19, Train Accuracy: 9.37 %, Test Accuracy: 10.17 %
Epoch 20, Train Accuracy: 10.07 %, Test Accuracy: 10.47 %
Epoch 21, Train Accuracy: 10.30 %, Test Accuracy: 10.99 %
Epoch 22, Train Accuracy: 10.57 %, Test Accuracy: 10.87 %
Epoch 23, Train Accuracy: 10.66 %, Test Accuracy: 10.81 %
Epoch 24, Train Accuracy: 11.06 %, Test Accuracy: 11.35 %
Epoch 25, Train Accuracy: 11.17 %, Test Accuracy: 11.50 %
Epoch 26, Train Accuracy: 11.30 %, Test Accuracy: 11.31 %
Epoch 27, Train Accuracy: 11.33 %, Test Accuracy: 11.57 %
Epoch 28, Train Accuracy: 11.40 %, Test Accuracy: 11.45 %
Epoch 29, Train Accuracy: 11.45 %, Test Accuracy: 11.70 %
Epoch 30, Train Accuracy: 11.44 %, Test Accuracy: 11.51 %
Epoch 31, Train Accuracy: 11.38 %, Test Accuracy: 11.53 %
Epoch 32, Train Accuracy: 11.36 %, Test Accuracy: 11.73 %
Epoch 33, Train Accuracy: 11.52 %, Test Accuracy: 11.77 %
Epoch 34, Train Accuracy: 11.43 %, Test Accuracy: 11.65 %
Epoch 35, Train Accuracy: 11.47 %, Test Accuracy: 11.62 %
Epoch 36, Train Accuracy: 11.46 %, Test Accuracy: 11.65 %
Epoch 37, Train Accuracy: 11.45 %, Test Accuracy: 11.66 %
Epoch 38, Train Accuracy: 11.43 %, Test Accuracy: 11.56 %
Epoch 39, Train Accuracy: 11.46 %, Test Accuracy: 11.61 %
Epoch 40, Train Accuracy: 11.41 %, Test Accuracy: 11.58 %
Epoch 41, Train Accuracy: 11.42 %, Test Accuracy: 11.73 %
Epoch 42, Train Accuracy: 11.36 %, Test Accuracy: 11.66 %
Epoch 43, Train Accuracy: 11.49 %, Test Accuracy: 11.65 %
Epoch 44, Train Accuracy: 11.34 %, Test Accuracy: 11.53 %
Epoch 45, Train Accuracy: 11.48 %, Test Accuracy: 11.69 %
Epoch 46, Train Accuracy: 11.47 %, Test Accuracy: 11.68 %
Epoch 47, Train Accuracy: 11.48 %, Test Accuracy: 11.53 %
Epoch 48, Train Accuracy: 11.44 %, Test Accuracy: 11.62 %
