NODE=[HOST_f0845cc956] | JOB=p7-c100-lay-s6 4685683
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 6 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-lay-s6
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.99 %, Test Accuracy: 6.08 %
Epoch 1, Train Accuracy: 7.70 %, Test Accuracy: 10.05 %
Epoch 2, Train Accuracy: 11.21 %, Test Accuracy: 12.63 %
Epoch 3, Train Accuracy: 14.27 %, Test Accuracy: 15.98 %
Epoch 4, Train Accuracy: 18.44 %, Test Accuracy: 21.26 %
Epoch 5, Train Accuracy: 23.35 %, Test Accuracy: 25.69 %
Epoch 6, Train Accuracy: 28.62 %, Test Accuracy: 29.03 %
Epoch 7, Train Accuracy: 32.96 %, Test Accuracy: 35.04 %
Epoch 8, Train Accuracy: 37.37 %, Test Accuracy: 39.51 %
Epoch 9, Train Accuracy: 40.58 %, Test Accuracy: 42.32 %
Epoch 10, Train Accuracy: 43.96 %, Test Accuracy: 44.29 %
Epoch 11, Train Accuracy: 46.26 %, Test Accuracy: 46.54 %
Epoch 12, Train Accuracy: 48.79 %, Test Accuracy: 48.68 %
Epoch 13, Train Accuracy: 50.97 %, Test Accuracy: 50.25 %
Epoch 14, Train Accuracy: 53.45 %, Test Accuracy: 50.54 %
Epoch 15, Train Accuracy: 55.45 %, Test Accuracy: 53.21 %
Epoch 16, Train Accuracy: 57.40 %, Test Accuracy: 54.13 %
Epoch 17, Train Accuracy: 59.46 %, Test Accuracy: 55.42 %
Epoch 18, Train Accuracy: 61.23 %, Test Accuracy: 56.42 %
Epoch 19, Train Accuracy: 63.22 %, Test Accuracy: 57.50 %
6  minutes
RUN_DONE
