NODE=[HOST_89e2c8be67] | JOB=rl3-ch7-m1e4-s0 4782147 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 0 --save-directory cluster/Account2/metaopt/runs/rl3 --run-name rl3-ch7-m1e4-s0
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/rl3/probe_ch7_m1e4_rl3_s0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.05 %, Test Accuracy: 29.66 %
Epoch 1, Train Accuracy: 33.94 %, Test Accuracy: 37.94 %
Epoch 2, Train Accuracy: 39.38 %, Test Accuracy: 42.81 %
Epoch 3, Train Accuracy: 43.70 %, Test Accuracy: 46.55 %
Epoch 4, Train Accuracy: 47.76 %, Test Accuracy: 50.60 %
Epoch 5, Train Accuracy: 51.82 %, Test Accuracy: 54.83 %
Epoch 6, Train Accuracy: 55.68 %, Test Accuracy: 58.13 %
Epoch 7, Train Accuracy: 59.09 %, Test Accuracy: 60.34 %
Epoch 8, Train Accuracy: 62.39 %, Test Accuracy: 63.69 %
Epoch 9, Train Accuracy: 64.41 %, Test Accuracy: 65.19 %
Epoch 10, Train Accuracy: 67.12 %, Test Accuracy: 67.27 %
Epoch 11, Train Accuracy: 69.70 %, Test Accuracy: 70.86 %
Epoch 12, Train Accuracy: 71.28 %, Test Accuracy: 71.02 %
Epoch 13, Train Accuracy: 74.23 %, Test Accuracy: 73.88 %
Epoch 14, Train Accuracy: 75.86 %, Test Accuracy: 76.80 %
Epoch 15, Train Accuracy: 77.79 %, Test Accuracy: 76.60 %
Epoch 16, Train Accuracy: 79.28 %, Test Accuracy: 78.21 %
Epoch 17, Train Accuracy: 80.41 %, Test Accuracy: 80.09 %
Epoch 18, Train Accuracy: 81.72 %, Test Accuracy: 80.14 %
Epoch 19, Train Accuracy: 82.86 %, Test Accuracy: 81.95 %
Epoch 20, Train Accuracy: 83.43 %, Test Accuracy: 82.39 %
Epoch 21, Train Accuracy: 84.48 %, Test Accuracy: 81.13 %
Epoch 22, Train Accuracy: 85.02 %, Test Accuracy: 82.83 %
Epoch 23, Train Accuracy: 85.91 %, Test Accuracy: 84.29 %
Epoch 24, Train Accuracy: 86.31 %, Test Accuracy: 83.87 %
Epoch 25, Train Accuracy: 86.87 %, Test Accuracy: 85.60 %
Epoch 26, Train Accuracy: 87.68 %, Test Accuracy: 85.08 %
Epoch 27, Train Accuracy: 87.75 %, Test Accuracy: 85.54 %
Epoch 28, Train Accuracy: 88.70 %, Test Accuracy: 86.32 %
Epoch 29, Train Accuracy: 89.10 %, Test Accuracy: 85.73 %
Epoch 30, Train Accuracy: 89.47 %, Test Accuracy: 86.72 %
Epoch 31, Train Accuracy: 89.76 %, Test Accuracy: 87.15 %
Epoch 32, Train Accuracy: 90.11 %, Test Accuracy: 86.39 %
Epoch 33, Train Accuracy: 90.47 %, Test Accuracy: 87.66 %
Epoch 34, Train Accuracy: 90.40 %, Test Accuracy: 85.64 %
Epoch 35, Train Accuracy: 91.25 %, Test Accuracy: 87.39 %
Epoch 36, Train Accuracy: 91.18 %, Test Accuracy: 86.63 %
Epoch 37, Train Accuracy: 91.42 %, Test Accuracy: 88.02 %
Epoch 38, Train Accuracy: 91.70 %, Test Accuracy: 88.53 %
Epoch 39, Train Accuracy: 92.17 %, Test Accuracy: 86.93 %
Epoch 40, Train Accuracy: 92.46 %, Test Accuracy: 88.87 %
Epoch 41, Train Accuracy: 92.46 %, Test Accuracy: 88.34 %
Epoch 42, Train Accuracy: 92.56 %, Test Accuracy: 88.84 %
Epoch 43, Train Accuracy: 92.85 %, Test Accuracy: 88.57 %
Epoch 44, Train Accuracy: 92.96 %, Test Accuracy: 90.04 %
Epoch 45, Train Accuracy: 93.72 %, Test Accuracy: 89.43 %
Epoch 46, Train Accuracy: 93.76 %, Test Accuracy: 89.53 %
Epoch 47, Train Accuracy: 93.77 %, Test Accuracy: 88.14 %
Epoch 48, Train Accuracy: 93.76 %, Test Accuracy: 89.37 %
Epoch 49, Train Accuracy: 94.05 %, Test Accuracy: 89.91 %
Epoch 50, Train Accuracy: 94.60 %, Test Accuracy: 89.13 %
Epoch 51, Train Accuracy: 94.41 %, Test Accuracy: 90.45 %
Epoch 52, Train Accuracy: 95.10 %, Test Accuracy: 89.81 %
Epoch 53, Train Accuracy: 94.83 %, Test Accuracy: 89.83 %
Epoch 54, Train Accuracy: 95.38 %, Test Accuracy: 90.95 %
Epoch 55, Train Accuracy: 95.33 %, Test Accuracy: 89.64 %
Epoch 56, Train Accuracy: 95.43 %, Test Accuracy: 90.48 %
Epoch 57, Train Accuracy: 95.53 %, Test Accuracy: 89.04 %
Epoch 58, Train Accuracy: 95.79 %, Test Accuracy: 90.78 %
Epoch 59, Train Accuracy: 96.11 %, Test Accuracy: 91.14 %
Epoch 60, Train Accuracy: 96.01 %, Test Accuracy: 91.09 %
Epoch 61, Train Accuracy: 96.23 %, Test Accuracy: 91.25 %
Epoch 62, Train Accuracy: 96.69 %, Test Accuracy: 91.17 %
Epoch 63, Train Accuracy: 96.54 %, Test Accuracy: 91.39 %
Epoch 64, Train Accuracy: 96.52 %, Test Accuracy: 91.35 %
Epoch 65, Train Accuracy: 96.73 %, Test Accuracy: 91.40 %
Epoch 66, Train Accuracy: 96.90 %, Test Accuracy: 91.30 %
Epoch 67, Train Accuracy: 96.99 %, Test Accuracy: 91.23 %
Epoch 68, Train Accuracy: 97.18 %, Test Accuracy: 91.49 %
Epoch 69, Train Accuracy: 97.18 %, Test Accuracy: 91.44 %
Epoch 70, Train Accuracy: 97.03 %, Test Accuracy: 91.19 %
Epoch 71, Train Accuracy: 97.48 %, Test Accuracy: 91.98 %
Epoch 72, Train Accuracy: 97.61 %, Test Accuracy: 91.75 %
Epoch 73, Train Accuracy: 97.60 %, Test Accuracy: 92.03 %
Epoch 74, Train Accuracy: 97.81 %, Test Accuracy: 92.25 %
Epoch 75, Train Accuracy: 97.82 %, Test Accuracy: 91.81 %
Epoch 76, Train Accuracy: 97.73 %, Test Accuracy: 92.00 %
Epoch 77, Train Accuracy: 97.96 %, Test Accuracy: 90.42 %
Epoch 78, Train Accuracy: 97.71 %, Test Accuracy: 91.55 %
Epoch 79, Train Accuracy: 97.99 %, Test Accuracy: 91.79 %
Epoch 80, Train Accuracy: 98.00 %, Test Accuracy: 92.41 %
Epoch 81, Train Accuracy: 98.12 %, Test Accuracy: 91.90 %
Epoch 82, Train Accuracy: 98.33 %, Test Accuracy: 91.70 %
Epoch 83, Train Accuracy: 98.11 %, Test Accuracy: 92.35 %
Epoch 84, Train Accuracy: 98.47 %, Test Accuracy: 91.39 %
Epoch 85, Train Accuracy: 98.26 %, Test Accuracy: 90.09 %
Epoch 86, Train Accuracy: 97.99 %, Test Accuracy: 91.66 %
Epoch 87, Train Accuracy: 98.46 %, Test Accuracy: 91.60 %
Epoch 88, Train Accuracy: 98.61 %, Test Accuracy: 91.93 %
Epoch 89, Train Accuracy: 98.63 %, Test Accuracy: 92.34 %
Epoch 90, Train Accuracy: 98.77 %, Test Accuracy: 92.37 %
Epoch 91, Train Accuracy: 98.62 %, Test Accuracy: 92.63 %
Epoch 92, Train Accuracy: 98.65 %, Test Accuracy: 92.17 %
Epoch 93, Train Accuracy: 98.57 %, Test Accuracy: 92.64 %
Epoch 94, Train Accuracy: 98.85 %, Test Accuracy: 92.60 %
Epoch 95, Train Accuracy: 98.96 %, Test Accuracy: 92.67 %
Epoch 96, Train Accuracy: 98.90 %, Test Accuracy: 92.29 %
Epoch 97, Train Accuracy: 98.94 %, Test Accuracy: 92.43 %
Epoch 98, Train Accuracy: 98.94 %, Test Accuracy: 92.58 %
Epoch 99, Train Accuracy: 99.06 %, Test Accuracy: 92.47 %
54  minutes
RUN_DONE
