NODE=[HOST_7b4dd78541] | JOB=crt1-chM2-s176 5080605 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 176 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-chM2-s176
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-chM2-s176 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.39 %, Test Accuracy: 29.96 %
Epoch 1, Train Accuracy: 34.44 %, Test Accuracy: 40.03 %
Epoch 2, Train Accuracy: 40.93 %, Test Accuracy: 45.50 %
Epoch 3, Train Accuracy: 45.55 %, Test Accuracy: 49.24 %
Epoch 4, Train Accuracy: 49.44 %, Test Accuracy: 53.33 %
Epoch 5, Train Accuracy: 53.05 %, Test Accuracy: 55.67 %
Epoch 6, Train Accuracy: 55.76 %, Test Accuracy: 58.08 %
Epoch 7, Train Accuracy: 58.21 %, Test Accuracy: 59.89 %
Epoch 8, Train Accuracy: 60.83 %, Test Accuracy: 60.69 %
Epoch 9, Train Accuracy: 62.56 %, Test Accuracy: 64.26 %
Epoch 10, Train Accuracy: 64.67 %, Test Accuracy: 64.93 %
Epoch 11, Train Accuracy: 65.89 %, Test Accuracy: 67.39 %
Epoch 12, Train Accuracy: 67.73 %, Test Accuracy: 68.29 %
Epoch 13, Train Accuracy: 68.99 %, Test Accuracy: 69.48 %
Epoch 14, Train Accuracy: 70.27 %, Test Accuracy: 71.01 %
Epoch 15, Train Accuracy: 71.71 %, Test Accuracy: 71.93 %
Epoch 16, Train Accuracy: 72.34 %, Test Accuracy: 72.48 %
Epoch 17, Train Accuracy: 74.26 %, Test Accuracy: 74.33 %
Epoch 18, Train Accuracy: 74.68 %, Test Accuracy: 74.23 %
Epoch 19, Train Accuracy: 76.13 %, Test Accuracy: 74.82 %
Epoch 20, Train Accuracy: 76.52 %, Test Accuracy: 76.48 %
Epoch 21, Train Accuracy: 77.45 %, Test Accuracy: 76.78 %
Epoch 22, Train Accuracy: 78.46 %, Test Accuracy: 77.05 %
Epoch 23, Train Accuracy: 79.27 %, Test Accuracy: 78.75 %
Epoch 24, Train Accuracy: 80.09 %, Test Accuracy: 79.29 %
Epoch 25, Train Accuracy: 80.66 %, Test Accuracy: 78.66 %
Epoch 26, Train Accuracy: 80.95 %, Test Accuracy: 79.55 %
Epoch 27, Train Accuracy: 81.58 %, Test Accuracy: 80.04 %
Epoch 28, Train Accuracy: 82.25 %, Test Accuracy: 80.91 %
Epoch 29, Train Accuracy: 82.83 %, Test Accuracy: 81.06 %
Epoch 30, Train Accuracy: 83.40 %, Test Accuracy: 81.25 %
Epoch 31, Train Accuracy: 83.83 %, Test Accuracy: 81.73 %
Epoch 32, Train Accuracy: 84.19 %, Test Accuracy: 81.49 %
Epoch 33, Train Accuracy: 84.85 %, Test Accuracy: 82.61 %
Epoch 34, Train Accuracy: 85.13 %, Test Accuracy: 82.76 %
Epoch 35, Train Accuracy: 85.46 %, Test Accuracy: 82.40 %
Epoch 36, Train Accuracy: 86.05 %, Test Accuracy: 83.15 %
Epoch 37, Train Accuracy: 86.31 %, Test Accuracy: 83.34 %
Epoch 38, Train Accuracy: 86.83 %, Test Accuracy: 83.39 %
Epoch 39, Train Accuracy: 87.22 %, Test Accuracy: 83.82 %
Epoch 40, Train Accuracy: 87.60 %, Test Accuracy: 82.89 %
Epoch 41, Train Accuracy: 87.70 %, Test Accuracy: 83.73 %
Epoch 42, Train Accuracy: 88.09 %, Test Accuracy: 84.33 %
Epoch 43, Train Accuracy: 88.13 %, Test Accuracy: 84.00 %
Epoch 44, Train Accuracy: 88.73 %, Test Accuracy: 84.64 %
Epoch 45, Train Accuracy: 89.05 %, Test Accuracy: 84.56 %
Epoch 46, Train Accuracy: 89.49 %, Test Accuracy: 85.02 %
Epoch 47, Train Accuracy: 89.44 %, Test Accuracy: 84.77 %
Epoch 48, Train Accuracy: 89.70 %, Test Accuracy: 85.01 %
Epoch 49, Train Accuracy: 90.10 %, Test Accuracy: 85.25 %
Epoch 50, Train Accuracy: 90.63 %, Test Accuracy: 84.72 %
Epoch 51, Train Accuracy: 90.70 %, Test Accuracy: 85.16 %
Epoch 52, Train Accuracy: 90.57 %, Test Accuracy: 85.13 %
Epoch 53, Train Accuracy: 91.02 %, Test Accuracy: 85.09 %
Epoch 54, Train Accuracy: 91.40 %, Test Accuracy: 84.87 %
Epoch 55, Train Accuracy: 91.48 %, Test Accuracy: 85.58 %
Epoch 56, Train Accuracy: 91.78 %, Test Accuracy: 85.16 %
Epoch 57, Train Accuracy: 91.88 %, Test Accuracy: 85.92 %
Epoch 58, Train Accuracy: 92.02 %, Test Accuracy: 86.12 %
Epoch 59, Train Accuracy: 92.33 %, Test Accuracy: 86.15 %
Epoch 60, Train Accuracy: 92.74 %, Test Accuracy: 86.44 %
Epoch 61, Train Accuracy: 92.95 %, Test Accuracy: 86.43 %
Epoch 62, Train Accuracy: 93.12 %, Test Accuracy: 86.38 %
Epoch 63, Train Accuracy: 93.02 %, Test Accuracy: 86.26 %
Epoch 64, Train Accuracy: 93.18 %, Test Accuracy: 86.04 %
Epoch 65, Train Accuracy: 93.52 %, Test Accuracy: 86.23 %
Epoch 66, Train Accuracy: 93.89 %, Test Accuracy: 86.59 %
Epoch 67, Train Accuracy: 93.93 %, Test Accuracy: 86.61 %
Epoch 68, Train Accuracy: 94.13 %, Test Accuracy: 86.36 %
Epoch 69, Train Accuracy: 94.37 %, Test Accuracy: 87.14 %
Epoch 70, Train Accuracy: 94.44 %, Test Accuracy: 86.47 %
Epoch 71, Train Accuracy: 94.24 %, Test Accuracy: 86.71 %
Epoch 72, Train Accuracy: 94.81 %, Test Accuracy: 86.66 %
Epoch 73, Train Accuracy: 95.03 %, Test Accuracy: 87.27 %
Epoch 74, Train Accuracy: 94.89 %, Test Accuracy: 87.05 %
Epoch 75, Train Accuracy: 95.07 %, Test Accuracy: 86.78 %
Epoch 76, Train Accuracy: 95.43 %, Test Accuracy: 87.12 %
Epoch 77, Train Accuracy: 95.54 %, Test Accuracy: 86.95 %
Epoch 78, Train Accuracy: 95.41 %, Test Accuracy: 87.14 %
Epoch 79, Train Accuracy: 95.62 %, Test Accuracy: 86.84 %
Epoch 80, Train Accuracy: 95.89 %, Test Accuracy: 87.16 %
Epoch 81, Train Accuracy: 95.91 %, Test Accuracy: 87.05 %
Epoch 82, Train Accuracy: 96.02 %, Test Accuracy: 87.36 %
Epoch 83, Train Accuracy: 96.50 %, Test Accuracy: 87.52 %
Epoch 84, Train Accuracy: 96.40 %, Test Accuracy: 87.39 %
Epoch 85, Train Accuracy: 96.48 %, Test Accuracy: 86.74 %
Epoch 86, Train Accuracy: 96.69 %, Test Accuracy: 87.25 %
Epoch 87, Train Accuracy: 96.64 %, Test Accuracy: 87.21 %
Epoch 88, Train Accuracy: 96.39 %, Test Accuracy: 87.58 %
Epoch 89, Train Accuracy: 96.76 %, Test Accuracy: 87.38 %
Epoch 90, Train Accuracy: 96.85 %, Test Accuracy: 87.95 %
Epoch 91, Train Accuracy: 97.11 %, Test Accuracy: 87.07 %
Epoch 92, Train Accuracy: 96.85 %, Test Accuracy: 87.87 %
Epoch 93, Train Accuracy: 97.08 %, Test Accuracy: 87.38 %
