NODE=[HOST_0315e55916] | JOB=cvt9-LOWHEADPATH-s107 5024040 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 107 --save-directory cluster/Account2/metaopt/runs/cvt9 --run-name cvt9-LOWHEADPATH-s107
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-LOWHEADPATH-s107 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=floor value=-15.0
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-LOWHEADPATH-s107
Epoch 0, Train Accuracy: 0.93 %, Test Accuracy: 0.97 %
Epoch 1, Train Accuracy: 0.99 %, Test Accuracy: 1.01 %
Epoch 2, Train Accuracy: 0.92 %, Test Accuracy: 0.95 %
Epoch 3, Train Accuracy: 0.95 %, Test Accuracy: 0.96 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 0.97 %
Epoch 5, Train Accuracy: 0.95 %, Test Accuracy: 1.00 %
Epoch 6, Train Accuracy: 0.99 %, Test Accuracy: 1.02 %
Epoch 7, Train Accuracy: 1.02 %, Test Accuracy: 1.01 %
Epoch 8, Train Accuracy: 0.97 %, Test Accuracy: 0.93 %
Epoch 9, Train Accuracy: 1.14 %, Test Accuracy: 1.17 %
Epoch 10, Train Accuracy: 1.56 %, Test Accuracy: 1.91 %
Epoch 11, Train Accuracy: 2.28 %, Test Accuracy: 3.00 %
Epoch 12, Train Accuracy: 3.33 %, Test Accuracy: 4.13 %
Epoch 13, Train Accuracy: 4.21 %, Test Accuracy: 5.00 %
Epoch 14, Train Accuracy: 5.11 %, Test Accuracy: 5.95 %
Epoch 15, Train Accuracy: 7.11 %, Test Accuracy: 9.23 %
Epoch 16, Train Accuracy: 9.89 %, Test Accuracy: 11.22 %
Epoch 17, Train Accuracy: 12.48 %, Test Accuracy: 12.87 %
Epoch 18, Train Accuracy: 14.41 %, Test Accuracy: 15.99 %
Epoch 19, Train Accuracy: 18.65 %, Test Accuracy: 21.21 %
Epoch 20, Train Accuracy: 22.76 %, Test Accuracy: 24.71 %
Epoch 21, Train Accuracy: 25.82 %, Test Accuracy: 26.91 %
Epoch 22, Train Accuracy: 28.57 %, Test Accuracy: 29.82 %
Epoch 23, Train Accuracy: 32.16 %, Test Accuracy: 32.28 %
Epoch 24, Train Accuracy: 34.63 %, Test Accuracy: 36.20 %
Epoch 25, Train Accuracy: 37.19 %, Test Accuracy: 38.74 %
Epoch 26, Train Accuracy: 40.32 %, Test Accuracy: 38.89 %
Epoch 27, Train Accuracy: 42.42 %, Test Accuracy: 43.71 %
Epoch 28, Train Accuracy: 45.06 %, Test Accuracy: 43.91 %
Epoch 29, Train Accuracy: 46.90 %, Test Accuracy: 47.03 %
Epoch 30, Train Accuracy: 49.37 %, Test Accuracy: 47.81 %
