NODE=[HOST_220cfa1024] | JOB=cwd2-LOWWD0-s133 5045389 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 133 --save-directory cluster/Account2/metaopt/runs/cwd2 --run-name cwd2-LOWWD0-s133
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-LOWWD0-s133 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=floor value=-15.0
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=layer4.1.bn2.weight masked=1 of=53 numel=512 idx=50 names=layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-LOWWD0-s133
Epoch 0, Train Accuracy: 1.13 %, Test Accuracy: 1.17 %
Epoch 1, Train Accuracy: 1.13 %, Test Accuracy: 1.23 %
Epoch 2, Train Accuracy: 1.10 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 1.04 %, Test Accuracy: 1.14 %
Epoch 4, Train Accuracy: 1.15 %, Test Accuracy: 1.17 %
Epoch 5, Train Accuracy: 1.14 %, Test Accuracy: 1.20 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.17 %
Epoch 7, Train Accuracy: 1.32 %, Test Accuracy: 1.53 %
Epoch 8, Train Accuracy: 1.74 %, Test Accuracy: 1.91 %
Epoch 9, Train Accuracy: 2.15 %, Test Accuracy: 2.42 %
Epoch 10, Train Accuracy: 2.40 %, Test Accuracy: 2.99 %
Epoch 11, Train Accuracy: 3.00 %, Test Accuracy: 3.72 %
Epoch 12, Train Accuracy: 3.43 %, Test Accuracy: 4.41 %
Epoch 13, Train Accuracy: 4.21 %, Test Accuracy: 4.89 %
Epoch 14, Train Accuracy: 4.76 %, Test Accuracy: 6.12 %
Epoch 15, Train Accuracy: 6.80 %, Test Accuracy: 8.05 %
Epoch 16, Train Accuracy: 9.09 %, Test Accuracy: 10.24 %
Epoch 17, Train Accuracy: 12.24 %, Test Accuracy: 12.37 %
Epoch 18, Train Accuracy: 14.47 %, Test Accuracy: 15.96 %
Epoch 19, Train Accuracy: 18.36 %, Test Accuracy: 21.70 %
Epoch 20, Train Accuracy: 22.22 %, Test Accuracy: 23.18 %
Epoch 21, Train Accuracy: 25.10 %, Test Accuracy: 26.79 %
Epoch 22, Train Accuracy: 27.64 %, Test Accuracy: 29.58 %
Epoch 23, Train Accuracy: 31.00 %, Test Accuracy: 31.92 %
Epoch 24, Train Accuracy: 33.48 %, Test Accuracy: 33.70 %
Epoch 25, Train Accuracy: 36.45 %, Test Accuracy: 35.11 %
Epoch 26, Train Accuracy: 39.33 %, Test Accuracy: 39.86 %
Epoch 27, Train Accuracy: 42.48 %, Test Accuracy: 43.22 %
Epoch 28, Train Accuracy: 44.93 %, Test Accuracy: 43.54 %
Epoch 29, Train Accuracy: 46.38 %, Test Accuracy: 45.70 %
Epoch 30, Train Accuracy: 49.40 %, Test Accuracy: 48.30 %
Epoch 31, Train Accuracy: 50.90 %, Test Accuracy: 49.65 %
Epoch 32, Train Accuracy: 53.15 %, Test Accuracy: 50.95 %
Epoch 33, Train Accuracy: 55.14 %, Test Accuracy: 52.60 %
Epoch 34, Train Accuracy: 57.09 %, Test Accuracy: 54.27 %
Epoch 35, Train Accuracy: 59.11 %, Test Accuracy: 55.22 %
Epoch 36, Train Accuracy: 60.79 %, Test Accuracy: 55.70 %
Epoch 37, Train Accuracy: 62.21 %, Test Accuracy: 57.52 %
Epoch 38, Train Accuracy: 63.94 %, Test Accuracy: 58.33 %
Epoch 39, Train Accuracy: 65.39 %, Test Accuracy: 59.07 %
Epoch 40, Train Accuracy: 67.45 %, Test Accuracy: 60.78 %
Epoch 41, Train Accuracy: 68.92 %, Test Accuracy: 60.67 %
Epoch 42, Train Accuracy: 69.95 %, Test Accuracy: 61.85 %
Epoch 43, Train Accuracy: 71.73 %, Test Accuracy: 62.66 %
Epoch 44, Train Accuracy: 73.00 %, Test Accuracy: 62.98 %
Epoch 45, Train Accuracy: 73.90 %, Test Accuracy: 63.34 %
Epoch 46, Train Accuracy: 75.54 %, Test Accuracy: 64.17 %
Epoch 47, Train Accuracy: 76.43 %, Test Accuracy: 64.54 %
Epoch 48, Train Accuracy: 77.12 %, Test Accuracy: 64.61 %
Epoch 49, Train Accuracy: 77.85 %, Test Accuracy: 64.60 %
Epoch 50, Train Accuracy: 78.54 %, Test Accuracy: 64.97 %
Epoch 51, Train Accuracy: 79.03 %, Test Accuracy: 64.86 %
Epoch 52, Train Accuracy: 79.38 %, Test Accuracy: 65.11 %
Epoch 53, Train Accuracy: 79.62 %, Test Accuracy: 65.11 %
Epoch 54, Train Accuracy: 79.93 %, Test Accuracy: 65.05 %
