NODE=[HOST_7b4dd78541] | JOB=fz3-r10-w-s0 4701791
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/fz3 --run-name fz3-r10-w-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fz3/probe_r10_w_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2', 'weight_decay', 'meta_stepsize', 'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.04 %, Test Accuracy: 26.89 %
Epoch 1, Train Accuracy: 30.95 %, Test Accuracy: 33.19 %
Epoch 2, Train Accuracy: 34.92 %, Test Accuracy: 36.40 %
Epoch 3, Train Accuracy: 38.02 %, Test Accuracy: 39.41 %
Epoch 4, Train Accuracy: 40.32 %, Test Accuracy: 41.95 %
Epoch 5, Train Accuracy: 42.61 %, Test Accuracy: 44.34 %
Epoch 6, Train Accuracy: 44.67 %, Test Accuracy: 46.38 %
Epoch 7, Train Accuracy: 46.36 %, Test Accuracy: 47.81 %
Epoch 8, Train Accuracy: 48.01 %, Test Accuracy: 49.91 %
Epoch 9, Train Accuracy: 49.85 %, Test Accuracy: 50.60 %
Epoch 10, Train Accuracy: 51.29 %, Test Accuracy: 53.03 %
Epoch 11, Train Accuracy: 53.35 %, Test Accuracy: 53.60 %
Epoch 12, Train Accuracy: 54.96 %, Test Accuracy: 54.97 %
Epoch 13, Train Accuracy: 56.47 %, Test Accuracy: 57.94 %
Epoch 14, Train Accuracy: 58.17 %, Test Accuracy: 59.24 %
Epoch 15, Train Accuracy: 59.38 %, Test Accuracy: 59.19 %
Epoch 16, Train Accuracy: 60.92 %, Test Accuracy: 60.55 %
Epoch 17, Train Accuracy: 61.66 %, Test Accuracy: 62.61 %
Epoch 18, Train Accuracy: 62.92 %, Test Accuracy: 62.19 %
Epoch 19, Train Accuracy: 64.32 %, Test Accuracy: 63.92 %
5  minutes
RUN_DONE
