NODE=[HOST_e8d809bd94] | JOB=ub9-b6-s1 4796075 | AUGMENT=0
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account2/metaopt/runs/ub9 --run-name ub9-b6-s1
ENV: AUGMENT=0 BETA_CLIP=-60:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ub9/probe_b6_ub9_s1
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.87 %, Test Accuracy: 53.66 %
Epoch 1, Train Accuracy: 68.37 %, Test Accuracy: 69.52 %
Epoch 2, Train Accuracy: 80.94 %, Test Accuracy: 72.67 %
Epoch 3, Train Accuracy: 90.91 %, Test Accuracy: 72.28 %
Epoch 4, Train Accuracy: 97.15 %, Test Accuracy: 70.50 %
Epoch 5, Train Accuracy: 98.79 %, Test Accuracy: 71.93 %
Epoch 6, Train Accuracy: 99.43 %, Test Accuracy: 74.04 %
Epoch 7, Train Accuracy: 99.61 %, Test Accuracy: 73.49 %
Epoch 8, Train Accuracy: 99.75 %, Test Accuracy: 73.13 %
Epoch 9, Train Accuracy: 99.81 %, Test Accuracy: 73.40 %
Epoch 10, Train Accuracy: 99.88 %, Test Accuracy: 73.87 %
Epoch 11, Train Accuracy: 99.86 %, Test Accuracy: 72.28 %
Epoch 12, Train Accuracy: 99.84 %, Test Accuracy: 73.73 %
Epoch 13, Train Accuracy: 99.94 %, Test Accuracy: 74.14 %
Epoch 14, Train Accuracy: 99.92 %, Test Accuracy: 73.58 %
Epoch 15, Train Accuracy: 99.91 %, Test Accuracy: 74.30 %
Epoch 16, Train Accuracy: 99.93 %, Test Accuracy: 73.72 %
Epoch 17, Train Accuracy: 99.94 %, Test Accuracy: 73.66 %
Epoch 18, Train Accuracy: 99.94 %, Test Accuracy: 74.09 %
Epoch 19, Train Accuracy: 99.96 %, Test Accuracy: 73.89 %
Epoch 20, Train Accuracy: 99.97 %, Test Accuracy: 73.52 %
Epoch 21, Train Accuracy: 99.93 %, Test Accuracy: 73.52 %
Epoch 22, Train Accuracy: 99.95 %, Test Accuracy: 73.87 %
Epoch 23, Train Accuracy: 99.97 %, Test Accuracy: 73.31 %
Epoch 24, Train Accuracy: 99.95 %, Test Accuracy: 74.02 %
Epoch 25, Train Accuracy: 99.99 %, Test Accuracy: 74.03 %
Epoch 26, Train Accuracy: 99.99 %, Test Accuracy: 74.13 %
Epoch 27, Train Accuracy: 99.99 %, Test Accuracy: 73.86 %
Epoch 28, Train Accuracy: 99.97 %, Test Accuracy: 73.98 %
Epoch 29, Train Accuracy: 99.96 %, Test Accuracy: 74.06 %
Epoch 30, Train Accuracy: 99.96 %, Test Accuracy: 73.84 %
Epoch 31, Train Accuracy: 99.98 %, Test Accuracy: 73.98 %
Epoch 32, Train Accuracy: 100.00 %, Test Accuracy: 74.10 %
Epoch 33, Train Accuracy: 99.99 %, Test Accuracy: 74.30 %
Epoch 34, Train Accuracy: 99.98 %, Test Accuracy: 74.21 %
Epoch 35, Train Accuracy: 99.98 %, Test Accuracy: 73.90 %
Epoch 36, Train Accuracy: 99.97 %, Test Accuracy: 73.97 %
Epoch 37, Train Accuracy: 99.98 %, Test Accuracy: 74.26 %
Epoch 38, Train Accuracy: 99.99 %, Test Accuracy: 74.13 %
Epoch 39, Train Accuracy: 99.99 %, Test Accuracy: 74.24 %
Epoch 40, Train Accuracy: 100.00 %, Test Accuracy: 74.23 %
Epoch 41, Train Accuracy: 99.98 %, Test Accuracy: 74.34 %
Epoch 42, Train Accuracy: 100.00 %, Test Accuracy: 74.14 %
Epoch 43, Train Accuracy: 99.98 %, Test Accuracy: 74.21 %
Epoch 44, Train Accuracy: 100.00 %, Test Accuracy: 74.06 %
Epoch 45, Train Accuracy: 99.99 %, Test Accuracy: 74.17 %
Epoch 46, Train Accuracy: 99.98 %, Test Accuracy: 74.39 %
Epoch 47, Train Accuracy: 99.99 %, Test Accuracy: 74.41 %
Epoch 48, Train Accuracy: 99.99 %, Test Accuracy: 74.00 %
Epoch 49, Train Accuracy: 99.99 %, Test Accuracy: 74.49 %
Epoch 50, Train Accuracy: 99.99 %, Test Accuracy: 74.46 %
Epoch 51, Train Accuracy: 100.00 %, Test Accuracy: 74.32 %
Epoch 52, Train Accuracy: 99.99 %, Test Accuracy: 73.83 %
Epoch 53, Train Accuracy: 100.00 %, Test Accuracy: 74.39 %
Epoch 54, Train Accuracy: 99.99 %, Test Accuracy: 74.32 %
Epoch 55, Train Accuracy: 100.00 %, Test Accuracy: 74.31 %
Epoch 56, Train Accuracy: 99.99 %, Test Accuracy: 74.35 %
Epoch 57, Train Accuracy: 100.00 %, Test Accuracy: 73.84 %
Epoch 58, Train Accuracy: 99.98 %, Test Accuracy: 74.19 %
Epoch 59, Train Accuracy: 100.00 %, Test Accuracy: 74.07 %
Epoch 60, Train Accuracy: 99.99 %, Test Accuracy: 73.92 %
Epoch 61, Train Accuracy: 99.99 %, Test Accuracy: 74.26 %
Epoch 62, Train Accuracy: 99.99 %, Test Accuracy: 74.48 %
Epoch 63, Train Accuracy: 99.99 %, Test Accuracy: 74.18 %
Epoch 64, Train Accuracy: 99.98 %, Test Accuracy: 74.27 %
Epoch 65, Train Accuracy: 99.99 %, Test Accuracy: 74.24 %
Epoch 66, Train Accuracy: 100.00 %, Test Accuracy: 74.12 %
Epoch 67, Train Accuracy: 100.00 %, Test Accuracy: 74.52 %
Epoch 68, Train Accuracy: 99.99 %, Test Accuracy: 74.17 %
Epoch 69, Train Accuracy: 99.99 %, Test Accuracy: 74.43 %
Epoch 70, Train Accuracy: 99.99 %, Test Accuracy: 74.13 %
Epoch 71, Train Accuracy: 99.99 %, Test Accuracy: 74.23 %
Epoch 72, Train Accuracy: 99.99 %, Test Accuracy: 74.21 %
Epoch 73, Train Accuracy: 99.98 %, Test Accuracy: 74.00 %
Epoch 74, Train Accuracy: 99.99 %, Test Accuracy: 74.21 %
Epoch 75, Train Accuracy: 100.00 %, Test Accuracy: 74.29 %
Epoch 76, Train Accuracy: 99.99 %, Test Accuracy: 74.47 %
Epoch 77, Train Accuracy: 100.00 %, Test Accuracy: 74.49 %
Epoch 78, Train Accuracy: 100.00 %, Test Accuracy: 74.59 %
Epoch 79, Train Accuracy: 99.99 %, Test Accuracy: 73.89 %
Epoch 80, Train Accuracy: 99.99 %, Test Accuracy: 74.46 %
Epoch 81, Train Accuracy: 99.99 %, Test Accuracy: 74.20 %
Epoch 82, Train Accuracy: 99.99 %, Test Accuracy: 74.12 %
Epoch 83, Train Accuracy: 99.99 %, Test Accuracy: 74.43 %
Epoch 84, Train Accuracy: 99.99 %, Test Accuracy: 74.56 %
Epoch 85, Train Accuracy: 99.99 %, Test Accuracy: 74.69 %
