NODE=[HOST_bcfd0fc19c] | JOB=fx-adamw-1e-4-s4 4683244
ARGS: --optimizer AdamW --alpha0 1e-4 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fx_adamw_1e-4_s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.87 %, Test Accuracy: 33.57 %
Epoch 1, Train Accuracy: 40.15 %, Test Accuracy: 46.58 %
Epoch 2, Train Accuracy: 49.22 %, Test Accuracy: 54.04 %
Epoch 3, Train Accuracy: 55.42 %, Test Accuracy: 58.72 %
Epoch 4, Train Accuracy: 60.24 %, Test Accuracy: 61.31 %
Epoch 5, Train Accuracy: 64.34 %, Test Accuracy: 66.86 %
Epoch 6, Train Accuracy: 68.16 %, Test Accuracy: 68.78 %
Epoch 7, Train Accuracy: 71.45 %, Test Accuracy: 70.90 %
Epoch 8, Train Accuracy: 74.39 %, Test Accuracy: 73.73 %
Epoch 9, Train Accuracy: 76.45 %, Test Accuracy: 73.79 %
Epoch 10, Train Accuracy: 78.36 %, Test Accuracy: 76.73 %
Epoch 11, Train Accuracy: 80.10 %, Test Accuracy: 78.08 %
Epoch 12, Train Accuracy: 81.26 %, Test Accuracy: 79.85 %
Epoch 13, Train Accuracy: 82.38 %, Test Accuracy: 78.53 %
Epoch 14, Train Accuracy: 83.20 %, Test Accuracy: 81.07 %
Epoch 15, Train Accuracy: 84.40 %, Test Accuracy: 80.11 %
Epoch 16, Train Accuracy: 85.19 %, Test Accuracy: 78.73 %
Epoch 17, Train Accuracy: 86.07 %, Test Accuracy: 83.09 %
Epoch 18, Train Accuracy: 86.74 %, Test Accuracy: 82.32 %
Epoch 19, Train Accuracy: 87.59 %, Test Accuracy: 84.59 %
Epoch 20, Train Accuracy: 88.05 %, Test Accuracy: 80.49 %
Epoch 21, Train Accuracy: 88.78 %, Test Accuracy: 85.56 %
Epoch 22, Train Accuracy: 89.65 %, Test Accuracy: 84.41 %
Epoch 23, Train Accuracy: 90.33 %, Test Accuracy: 85.29 %
Epoch 24, Train Accuracy: 90.73 %, Test Accuracy: 85.06 %
Epoch 25, Train Accuracy: 91.44 %, Test Accuracy: 87.03 %
Epoch 26, Train Accuracy: 91.96 %, Test Accuracy: 86.96 %
Epoch 27, Train Accuracy: 92.21 %, Test Accuracy: 85.94 %
Epoch 28, Train Accuracy: 92.68 %, Test Accuracy: 87.60 %
Epoch 29, Train Accuracy: 93.32 %, Test Accuracy: 87.95 %
Epoch 30, Train Accuracy: 93.54 %, Test Accuracy: 87.58 %
Epoch 31, Train Accuracy: 93.69 %, Test Accuracy: 87.33 %
Epoch 32, Train Accuracy: 94.09 %, Test Accuracy: 87.36 %
Epoch 33, Train Accuracy: 94.52 %, Test Accuracy: 87.37 %
Epoch 34, Train Accuracy: 94.68 %, Test Accuracy: 87.65 %
Epoch 35, Train Accuracy: 94.81 %, Test Accuracy: 87.50 %
Epoch 36, Train Accuracy: 95.11 %, Test Accuracy: 89.17 %
Epoch 37, Train Accuracy: 95.52 %, Test Accuracy: 88.44 %
Epoch 38, Train Accuracy: 95.63 %, Test Accuracy: 88.72 %
Epoch 39, Train Accuracy: 95.83 %, Test Accuracy: 87.35 %
Epoch 40, Train Accuracy: 96.00 %, Test Accuracy: 88.35 %
Epoch 41, Train Accuracy: 96.22 %, Test Accuracy: 89.18 %
Epoch 42, Train Accuracy: 96.29 %, Test Accuracy: 88.38 %
Epoch 43, Train Accuracy: 96.47 %, Test Accuracy: 88.79 %
Epoch 44, Train Accuracy: 96.52 %, Test Accuracy: 89.01 %
Epoch 45, Train Accuracy: 96.98 %, Test Accuracy: 89.46 %
Epoch 46, Train Accuracy: 96.94 %, Test Accuracy: 89.57 %
Epoch 47, Train Accuracy: 96.78 %, Test Accuracy: 89.20 %
Epoch 48, Train Accuracy: 97.26 %, Test Accuracy: 89.68 %
Epoch 49, Train Accuracy: 97.17 %, Test Accuracy: 89.67 %
Epoch 50, Train Accuracy: 97.37 %, Test Accuracy: 89.84 %
Epoch 51, Train Accuracy: 97.30 %, Test Accuracy: 89.73 %
Epoch 52, Train Accuracy: 97.49 %, Test Accuracy: 89.91 %
Epoch 53, Train Accuracy: 97.62 %, Test Accuracy: 90.14 %
Epoch 54, Train Accuracy: 97.57 %, Test Accuracy: 89.83 %
Epoch 55, Train Accuracy: 97.69 %, Test Accuracy: 90.88 %
Epoch 56, Train Accuracy: 97.89 %, Test Accuracy: 90.36 %
Epoch 57, Train Accuracy: 97.75 %, Test Accuracy: 89.75 %
Epoch 58, Train Accuracy: 98.00 %, Test Accuracy: 90.49 %
Epoch 59, Train Accuracy: 97.91 %, Test Accuracy: 90.09 %
Epoch 60, Train Accuracy: 98.02 %, Test Accuracy: 90.64 %
Epoch 61, Train Accuracy: 98.00 %, Test Accuracy: 90.15 %
Epoch 62, Train Accuracy: 98.12 %, Test Accuracy: 90.33 %
Epoch 63, Train Accuracy: 98.24 %, Test Accuracy: 90.44 %
Epoch 64, Train Accuracy: 98.27 %, Test Accuracy: 89.66 %
Epoch 65, Train Accuracy: 98.26 %, Test Accuracy: 90.20 %
Epoch 66, Train Accuracy: 98.24 %, Test Accuracy: 90.46 %
Epoch 67, Train Accuracy: 98.25 %, Test Accuracy: 90.82 %
Epoch 68, Train Accuracy: 98.28 %, Test Accuracy: 90.57 %
Epoch 69, Train Accuracy: 98.29 %, Test Accuracy: 90.61 %
