NODE=[HOST_6dc36997e3] | JOB=g0b-scal-s1 4651336
ARGS: --optimizer HF --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0b --stepsize-groups scalar --seed 1 --run-name gate0b_scal_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 40.33 %, Test Accuracy: 51.22 %
Epoch 1, Train Accuracy: 58.17 %, Test Accuracy: 58.54 %
Epoch 2, Train Accuracy: 68.02 %, Test Accuracy: 60.07 %
Epoch 3, Train Accuracy: 78.36 %, Test Accuracy: 63.44 %
Epoch 4, Train Accuracy: 90.74 %, Test Accuracy: 62.43 %
Epoch 5, Train Accuracy: 95.75 %, Test Accuracy: 59.12 %
Epoch 6, Train Accuracy: 97.77 %, Test Accuracy: 63.58 %
Epoch 7, Train Accuracy: 98.99 %, Test Accuracy: 62.97 %
Epoch 8, Train Accuracy: 98.84 %, Test Accuracy: 61.97 %
Epoch 9, Train Accuracy: 99.15 %, Test Accuracy: 66.35 %
Epoch 10, Train Accuracy: 99.91 %, Test Accuracy: 65.08 %
Epoch 11, Train Accuracy: 97.42 %, Test Accuracy: 62.43 %
Epoch 12, Train Accuracy: 98.70 %, Test Accuracy: 66.74 %
Epoch 13, Train Accuracy: 99.94 %, Test Accuracy: 67.28 %
Epoch 14, Train Accuracy: 99.97 %, Test Accuracy: 67.45 %
Epoch 15, Train Accuracy: 97.78 %, Test Accuracy: 62.20 %
Epoch 16, Train Accuracy: 97.52 %, Test Accuracy: 66.57 %
Epoch 17, Train Accuracy: 99.84 %, Test Accuracy: 66.82 %
Epoch 18, Train Accuracy: 99.98 %, Test Accuracy: 67.86 %
Epoch 19, Train Accuracy: 100.00 %, Test Accuracy: 67.65 %
Epoch 20, Train Accuracy: 99.72 %, Test Accuracy: 55.38 %
Epoch 21, Train Accuracy: 99.02 %, Test Accuracy: 66.09 %
Epoch 22, Train Accuracy: 99.91 %, Test Accuracy: 67.17 %
Epoch 23, Train Accuracy: 99.99 %, Test Accuracy: 67.83 %
