NODE=[HOST_3c1b003035] | JOB=p6-r01-s0 4683399 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/p6mech --run-name p6-r01-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.56 %, Test Accuracy: 31.80 %
Epoch 1, Train Accuracy: 35.80 %, Test Accuracy: 40.27 %
Epoch 2, Train Accuracy: 43.10 %, Test Accuracy: 47.52 %
Epoch 3, Train Accuracy: 50.91 %, Test Accuracy: 53.81 %
Epoch 4, Train Accuracy: 57.76 %, Test Accuracy: 61.69 %
Epoch 5, Train Accuracy: 63.68 %, Test Accuracy: 66.09 %
Epoch 6, Train Accuracy: 68.51 %, Test Accuracy: 70.41 %
Epoch 7, Train Accuracy: 72.37 %, Test Accuracy: 68.99 %
Epoch 8, Train Accuracy: 76.07 %, Test Accuracy: 74.54 %
Epoch 9, Train Accuracy: 78.12 %, Test Accuracy: 77.93 %
Epoch 10, Train Accuracy: 79.85 %, Test Accuracy: 77.52 %
Epoch 11, Train Accuracy: 80.54 %, Test Accuracy: 81.09 %
Epoch 12, Train Accuracy: 82.35 %, Test Accuracy: 82.09 %
Epoch 13, Train Accuracy: 83.45 %, Test Accuracy: 83.38 %
Epoch 14, Train Accuracy: 84.66 %, Test Accuracy: 82.77 %
Epoch 15, Train Accuracy: 85.64 %, Test Accuracy: 84.83 %
Epoch 16, Train Accuracy: 86.94 %, Test Accuracy: 86.32 %
Epoch 17, Train Accuracy: 88.28 %, Test Accuracy: 87.38 %
Epoch 18, Train Accuracy: 89.92 %, Test Accuracy: 88.74 %
Epoch 19, Train Accuracy: 91.17 %, Test Accuracy: 88.91 %
Epoch 20, Train Accuracy: 92.74 %, Test Accuracy: 90.28 %
Epoch 21, Train Accuracy: 93.57 %, Test Accuracy: 90.44 %
Epoch 22, Train Accuracy: 94.49 %, Test Accuracy: 91.59 %
Epoch 23, Train Accuracy: 94.96 %, Test Accuracy: 91.44 %
Epoch 24, Train Accuracy: 95.16 %, Test Accuracy: 91.85 %
Epoch 25, Train Accuracy: 95.72 %, Test Accuracy: 91.50 %
Epoch 26, Train Accuracy: 96.11 %, Test Accuracy: 91.72 %
Epoch 27, Train Accuracy: 96.12 %, Test Accuracy: 92.17 %
Epoch 28, Train Accuracy: 96.44 %, Test Accuracy: 92.06 %
Epoch 29, Train Accuracy: 96.65 %, Test Accuracy: 91.93 %
Epoch 30, Train Accuracy: 96.84 %, Test Accuracy: 91.76 %
Epoch 31, Train Accuracy: 96.94 %, Test Accuracy: 92.06 %
Epoch 32, Train Accuracy: 97.05 %, Test Accuracy: 92.31 %
Epoch 33, Train Accuracy: 97.35 %, Test Accuracy: 92.45 %
Epoch 34, Train Accuracy: 97.28 %, Test Accuracy: 91.91 %
Epoch 35, Train Accuracy: 97.39 %, Test Accuracy: 91.99 %
Epoch 36, Train Accuracy: 97.45 %, Test Accuracy: 92.16 %
Epoch 37, Train Accuracy: 97.56 %, Test Accuracy: 91.62 %
Epoch 38, Train Accuracy: 97.67 %, Test Accuracy: 92.10 %
Epoch 39, Train Accuracy: 97.83 %, Test Accuracy: 92.30 %
Epoch 40, Train Accuracy: 97.90 %, Test Accuracy: 92.46 %
Epoch 41, Train Accuracy: 97.94 %, Test Accuracy: 92.48 %
Epoch 42, Train Accuracy: 98.05 %, Test Accuracy: 91.99 %
Epoch 43, Train Accuracy: 98.04 %, Test Accuracy: 92.10 %
Epoch 44, Train Accuracy: 98.29 %, Test Accuracy: 92.31 %
Epoch 45, Train Accuracy: 98.19 %, Test Accuracy: 91.83 %
Epoch 46, Train Accuracy: 98.18 %, Test Accuracy: 92.52 %
Epoch 47, Train Accuracy: 98.35 %, Test Accuracy: 92.17 %
Epoch 48, Train Accuracy: 98.43 %, Test Accuracy: 92.40 %
Epoch 49, Train Accuracy: 98.58 %, Test Accuracy: 92.41 %
Epoch 50, Train Accuracy: 98.53 %, Test Accuracy: 92.46 %
Epoch 51, Train Accuracy: 98.64 %, Test Accuracy: 92.50 %
Epoch 52, Train Accuracy: 98.64 %, Test Accuracy: 92.38 %
Epoch 53, Train Accuracy: 98.64 %, Test Accuracy: 92.59 %
Epoch 54, Train Accuracy: 98.71 %, Test Accuracy: 91.91 %
Epoch 55, Train Accuracy: 98.74 %, Test Accuracy: 92.48 %
Epoch 56, Train Accuracy: 98.83 %, Test Accuracy: 92.39 %
Epoch 57, Train Accuracy: 98.84 %, Test Accuracy: 92.36 %
Epoch 58, Train Accuracy: 98.76 %, Test Accuracy: 92.20 %
Epoch 59, Train Accuracy: 98.83 %, Test Accuracy: 92.28 %
Epoch 60, Train Accuracy: 98.90 %, Test Accuracy: 91.73 %
Epoch 61, Train Accuracy: 98.84 %, Test Accuracy: 91.63 %
Epoch 62, Train Accuracy: 98.88 %, Test Accuracy: 92.31 %
Epoch 63, Train Accuracy: 98.96 %, Test Accuracy: 92.41 %
Epoch 64, Train Accuracy: 98.95 %, Test Accuracy: 92.21 %
Epoch 65, Train Accuracy: 98.98 %, Test Accuracy: 92.61 %
Epoch 66, Train Accuracy: 98.97 %, Test Accuracy: 92.34 %
Epoch 67, Train Accuracy: 98.95 %, Test Accuracy: 92.30 %
Epoch 68, Train Accuracy: 98.94 %, Test Accuracy: 92.20 %
Epoch 69, Train Accuracy: 98.96 %, Test Accuracy: 92.13 %
