NODE=[HOST_bcfd0fc19c] | JOB=hb1-mid-s0 4890952 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [31,31] --seed 0 --save-directory cluster/Account2/metaopt/runs/hb1 --run-name hb1-mid-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.29 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.42 %
Epoch 7, Train Accuracy: 1.46 %, Test Accuracy: 1.99 %
Epoch 8, Train Accuracy: 2.30 %, Test Accuracy: 3.00 %
Epoch 9, Train Accuracy: 3.02 %, Test Accuracy: 3.93 %
Epoch 10, Train Accuracy: 3.67 %, Test Accuracy: 4.49 %
Epoch 11, Train Accuracy: 4.42 %, Test Accuracy: 5.43 %
Epoch 12, Train Accuracy: 5.86 %, Test Accuracy: 7.02 %
Epoch 13, Train Accuracy: 7.79 %, Test Accuracy: 9.01 %
Epoch 14, Train Accuracy: 9.57 %, Test Accuracy: 10.31 %
Epoch 15, Train Accuracy: 11.15 %, Test Accuracy: 11.98 %
Epoch 16, Train Accuracy: 12.76 %, Test Accuracy: 13.49 %
Epoch 17, Train Accuracy: 14.36 %, Test Accuracy: 15.59 %
Epoch 18, Train Accuracy: 16.14 %, Test Accuracy: 16.96 %
Epoch 19, Train Accuracy: 17.78 %, Test Accuracy: 18.49 %
Epoch 20, Train Accuracy: 18.92 %, Test Accuracy: 19.10 %
Epoch 21, Train Accuracy: 19.98 %, Test Accuracy: 20.69 %
Epoch 22, Train Accuracy: 20.52 %, Test Accuracy: 20.67 %
Epoch 23, Train Accuracy: 21.22 %, Test Accuracy: 21.87 %
Epoch 24, Train Accuracy: 21.91 %, Test Accuracy: 22.13 %
Epoch 25, Train Accuracy: 22.48 %, Test Accuracy: 22.70 %
Epoch 26, Train Accuracy: 22.91 %, Test Accuracy: 23.12 %
Epoch 27, Train Accuracy: 23.80 %, Test Accuracy: 23.86 %
Epoch 28, Train Accuracy: 23.95 %, Test Accuracy: 23.94 %
Epoch 29, Train Accuracy: 24.43 %, Test Accuracy: 23.86 %
Epoch 30, Train Accuracy: 24.47 %, Test Accuracy: 24.57 %
Epoch 31, Train Accuracy: 25.05 %, Test Accuracy: 24.97 %
Epoch 32, Train Accuracy: 25.28 %, Test Accuracy: 25.48 %
Epoch 33, Train Accuracy: 25.81 %, Test Accuracy: 25.38 %
Epoch 34, Train Accuracy: 25.83 %, Test Accuracy: 25.09 %
Epoch 35, Train Accuracy: 26.21 %, Test Accuracy: 25.61 %
Epoch 36, Train Accuracy: 26.33 %, Test Accuracy: 25.85 %
Epoch 37, Train Accuracy: 26.52 %, Test Accuracy: 26.11 %
Epoch 38, Train Accuracy: 27.11 %, Test Accuracy: 26.07 %
Epoch 39, Train Accuracy: 27.36 %, Test Accuracy: 26.77 %
Epoch 40, Train Accuracy: 27.51 %, Test Accuracy: 26.91 %
Epoch 41, Train Accuracy: 28.03 %, Test Accuracy: 26.92 %
Epoch 42, Train Accuracy: 27.81 %, Test Accuracy: 27.04 %
Epoch 43, Train Accuracy: 28.45 %, Test Accuracy: 27.16 %
Epoch 44, Train Accuracy: 28.59 %, Test Accuracy: 27.94 %
Epoch 45, Train Accuracy: 28.63 %, Test Accuracy: 27.60 %
Epoch 46, Train Accuracy: 28.75 %, Test Accuracy: 28.35 %
Epoch 47, Train Accuracy: 29.19 %, Test Accuracy: 28.52 %
Epoch 48, Train Accuracy: 29.41 %, Test Accuracy: 27.65 %
Epoch 49, Train Accuracy: 29.77 %, Test Accuracy: 28.26 %
Epoch 50, Train Accuracy: 29.97 %, Test Accuracy: 28.88 %
Epoch 51, Train Accuracy: 29.90 %, Test Accuracy: 29.41 %
Epoch 52, Train Accuracy: 30.21 %, Test Accuracy: 28.56 %
Epoch 53, Train Accuracy: 30.48 %, Test Accuracy: 29.64 %
Epoch 54, Train Accuracy: 30.41 %, Test Accuracy: 29.40 %
Epoch 55, Train Accuracy: 30.55 %, Test Accuracy: 28.68 %
Epoch 56, Train Accuracy: 30.98 %, Test Accuracy: 28.92 %
Epoch 57, Train Accuracy: 31.18 %, Test Accuracy: 29.95 %
Epoch 58, Train Accuracy: 31.25 %, Test Accuracy: 29.91 %
Epoch 59, Train Accuracy: 31.42 %, Test Accuracy: 29.68 %
Epoch 60, Train Accuracy: 31.69 %, Test Accuracy: 30.28 %
Epoch 61, Train Accuracy: 32.08 %, Test Accuracy: 29.64 %
Epoch 62, Train Accuracy: 31.86 %, Test Accuracy: 30.46 %
Epoch 63, Train Accuracy: 32.19 %, Test Accuracy: 30.29 %
Epoch 64, Train Accuracy: 32.76 %, Test Accuracy: 30.97 %
Epoch 65, Train Accuracy: 32.40 %, Test Accuracy: 29.62 %
Epoch 66, Train Accuracy: 32.84 %, Test Accuracy: 30.81 %
Epoch 67, Train Accuracy: 33.02 %, Test Accuracy: 31.23 %
Epoch 68, Train Accuracy: 33.22 %, Test Accuracy: 30.59 %
Epoch 69, Train Accuracy: 33.57 %, Test Accuracy: 31.08 %
Epoch 70, Train Accuracy: 33.68 %, Test Accuracy: 31.19 %
Epoch 71, Train Accuracy: 33.93 %, Test Accuracy: 31.41 %
Epoch 72, Train Accuracy: 34.25 %, Test Accuracy: 32.02 %
Epoch 73, Train Accuracy: 34.77 %, Test Accuracy: 31.95 %
Epoch 74, Train Accuracy: 34.65 %, Test Accuracy: 32.14 %
Epoch 75, Train Accuracy: 35.06 %, Test Accuracy: 31.87 %
Epoch 76, Train Accuracy: 35.15 %, Test Accuracy: 32.13 %
Epoch 77, Train Accuracy: 35.21 %, Test Accuracy: 32.33 %
Epoch 78, Train Accuracy: 35.55 %, Test Accuracy: 32.18 %
Epoch 79, Train Accuracy: 35.68 %, Test Accuracy: 32.26 %
Epoch 80, Train Accuracy: 36.07 %, Test Accuracy: 32.86 %
Epoch 81, Train Accuracy: 36.21 %, Test Accuracy: 32.87 %
Epoch 82, Train Accuracy: 36.32 %, Test Accuracy: 32.88 %
Epoch 83, Train Accuracy: 36.53 %, Test Accuracy: 32.65 %
Epoch 84, Train Accuracy: 36.57 %, Test Accuracy: 33.38 %
Epoch 85, Train Accuracy: 36.72 %, Test Accuracy: 32.95 %
Epoch 86, Train Accuracy: 36.82 %, Test Accuracy: 33.25 %
Epoch 87, Train Accuracy: 36.82 %, Test Accuracy: 33.15 %
Epoch 88, Train Accuracy: 36.94 %, Test Accuracy: 32.93 %
Epoch 89, Train Accuracy: 36.90 %, Test Accuracy: 33.27 %
Epoch 90, Train Accuracy: 37.22 %, Test Accuracy: 32.76 %
Epoch 91, Train Accuracy: 37.13 %, Test Accuracy: 33.10 %
Epoch 92, Train Accuracy: 37.26 %, Test Accuracy: 33.12 %
Epoch 93, Train Accuracy: 37.61 %, Test Accuracy: 33.29 %
Epoch 94, Train Accuracy: 37.48 %, Test Accuracy: 33.12 %
Epoch 95, Train Accuracy: 37.55 %, Test Accuracy: 33.40 %
Epoch 96, Train Accuracy: 37.84 %, Test Accuracy: 33.50 %
Epoch 97, Train Accuracy: 37.67 %, Test Accuracy: 33.49 %
Epoch 98, Train Accuracy: 37.64 %, Test Accuracy: 33.17 %
Epoch 99, Train Accuracy: 37.81 %, Test Accuracy: 33.47 %
42  minutes
RUN_DONE
