NODE=[HOST_7b4dd78541] | JOB=ad-l-r003-s1 4681043 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r003_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.50 %, Test Accuracy: 9.81 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.82 %
Epoch 4, Train Accuracy: 9.83 %, Test Accuracy: 9.92 %
Epoch 5, Train Accuracy: 10.43 %, Test Accuracy: 11.00 %
Epoch 6, Train Accuracy: 12.34 %, Test Accuracy: 13.06 %
Epoch 7, Train Accuracy: 14.57 %, Test Accuracy: 16.36 %
Epoch 8, Train Accuracy: 17.76 %, Test Accuracy: 20.58 %
Epoch 9, Train Accuracy: 20.35 %, Test Accuracy: 22.16 %
Epoch 10, Train Accuracy: 22.29 %, Test Accuracy: 23.74 %
Epoch 11, Train Accuracy: 24.47 %, Test Accuracy: 25.86 %
Epoch 12, Train Accuracy: 26.98 %, Test Accuracy: 27.97 %
Epoch 13, Train Accuracy: 30.45 %, Test Accuracy: 32.27 %
Epoch 14, Train Accuracy: 34.20 %, Test Accuracy: 36.98 %
Epoch 15, Train Accuracy: 37.89 %, Test Accuracy: 41.16 %
Epoch 16, Train Accuracy: 41.92 %, Test Accuracy: 44.88 %
Epoch 17, Train Accuracy: 45.72 %, Test Accuracy: 48.34 %
Epoch 18, Train Accuracy: 49.62 %, Test Accuracy: 52.12 %
Epoch 19, Train Accuracy: 53.75 %, Test Accuracy: 56.11 %
Epoch 20, Train Accuracy: 58.59 %, Test Accuracy: 61.56 %
Epoch 21, Train Accuracy: 62.51 %, Test Accuracy: 61.70 %
Epoch 22, Train Accuracy: 66.95 %, Test Accuracy: 65.67 %
Epoch 23, Train Accuracy: 70.07 %, Test Accuracy: 66.23 %
Epoch 24, Train Accuracy: 73.11 %, Test Accuracy: 74.67 %
Epoch 25, Train Accuracy: 76.71 %, Test Accuracy: 76.37 %
Epoch 26, Train Accuracy: 78.60 %, Test Accuracy: 78.42 %
Epoch 27, Train Accuracy: 79.26 %, Test Accuracy: 78.37 %
Epoch 28, Train Accuracy: 80.59 %, Test Accuracy: 78.94 %
Epoch 29, Train Accuracy: 81.71 %, Test Accuracy: 78.76 %
Epoch 30, Train Accuracy: 82.15 %, Test Accuracy: 78.02 %
Epoch 31, Train Accuracy: 83.14 %, Test Accuracy: 81.81 %
Epoch 32, Train Accuracy: 83.70 %, Test Accuracy: 79.96 %
Epoch 33, Train Accuracy: 84.28 %, Test Accuracy: 83.43 %
