NODE=[HOST_2f2f29d9e1] | JOB=g4m-r0-m3e3-s2 4885931
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m3e3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_3e3_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.19 %
Epoch 1, Train Accuracy: 10.03 %, Test Accuracy: 10.38 %
Epoch 2, Train Accuracy: 10.87 %, Test Accuracy: 11.68 %
Epoch 3, Train Accuracy: 15.21 %, Test Accuracy: 18.60 %
Epoch 4, Train Accuracy: 21.81 %, Test Accuracy: 25.26 %
Epoch 5, Train Accuracy: 30.60 %, Test Accuracy: 35.35 %
Epoch 6, Train Accuracy: 40.09 %, Test Accuracy: 45.31 %
Epoch 7, Train Accuracy: 49.26 %, Test Accuracy: 53.28 %
Epoch 8, Train Accuracy: 57.07 %, Test Accuracy: 58.22 %
Epoch 9, Train Accuracy: 64.01 %, Test Accuracy: 63.68 %
Epoch 10, Train Accuracy: 67.97 %, Test Accuracy: 68.56 %
Epoch 11, Train Accuracy: 71.21 %, Test Accuracy: 70.01 %
Epoch 12, Train Accuracy: 73.73 %, Test Accuracy: 69.53 %
Epoch 13, Train Accuracy: 74.54 %, Test Accuracy: 72.74 %
Epoch 14, Train Accuracy: 76.05 %, Test Accuracy: 74.59 %
Epoch 15, Train Accuracy: 78.72 %, Test Accuracy: 77.99 %
Epoch 16, Train Accuracy: 82.61 %, Test Accuracy: 84.52 %
Epoch 17, Train Accuracy: 86.07 %, Test Accuracy: 86.82 %
Epoch 18, Train Accuracy: 88.01 %, Test Accuracy: 87.75 %
Epoch 19, Train Accuracy: 88.97 %, Test Accuracy: 88.16 %
Epoch 20, Train Accuracy: 89.32 %, Test Accuracy: 88.44 %
Epoch 21, Train Accuracy: 89.83 %, Test Accuracy: 88.88 %
Epoch 22, Train Accuracy: 90.21 %, Test Accuracy: 89.33 %
Epoch 23, Train Accuracy: 90.81 %, Test Accuracy: 89.26 %
Epoch 24, Train Accuracy: 90.99 %, Test Accuracy: 89.22 %
Epoch 25, Train Accuracy: 91.08 %, Test Accuracy: 89.48 %
Epoch 26, Train Accuracy: 91.41 %, Test Accuracy: 89.59 %
Epoch 27, Train Accuracy: 91.78 %, Test Accuracy: 89.40 %
