NODE=[HOST_2f2f29d9e1] | JOB=cru1-sc-m1e-5-a1e-3-s17 4920484 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 17 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m1e-5-a1e-3-s17
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m1e-5-a1e-3-s17 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.12 %, Test Accuracy: 5.86 %
Epoch 1, Train Accuracy: 6.96 %, Test Accuracy: 8.55 %
Epoch 2, Train Accuracy: 8.87 %, Test Accuracy: 10.15 %
Epoch 3, Train Accuracy: 10.38 %, Test Accuracy: 11.28 %
Epoch 4, Train Accuracy: 11.34 %, Test Accuracy: 12.24 %
Epoch 5, Train Accuracy: 12.46 %, Test Accuracy: 12.93 %
Epoch 6, Train Accuracy: 13.18 %, Test Accuracy: 13.60 %
Epoch 7, Train Accuracy: 13.75 %, Test Accuracy: 14.55 %
Epoch 8, Train Accuracy: 14.57 %, Test Accuracy: 15.14 %
Epoch 9, Train Accuracy: 15.00 %, Test Accuracy: 15.51 %
Epoch 10, Train Accuracy: 15.80 %, Test Accuracy: 16.31 %
Epoch 11, Train Accuracy: 16.23 %, Test Accuracy: 16.68 %
Epoch 12, Train Accuracy: 16.99 %, Test Accuracy: 17.48 %
Epoch 13, Train Accuracy: 17.59 %, Test Accuracy: 18.21 %
Epoch 14, Train Accuracy: 18.21 %, Test Accuracy: 18.65 %
Epoch 15, Train Accuracy: 19.09 %, Test Accuracy: 19.13 %
Epoch 16, Train Accuracy: 19.36 %, Test Accuracy: 20.48 %
Epoch 17, Train Accuracy: 20.66 %, Test Accuracy: 21.49 %
Epoch 18, Train Accuracy: 21.21 %, Test Accuracy: 21.75 %
Epoch 19, Train Accuracy: 21.83 %, Test Accuracy: 21.59 %
Epoch 20, Train Accuracy: 22.31 %, Test Accuracy: 22.00 %
Epoch 21, Train Accuracy: 22.92 %, Test Accuracy: 23.53 %
Epoch 22, Train Accuracy: 23.54 %, Test Accuracy: 24.09 %
Epoch 23, Train Accuracy: 24.32 %, Test Accuracy: 24.90 %
Epoch 24, Train Accuracy: 24.73 %, Test Accuracy: 23.93 %
Epoch 25, Train Accuracy: 25.29 %, Test Accuracy: 25.34 %
Epoch 26, Train Accuracy: 25.72 %, Test Accuracy: 25.49 %
Epoch 27, Train Accuracy: 26.29 %, Test Accuracy: 26.01 %
Epoch 28, Train Accuracy: 26.65 %, Test Accuracy: 27.19 %
Epoch 29, Train Accuracy: 27.17 %, Test Accuracy: 26.58 %
Epoch 30, Train Accuracy: 27.74 %, Test Accuracy: 27.21 %
Epoch 31, Train Accuracy: 28.13 %, Test Accuracy: 26.52 %
Epoch 32, Train Accuracy: 28.11 %, Test Accuracy: 28.26 %
Epoch 33, Train Accuracy: 28.86 %, Test Accuracy: 29.14 %
Epoch 34, Train Accuracy: 29.19 %, Test Accuracy: 27.48 %
Epoch 35, Train Accuracy: 29.19 %, Test Accuracy: 29.18 %
Epoch 36, Train Accuracy: 29.62 %, Test Accuracy: 29.39 %
Epoch 37, Train Accuracy: 29.76 %, Test Accuracy: 29.91 %
Epoch 38, Train Accuracy: 30.15 %, Test Accuracy: 29.17 %
Epoch 39, Train Accuracy: 30.39 %, Test Accuracy: 28.85 %
Epoch 40, Train Accuracy: 30.65 %, Test Accuracy: 30.32 %
Epoch 41, Train Accuracy: 30.87 %, Test Accuracy: 30.74 %
Epoch 42, Train Accuracy: 31.18 %, Test Accuracy: 30.40 %
Epoch 43, Train Accuracy: 31.25 %, Test Accuracy: 29.58 %
Epoch 44, Train Accuracy: 31.17 %, Test Accuracy: 29.92 %
Epoch 45, Train Accuracy: 31.65 %, Test Accuracy: 31.57 %
Epoch 46, Train Accuracy: 31.48 %, Test Accuracy: 30.89 %
Epoch 47, Train Accuracy: 31.71 %, Test Accuracy: 31.01 %
Epoch 48, Train Accuracy: 31.74 %, Test Accuracy: 30.87 %
Epoch 49, Train Accuracy: 31.74 %, Test Accuracy: 30.68 %
Epoch 50, Train Accuracy: 31.72 %, Test Accuracy: 30.66 %
Epoch 51, Train Accuracy: 31.71 %, Test Accuracy: 31.17 %
Epoch 52, Train Accuracy: 31.85 %, Test Accuracy: 30.41 %
Epoch 53, Train Accuracy: 31.60 %, Test Accuracy: 30.72 %
Epoch 54, Train Accuracy: 31.29 %, Test Accuracy: 30.44 %
Epoch 55, Train Accuracy: 31.32 %, Test Accuracy: 30.18 %
Epoch 56, Train Accuracy: 31.34 %, Test Accuracy: 30.11 %
Epoch 57, Train Accuracy: 31.06 %, Test Accuracy: 30.85 %
Epoch 58, Train Accuracy: 30.94 %, Test Accuracy: 30.32 %
Epoch 59, Train Accuracy: 30.83 %, Test Accuracy: 29.79 %
Epoch 60, Train Accuracy: 30.38 %, Test Accuracy: 29.54 %
Epoch 61, Train Accuracy: 30.60 %, Test Accuracy: 30.02 %
Epoch 62, Train Accuracy: 30.36 %, Test Accuracy: 29.74 %
Epoch 63, Train Accuracy: 30.16 %, Test Accuracy: 29.66 %
Epoch 64, Train Accuracy: 29.99 %, Test Accuracy: 29.20 %
Epoch 65, Train Accuracy: 30.05 %, Test Accuracy: 28.68 %
Epoch 66, Train Accuracy: 29.79 %, Test Accuracy: 28.55 %
Epoch 67, Train Accuracy: 29.76 %, Test Accuracy: 28.64 %
Epoch 68, Train Accuracy: 29.48 %, Test Accuracy: 28.70 %
Epoch 69, Train Accuracy: 29.18 %, Test Accuracy: 28.26 %
Epoch 70, Train Accuracy: 29.24 %, Test Accuracy: 28.63 %
Epoch 71, Train Accuracy: 29.09 %, Test Accuracy: 28.24 %
Epoch 72, Train Accuracy: 28.96 %, Test Accuracy: 27.95 %
Epoch 73, Train Accuracy: 28.89 %, Test Accuracy: 28.13 %
Epoch 74, Train Accuracy: 28.80 %, Test Accuracy: 28.31 %
Epoch 75, Train Accuracy: 28.67 %, Test Accuracy: 27.84 %
Epoch 76, Train Accuracy: 28.53 %, Test Accuracy: 27.55 %
Epoch 77, Train Accuracy: 28.54 %, Test Accuracy: 27.98 %
Epoch 78, Train Accuracy: 28.15 %, Test Accuracy: 27.71 %
Epoch 79, Train Accuracy: 28.07 %, Test Accuracy: 26.98 %
Epoch 80, Train Accuracy: 28.05 %, Test Accuracy: 27.72 %
Epoch 81, Train Accuracy: 27.93 %, Test Accuracy: 27.71 %
Epoch 82, Train Accuracy: 27.53 %, Test Accuracy: 27.40 %
Epoch 83, Train Accuracy: 27.78 %, Test Accuracy: 26.95 %
