NODE=[HOST_2f2f29d9e1] | JOB=uc6-c100-node-s0 4702447
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/uc6 --run-name uc6-c100-node-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/uc6/probe_c100_node_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.05 %, Test Accuracy: 5.70 %
Epoch 1, Train Accuracy: 7.28 %, Test Accuracy: 9.01 %
Epoch 2, Train Accuracy: 10.25 %, Test Accuracy: 11.63 %
Epoch 3, Train Accuracy: 13.12 %, Test Accuracy: 14.77 %
Epoch 4, Train Accuracy: 16.71 %, Test Accuracy: 18.89 %
Epoch 5, Train Accuracy: 20.45 %, Test Accuracy: 23.25 %
Epoch 6, Train Accuracy: 25.02 %, Test Accuracy: 27.35 %
Epoch 7, Train Accuracy: 29.39 %, Test Accuracy: 32.25 %
Epoch 8, Train Accuracy: 34.63 %, Test Accuracy: 35.36 %
Epoch 9, Train Accuracy: 38.05 %, Test Accuracy: 39.04 %
Epoch 10, Train Accuracy: 42.89 %, Test Accuracy: 43.06 %
Epoch 11, Train Accuracy: 46.73 %, Test Accuracy: 47.37 %
Epoch 12, Train Accuracy: 50.02 %, Test Accuracy: 49.74 %
Epoch 13, Train Accuracy: 52.92 %, Test Accuracy: 51.24 %
Epoch 14, Train Accuracy: 55.62 %, Test Accuracy: 51.48 %
Epoch 15, Train Accuracy: 58.08 %, Test Accuracy: 54.69 %
Epoch 16, Train Accuracy: 60.09 %, Test Accuracy: 56.08 %
Epoch 17, Train Accuracy: 62.07 %, Test Accuracy: 58.59 %
Epoch 18, Train Accuracy: 63.99 %, Test Accuracy: 59.17 %
Epoch 19, Train Accuracy: 66.03 %, Test Accuracy: 60.75 %
9  minutes
RUN_DONE
