NODE=[HOST_e223b82d71] | JOB=fxcos-3e-3-s1 4683738
ARGS: --optimizer AdamW --alpha0 3e-3 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos-3e-3-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.21 %, Test Accuracy: 51.98 %
Epoch 1, Train Accuracy: 66.14 %, Test Accuracy: 66.41 %
Epoch 2, Train Accuracy: 73.69 %, Test Accuracy: 71.20 %
Epoch 3, Train Accuracy: 76.94 %, Test Accuracy: 75.98 %
Epoch 4, Train Accuracy: 79.59 %, Test Accuracy: 74.55 %
Epoch 5, Train Accuracy: 81.01 %, Test Accuracy: 78.81 %
Epoch 6, Train Accuracy: 83.11 %, Test Accuracy: 78.51 %
Epoch 7, Train Accuracy: 84.09 %, Test Accuracy: 80.65 %
Epoch 8, Train Accuracy: 85.09 %, Test Accuracy: 81.33 %
Epoch 9, Train Accuracy: 85.87 %, Test Accuracy: 82.00 %
Epoch 10, Train Accuracy: 86.25 %, Test Accuracy: 84.79 %
Epoch 11, Train Accuracy: 86.90 %, Test Accuracy: 84.05 %
Epoch 12, Train Accuracy: 87.41 %, Test Accuracy: 83.63 %
Epoch 13, Train Accuracy: 87.98 %, Test Accuracy: 83.91 %
Epoch 14, Train Accuracy: 88.31 %, Test Accuracy: 85.38 %
Epoch 15, Train Accuracy: 88.64 %, Test Accuracy: 85.87 %
Epoch 16, Train Accuracy: 88.94 %, Test Accuracy: 85.57 %
