NODE=[HOST_e8d809bd94] | JOB=g3b-chW1-s170 5080798 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 170 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-chW1-s170
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-chW1-s170 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.18 %, Test Accuracy: 4.35 %
Epoch 1, Train Accuracy: 6.06 %, Test Accuracy: 7.59 %
Epoch 2, Train Accuracy: 8.46 %, Test Accuracy: 9.58 %
Epoch 3, Train Accuracy: 10.46 %, Test Accuracy: 11.19 %
Epoch 4, Train Accuracy: 11.87 %, Test Accuracy: 12.73 %
Epoch 5, Train Accuracy: 13.22 %, Test Accuracy: 13.61 %
Epoch 6, Train Accuracy: 14.21 %, Test Accuracy: 15.40 %
Epoch 7, Train Accuracy: 15.45 %, Test Accuracy: 16.10 %
Epoch 8, Train Accuracy: 16.59 %, Test Accuracy: 17.13 %
Epoch 9, Train Accuracy: 17.73 %, Test Accuracy: 18.38 %
Epoch 10, Train Accuracy: 18.98 %, Test Accuracy: 19.73 %
Epoch 11, Train Accuracy: 20.25 %, Test Accuracy: 20.79 %
Epoch 12, Train Accuracy: 21.56 %, Test Accuracy: 22.07 %
Epoch 13, Train Accuracy: 23.45 %, Test Accuracy: 23.59 %
Epoch 14, Train Accuracy: 24.97 %, Test Accuracy: 24.65 %
Epoch 15, Train Accuracy: 26.70 %, Test Accuracy: 27.00 %
Epoch 16, Train Accuracy: 28.02 %, Test Accuracy: 27.32 %
Epoch 17, Train Accuracy: 29.71 %, Test Accuracy: 30.49 %
Epoch 18, Train Accuracy: 31.75 %, Test Accuracy: 32.13 %
Epoch 19, Train Accuracy: 33.40 %, Test Accuracy: 32.43 %
Epoch 20, Train Accuracy: 34.91 %, Test Accuracy: 33.44 %
Epoch 21, Train Accuracy: 37.05 %, Test Accuracy: 37.14 %
Epoch 22, Train Accuracy: 38.85 %, Test Accuracy: 38.21 %
Epoch 23, Train Accuracy: 41.24 %, Test Accuracy: 41.31 %
Epoch 24, Train Accuracy: 43.43 %, Test Accuracy: 42.25 %
Epoch 25, Train Accuracy: 45.44 %, Test Accuracy: 44.13 %
