NODE=[HOST_8d6ba568b8] | JOB=bl-sgd-03-s3 4687294
ARGS: --optimizer SGD --alpha0 0.3 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-03-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.49 %, Test Accuracy: 47.93 %
Epoch 1, Train Accuracy: 62.04 %, Test Accuracy: 60.03 %
Epoch 2, Train Accuracy: 70.02 %, Test Accuracy: 70.42 %
Epoch 3, Train Accuracy: 73.04 %, Test Accuracy: 67.12 %
Epoch 4, Train Accuracy: 73.30 %, Test Accuracy: 66.38 %
Epoch 5, Train Accuracy: 73.20 %, Test Accuracy: 69.21 %
Epoch 6, Train Accuracy: 74.68 %, Test Accuracy: 68.76 %
Epoch 7, Train Accuracy: 74.88 %, Test Accuracy: 64.51 %
Epoch 8, Train Accuracy: 75.39 %, Test Accuracy: 60.03 %
Epoch 9, Train Accuracy: 75.53 %, Test Accuracy: 63.59 %
Epoch 10, Train Accuracy: 76.07 %, Test Accuracy: 72.54 %
Epoch 11, Train Accuracy: 76.05 %, Test Accuracy: 69.18 %
Epoch 12, Train Accuracy: 76.45 %, Test Accuracy: 65.50 %
Epoch 13, Train Accuracy: 76.68 %, Test Accuracy: 68.93 %
Epoch 14, Train Accuracy: 76.64 %, Test Accuracy: 69.53 %
Epoch 15, Train Accuracy: 77.25 %, Test Accuracy: 72.38 %
Epoch 16, Train Accuracy: 77.43 %, Test Accuracy: 75.28 %
Epoch 17, Train Accuracy: 77.18 %, Test Accuracy: 69.26 %
Epoch 18, Train Accuracy: 77.35 %, Test Accuracy: 72.77 %
Epoch 19, Train Accuracy: 77.49 %, Test Accuracy: 48.35 %
Epoch 20, Train Accuracy: 77.60 %, Test Accuracy: 69.73 %
Epoch 21, Train Accuracy: 77.93 %, Test Accuracy: 69.06 %
Epoch 22, Train Accuracy: 77.82 %, Test Accuracy: 47.96 %
Epoch 23, Train Accuracy: 78.14 %, Test Accuracy: 56.90 %
Epoch 24, Train Accuracy: 78.43 %, Test Accuracy: 75.83 %
Epoch 25, Train Accuracy: 78.42 %, Test Accuracy: 72.14 %
Epoch 26, Train Accuracy: 78.43 %, Test Accuracy: 73.02 %
Epoch 27, Train Accuracy: 78.56 %, Test Accuracy: 74.89 %
Epoch 28, Train Accuracy: 78.71 %, Test Accuracy: 69.58 %
Epoch 29, Train Accuracy: 78.67 %, Test Accuracy: 65.27 %
Epoch 30, Train Accuracy: 78.93 %, Test Accuracy: 71.89 %
Epoch 31, Train Accuracy: 78.98 %, Test Accuracy: 71.80 %
Epoch 32, Train Accuracy: 79.89 %, Test Accuracy: 75.43 %
Epoch 33, Train Accuracy: 79.33 %, Test Accuracy: 64.64 %
Epoch 34, Train Accuracy: 79.89 %, Test Accuracy: 69.56 %
Epoch 35, Train Accuracy: 80.02 %, Test Accuracy: 68.36 %
Epoch 36, Train Accuracy: 79.89 %, Test Accuracy: 67.65 %
Epoch 37, Train Accuracy: 80.08 %, Test Accuracy: 70.27 %
Epoch 38, Train Accuracy: 80.39 %, Test Accuracy: 67.01 %
Epoch 39, Train Accuracy: 80.63 %, Test Accuracy: 79.52 %
Epoch 40, Train Accuracy: 81.04 %, Test Accuracy: 75.02 %
Epoch 41, Train Accuracy: 81.41 %, Test Accuracy: 73.81 %
Epoch 42, Train Accuracy: 81.41 %, Test Accuracy: 79.52 %
Epoch 43, Train Accuracy: 81.45 %, Test Accuracy: 71.22 %
Epoch 44, Train Accuracy: 82.17 %, Test Accuracy: 71.52 %
Epoch 45, Train Accuracy: 82.03 %, Test Accuracy: 78.74 %
Epoch 46, Train Accuracy: 82.19 %, Test Accuracy: 78.87 %
Epoch 47, Train Accuracy: 82.61 %, Test Accuracy: 71.90 %
Epoch 48, Train Accuracy: 82.64 %, Test Accuracy: 79.23 %
Epoch 49, Train Accuracy: 82.96 %, Test Accuracy: 75.96 %
Epoch 50, Train Accuracy: 83.21 %, Test Accuracy: 75.03 %
Epoch 51, Train Accuracy: 83.69 %, Test Accuracy: 79.36 %
Epoch 52, Train Accuracy: 83.91 %, Test Accuracy: 81.06 %
Epoch 53, Train Accuracy: 84.04 %, Test Accuracy: 80.69 %
Epoch 54, Train Accuracy: 84.18 %, Test Accuracy: 71.84 %
Epoch 55, Train Accuracy: 84.68 %, Test Accuracy: 79.83 %
Epoch 56, Train Accuracy: 84.81 %, Test Accuracy: 75.49 %
Epoch 57, Train Accuracy: 85.31 %, Test Accuracy: 81.06 %
Epoch 58, Train Accuracy: 85.42 %, Test Accuracy: 80.22 %
Epoch 59, Train Accuracy: 85.86 %, Test Accuracy: 82.67 %
Epoch 60, Train Accuracy: 86.16 %, Test Accuracy: 83.45 %
Epoch 61, Train Accuracy: 86.33 %, Test Accuracy: 82.41 %
Epoch 62, Train Accuracy: 87.00 %, Test Accuracy: 82.80 %
Epoch 63, Train Accuracy: 87.30 %, Test Accuracy: 81.01 %
Epoch 64, Train Accuracy: 87.32 %, Test Accuracy: 78.43 %
Epoch 65, Train Accuracy: 87.70 %, Test Accuracy: 85.23 %
Epoch 66, Train Accuracy: 88.19 %, Test Accuracy: 80.88 %
Epoch 67, Train Accuracy: 88.43 %, Test Accuracy: 84.43 %
Epoch 68, Train Accuracy: 89.06 %, Test Accuracy: 84.40 %
Epoch 69, Train Accuracy: 89.30 %, Test Accuracy: 85.25 %
Epoch 70, Train Accuracy: 89.67 %, Test Accuracy: 86.37 %
Epoch 71, Train Accuracy: 89.99 %, Test Accuracy: 87.90 %
Epoch 72, Train Accuracy: 90.50 %, Test Accuracy: 87.05 %
Epoch 73, Train Accuracy: 90.81 %, Test Accuracy: 86.06 %
Epoch 74, Train Accuracy: 91.23 %, Test Accuracy: 85.35 %
Epoch 75, Train Accuracy: 91.63 %, Test Accuracy: 87.02 %
Epoch 76, Train Accuracy: 92.20 %, Test Accuracy: 87.28 %
Epoch 77, Train Accuracy: 92.50 %, Test Accuracy: 88.56 %
Epoch 78, Train Accuracy: 92.91 %, Test Accuracy: 88.04 %
Epoch 79, Train Accuracy: 93.50 %, Test Accuracy: 88.31 %
Epoch 80, Train Accuracy: 93.90 %, Test Accuracy: 87.86 %
Epoch 81, Train Accuracy: 94.20 %, Test Accuracy: 89.16 %
Epoch 82, Train Accuracy: 94.69 %, Test Accuracy: 89.68 %
Epoch 83, Train Accuracy: 95.44 %, Test Accuracy: 90.78 %
Epoch 84, Train Accuracy: 95.86 %, Test Accuracy: 91.67 %
Epoch 85, Train Accuracy: 96.44 %, Test Accuracy: 91.45 %
Epoch 86, Train Accuracy: 97.11 %, Test Accuracy: 91.83 %
Epoch 87, Train Accuracy: 97.42 %, Test Accuracy: 92.04 %
Epoch 88, Train Accuracy: 97.89 %, Test Accuracy: 92.41 %
Epoch 89, Train Accuracy: 98.38 %, Test Accuracy: 93.11 %
Epoch 90, Train Accuracy: 98.82 %, Test Accuracy: 93.30 %
Epoch 91, Train Accuracy: 99.12 %, Test Accuracy: 93.58 %
Epoch 92, Train Accuracy: 99.37 %, Test Accuracy: 93.61 %
Epoch 93, Train Accuracy: 99.60 %, Test Accuracy: 93.69 %
Epoch 94, Train Accuracy: 99.65 %, Test Accuracy: 93.90 %
Epoch 95, Train Accuracy: 99.78 %, Test Accuracy: 93.84 %
Epoch 96, Train Accuracy: 99.82 %, Test Accuracy: 93.98 %
Epoch 97, Train Accuracy: 99.78 %, Test Accuracy: 94.05 %
Epoch 98, Train Accuracy: 99.80 %, Test Accuracy: 94.03 %
Epoch 99, Train Accuracy: 99.84 %, Test Accuracy: 94.09 %
60  minutes
RUN_DONE
