NODE=[HOST_06f76743f2] | JOB=cvi1-k01-s43 4936676 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 43 --save-directory cluster/Account2/metaopt/runs/cvi1 --run-name cvi1-k01-s43
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvi1/probe_cvi1-k01-s43 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=26 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvi1/probe_cvi1-k01-s43
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.13 %
Epoch 1, Train Accuracy: 1.09 %, Test Accuracy: 1.11 %
Epoch 2, Train Accuracy: 1.07 %, Test Accuracy: 1.24 %
Epoch 3, Train Accuracy: 1.20 %, Test Accuracy: 1.25 %
Epoch 4, Train Accuracy: 1.20 %, Test Accuracy: 1.35 %
Epoch 5, Train Accuracy: 1.34 %, Test Accuracy: 1.54 %
Epoch 6, Train Accuracy: 1.67 %, Test Accuracy: 2.28 %
Epoch 7, Train Accuracy: 2.39 %, Test Accuracy: 3.58 %
Epoch 8, Train Accuracy: 4.19 %, Test Accuracy: 5.84 %
Epoch 9, Train Accuracy: 6.26 %, Test Accuracy: 7.81 %
Epoch 10, Train Accuracy: 8.29 %, Test Accuracy: 10.41 %
Epoch 11, Train Accuracy: 10.96 %, Test Accuracy: 12.77 %
Epoch 12, Train Accuracy: 13.19 %, Test Accuracy: 15.36 %
Epoch 13, Train Accuracy: 15.85 %, Test Accuracy: 18.50 %
Epoch 14, Train Accuracy: 18.75 %, Test Accuracy: 22.05 %
Epoch 15, Train Accuracy: 22.01 %, Test Accuracy: 24.60 %
Epoch 16, Train Accuracy: 24.94 %, Test Accuracy: 28.37 %
Epoch 17, Train Accuracy: 28.48 %, Test Accuracy: 30.78 %
Epoch 18, Train Accuracy: 30.52 %, Test Accuracy: 32.67 %
Epoch 19, Train Accuracy: 32.64 %, Test Accuracy: 33.61 %
Epoch 20, Train Accuracy: 33.46 %, Test Accuracy: 34.21 %
Epoch 21, Train Accuracy: 34.19 %, Test Accuracy: 35.38 %
Epoch 22, Train Accuracy: 34.87 %, Test Accuracy: 35.31 %
Epoch 23, Train Accuracy: 35.02 %, Test Accuracy: 35.34 %
Epoch 24, Train Accuracy: 34.91 %, Test Accuracy: 35.74 %
Epoch 25, Train Accuracy: 35.19 %, Test Accuracy: 35.69 %
Epoch 26, Train Accuracy: 35.39 %, Test Accuracy: 35.70 %
Epoch 27, Train Accuracy: 35.46 %, Test Accuracy: 35.69 %
Epoch 28, Train Accuracy: 35.44 %, Test Accuracy: 35.92 %
Epoch 29, Train Accuracy: 35.42 %, Test Accuracy: 35.75 %
Epoch 30, Train Accuracy: 35.34 %, Test Accuracy: 35.69 %
Epoch 31, Train Accuracy: 35.34 %, Test Accuracy: 35.70 %
Epoch 32, Train Accuracy: 35.43 %, Test Accuracy: 35.85 %
Epoch 33, Train Accuracy: 35.47 %, Test Accuracy: 35.82 %
Epoch 34, Train Accuracy: 35.29 %, Test Accuracy: 35.77 %
Epoch 35, Train Accuracy: 35.43 %, Test Accuracy: 35.66 %
Epoch 36, Train Accuracy: 35.53 %, Test Accuracy: 35.74 %
Epoch 37, Train Accuracy: 35.49 %, Test Accuracy: 35.76 %
Epoch 38, Train Accuracy: 35.52 %, Test Accuracy: 35.81 %
Epoch 39, Train Accuracy: 35.43 %, Test Accuracy: 35.73 %
Epoch 40, Train Accuracy: 35.53 %, Test Accuracy: 35.88 %
Epoch 41, Train Accuracy: 35.31 %, Test Accuracy: 35.84 %
Epoch 42, Train Accuracy: 35.25 %, Test Accuracy: 35.82 %
Epoch 43, Train Accuracy: 35.42 %, Test Accuracy: 35.86 %
Epoch 44, Train Accuracy: 35.37 %, Test Accuracy: 35.79 %
Epoch 45, Train Accuracy: 35.43 %, Test Accuracy: 35.71 %
Epoch 46, Train Accuracy: 35.73 %, Test Accuracy: 35.95 %
Epoch 47, Train Accuracy: 35.41 %, Test Accuracy: 35.98 %
Epoch 48, Train Accuracy: 35.42 %, Test Accuracy: 35.73 %
Epoch 49, Train Accuracy: 35.53 %, Test Accuracy: 35.71 %
Epoch 50, Train Accuracy: 35.41 %, Test Accuracy: 35.79 %
Epoch 51, Train Accuracy: 35.44 %, Test Accuracy: 35.82 %
Epoch 52, Train Accuracy: 35.42 %, Test Accuracy: 35.77 %
Epoch 53, Train Accuracy: 35.37 %, Test Accuracy: 35.67 %
Epoch 54, Train Accuracy: 35.39 %, Test Accuracy: 35.82 %
Epoch 55, Train Accuracy: 35.30 %, Test Accuracy: 35.71 %
Epoch 56, Train Accuracy: 35.38 %, Test Accuracy: 35.81 %
Epoch 57, Train Accuracy: 35.40 %, Test Accuracy: 35.75 %
Epoch 58, Train Accuracy: 35.44 %, Test Accuracy: 35.95 %
Epoch 59, Train Accuracy: 35.34 %, Test Accuracy: 35.77 %
Epoch 60, Train Accuracy: 35.50 %, Test Accuracy: 35.79 %
Epoch 61, Train Accuracy: 35.49 %, Test Accuracy: 35.86 %
Epoch 62, Train Accuracy: 35.56 %, Test Accuracy: 35.84 %
Epoch 63, Train Accuracy: 35.65 %, Test Accuracy: 35.81 %
Epoch 64, Train Accuracy: 35.49 %, Test Accuracy: 35.85 %
Epoch 65, Train Accuracy: 35.39 %, Test Accuracy: 35.95 %
Epoch 66, Train Accuracy: 35.58 %, Test Accuracy: 35.76 %
Epoch 67, Train Accuracy: 35.46 %, Test Accuracy: 35.83 %
Epoch 68, Train Accuracy: 35.54 %, Test Accuracy: 35.71 %
Epoch 69, Train Accuracy: 35.74 %, Test Accuracy: 35.76 %
Epoch 70, Train Accuracy: 35.61 %, Test Accuracy: 35.74 %
Epoch 71, Train Accuracy: 35.43 %, Test Accuracy: 35.75 %
Epoch 72, Train Accuracy: 35.65 %, Test Accuracy: 35.87 %
Epoch 73, Train Accuracy: 35.35 %, Test Accuracy: 35.65 %
Epoch 74, Train Accuracy: 35.49 %, Test Accuracy: 35.86 %
Epoch 75, Train Accuracy: 35.43 %, Test Accuracy: 35.79 %
Epoch 76, Train Accuracy: 35.47 %, Test Accuracy: 35.95 %
Epoch 77, Train Accuracy: 35.58 %, Test Accuracy: 35.88 %
Epoch 78, Train Accuracy: 35.52 %, Test Accuracy: 35.78 %
Epoch 79, Train Accuracy: 35.48 %, Test Accuracy: 35.94 %
Epoch 80, Train Accuracy: 35.57 %, Test Accuracy: 35.70 %
Epoch 81, Train Accuracy: 35.38 %, Test Accuracy: 35.95 %
Epoch 82, Train Accuracy: 35.41 %, Test Accuracy: 35.88 %
Epoch 83, Train Accuracy: 35.40 %, Test Accuracy: 35.78 %
Epoch 84, Train Accuracy: 35.55 %, Test Accuracy: 35.88 %
Epoch 85, Train Accuracy: 35.59 %, Test Accuracy: 35.91 %
Epoch 86, Train Accuracy: 35.34 %, Test Accuracy: 35.80 %
Epoch 87, Train Accuracy: 35.52 %, Test Accuracy: 35.79 %
Epoch 88, Train Accuracy: 35.50 %, Test Accuracy: 35.70 %
Epoch 89, Train Accuracy: 35.47 %, Test Accuracy: 35.80 %
Epoch 90, Train Accuracy: 35.61 %, Test Accuracy: 35.65 %
Epoch 91, Train Accuracy: 35.50 %, Test Accuracy: 35.83 %
Epoch 92, Train Accuracy: 35.52 %, Test Accuracy: 35.73 %
Epoch 93, Train Accuracy: 35.44 %, Test Accuracy: 35.71 %
Epoch 94, Train Accuracy: 35.54 %, Test Accuracy: 35.91 %
Epoch 95, Train Accuracy: 35.34 %, Test Accuracy: 35.77 %
Epoch 96, Train Accuracy: 35.37 %, Test Accuracy: 35.85 %
Epoch 97, Train Accuracy: 35.45 %, Test Accuracy: 35.74 %
Epoch 98, Train Accuracy: 35.50 %, Test Accuracy: 35.93 %
Epoch 99, Train Accuracy: 35.60 %, Test Accuracy: 35.84 %
36  minutes
RUN_DONE
