NODE=[HOST_03eb56b6d1] | JOB=zsw-l-r0-s0 4681674
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-l-r0_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.93 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.20 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.50 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.51 %, Test Accuracy: 14.50 %
Epoch 6, Train Accuracy: 15.75 %, Test Accuracy: 15.51 %
Epoch 7, Train Accuracy: 17.64 %, Test Accuracy: 17.81 %
Epoch 8, Train Accuracy: 20.21 %, Test Accuracy: 20.93 %
Epoch 9, Train Accuracy: 23.02 %, Test Accuracy: 24.12 %
Epoch 10, Train Accuracy: 26.50 %, Test Accuracy: 28.10 %
Epoch 11, Train Accuracy: 30.23 %, Test Accuracy: 32.80 %
Epoch 12, Train Accuracy: 33.84 %, Test Accuracy: 35.68 %
Epoch 13, Train Accuracy: 37.41 %, Test Accuracy: 39.97 %
Epoch 14, Train Accuracy: 41.76 %, Test Accuracy: 44.93 %
Epoch 15, Train Accuracy: 47.50 %, Test Accuracy: 51.69 %
Epoch 16, Train Accuracy: 53.65 %, Test Accuracy: 55.79 %
Epoch 17, Train Accuracy: 60.19 %, Test Accuracy: 62.44 %
Epoch 18, Train Accuracy: 65.82 %, Test Accuracy: 66.42 %
Epoch 19, Train Accuracy: 70.72 %, Test Accuracy: 70.89 %
Epoch 20, Train Accuracy: 72.95 %, Test Accuracy: 73.37 %
Epoch 21, Train Accuracy: 75.93 %, Test Accuracy: 76.60 %
Epoch 22, Train Accuracy: 77.27 %, Test Accuracy: 77.54 %
Epoch 23, Train Accuracy: 78.66 %, Test Accuracy: 79.78 %
Epoch 24, Train Accuracy: 80.13 %, Test Accuracy: 78.77 %
Epoch 25, Train Accuracy: 80.73 %, Test Accuracy: 80.26 %
Epoch 26, Train Accuracy: 82.06 %, Test Accuracy: 81.46 %
Epoch 27, Train Accuracy: 82.63 %, Test Accuracy: 82.21 %
Epoch 28, Train Accuracy: 83.62 %, Test Accuracy: 82.76 %
Epoch 29, Train Accuracy: 84.27 %, Test Accuracy: 82.68 %
Epoch 30, Train Accuracy: 84.76 %, Test Accuracy: 83.18 %
Epoch 31, Train Accuracy: 85.55 %, Test Accuracy: 83.87 %
Epoch 32, Train Accuracy: 86.02 %, Test Accuracy: 84.28 %
Epoch 33, Train Accuracy: 86.40 %, Test Accuracy: 84.50 %
Epoch 34, Train Accuracy: 86.60 %, Test Accuracy: 84.60 %
Epoch 35, Train Accuracy: 87.29 %, Test Accuracy: 84.26 %
Epoch 36, Train Accuracy: 87.33 %, Test Accuracy: 84.66 %
Epoch 37, Train Accuracy: 87.50 %, Test Accuracy: 84.54 %
Epoch 38, Train Accuracy: 88.14 %, Test Accuracy: 85.51 %
Epoch 39, Train Accuracy: 88.23 %, Test Accuracy: 85.23 %
Epoch 40, Train Accuracy: 88.37 %, Test Accuracy: 85.66 %
Epoch 41, Train Accuracy: 88.67 %, Test Accuracy: 85.70 %
Epoch 42, Train Accuracy: 88.77 %, Test Accuracy: 85.72 %
Epoch 43, Train Accuracy: 89.18 %, Test Accuracy: 86.37 %
Epoch 44, Train Accuracy: 89.05 %, Test Accuracy: 86.19 %
Epoch 45, Train Accuracy: 89.36 %, Test Accuracy: 86.50 %
Epoch 46, Train Accuracy: 89.52 %, Test Accuracy: 86.47 %
Epoch 47, Train Accuracy: 89.60 %, Test Accuracy: 86.42 %
Epoch 48, Train Accuracy: 90.01 %, Test Accuracy: 86.47 %
Epoch 49, Train Accuracy: 90.09 %, Test Accuracy: 86.45 %
Epoch 50, Train Accuracy: 90.30 %, Test Accuracy: 86.65 %
Epoch 51, Train Accuracy: 90.33 %, Test Accuracy: 86.99 %
Epoch 52, Train Accuracy: 90.49 %, Test Accuracy: 87.07 %
Epoch 53, Train Accuracy: 90.81 %, Test Accuracy: 86.98 %
Epoch 54, Train Accuracy: 90.83 %, Test Accuracy: 87.30 %
Epoch 55, Train Accuracy: 90.99 %, Test Accuracy: 86.82 %
Epoch 56, Train Accuracy: 91.04 %, Test Accuracy: 86.94 %
Epoch 57, Train Accuracy: 91.24 %, Test Accuracy: 86.84 %
Epoch 58, Train Accuracy: 91.16 %, Test Accuracy: 87.37 %
Epoch 59, Train Accuracy: 91.29 %, Test Accuracy: 87.50 %
Epoch 60, Train Accuracy: 91.47 %, Test Accuracy: 87.42 %
Epoch 61, Train Accuracy: 91.42 %, Test Accuracy: 86.78 %
Epoch 62, Train Accuracy: 91.55 %, Test Accuracy: 87.29 %
Epoch 63, Train Accuracy: 91.78 %, Test Accuracy: 87.32 %
Epoch 64, Train Accuracy: 91.86 %, Test Accuracy: 87.61 %
Epoch 65, Train Accuracy: 91.86 %, Test Accuracy: 87.24 %
Epoch 66, Train Accuracy: 91.98 %, Test Accuracy: 87.43 %
Epoch 67, Train Accuracy: 91.94 %, Test Accuracy: 87.56 %
Epoch 68, Train Accuracy: 92.15 %, Test Accuracy: 87.55 %
Epoch 69, Train Accuracy: 92.05 %, Test Accuracy: 87.46 %
Epoch 70, Train Accuracy: 92.18 %, Test Accuracy: 87.68 %
Epoch 71, Train Accuracy: 92.29 %, Test Accuracy: 87.67 %
Epoch 72, Train Accuracy: 92.34 %, Test Accuracy: 87.54 %
Epoch 73, Train Accuracy: 92.24 %, Test Accuracy: 87.35 %
Epoch 74, Train Accuracy: 92.60 %, Test Accuracy: 87.61 %
Epoch 75, Train Accuracy: 92.67 %, Test Accuracy: 87.70 %
Epoch 76, Train Accuracy: 92.62 %, Test Accuracy: 87.82 %
Epoch 77, Train Accuracy: 92.59 %, Test Accuracy: 87.74 %
Epoch 78, Train Accuracy: 92.75 %, Test Accuracy: 87.61 %
Epoch 79, Train Accuracy: 92.84 %, Test Accuracy: 87.76 %
Epoch 80, Train Accuracy: 92.99 %, Test Accuracy: 87.72 %
Epoch 81, Train Accuracy: 92.84 %, Test Accuracy: 87.62 %
Epoch 82, Train Accuracy: 92.99 %, Test Accuracy: 87.75 %
Epoch 83, Train Accuracy: 93.03 %, Test Accuracy: 87.68 %
Epoch 84, Train Accuracy: 93.19 %, Test Accuracy: 88.02 %
Epoch 85, Train Accuracy: 93.14 %, Test Accuracy: 87.76 %
Epoch 86, Train Accuracy: 93.15 %, Test Accuracy: 87.80 %
Epoch 87, Train Accuracy: 93.36 %, Test Accuracy: 87.89 %
Epoch 88, Train Accuracy: 93.26 %, Test Accuracy: 87.87 %
Epoch 89, Train Accuracy: 93.45 %, Test Accuracy: 87.87 %
Epoch 90, Train Accuracy: 93.35 %, Test Accuracy: 87.83 %
Epoch 91, Train Accuracy: 93.42 %, Test Accuracy: 87.78 %
Epoch 92, Train Accuracy: 93.37 %, Test Accuracy: 88.02 %
Epoch 93, Train Accuracy: 93.54 %, Test Accuracy: 88.01 %
Epoch 94, Train Accuracy: 93.50 %, Test Accuracy: 87.82 %
Epoch 95, Train Accuracy: 93.76 %, Test Accuracy: 88.12 %
Epoch 96, Train Accuracy: 93.64 %, Test Accuracy: 87.86 %
Epoch 97, Train Accuracy: 93.73 %, Test Accuracy: 87.91 %
Epoch 98, Train Accuracy: 93.65 %, Test Accuracy: 87.78 %
Epoch 99, Train Accuracy: 93.64 %, Test Accuracy: 87.97 %
31  minutes
RUN_DONE
