NODE=[HOST_3c1b003035] | JOB=cmg1-KLS-s125 5026024 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1/2/3/4/5/6/7/8/9/10/11/12/13/14/15/16/17/18/19/20/21/22/23/24/25/26/27/28/29/30/31/32/33/34/35/36/37/38/39/40/41/42/43/44/45/46/47/48/49/50/51/52/53/54/55/56/57/58/59/60/61/62 --seed 125 --save-directory cluster/Account2/metaopt/runs/cmg1 --run-name cmg1-KLS-s125
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmg1/probe_cmg1-KLS-s125 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmg1/probe_cmg1-KLS-s125
Epoch 0, Train Accuracy: 1.04 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.08 %, Test Accuracy: 1.05 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 1.06 %
Epoch 4, Train Accuracy: 1.01 %, Test Accuracy: 1.07 %
Epoch 5, Train Accuracy: 1.04 %, Test Accuracy: 1.26 %
Epoch 6, Train Accuracy: 1.14 %, Test Accuracy: 1.41 %
Epoch 7, Train Accuracy: 1.51 %, Test Accuracy: 1.81 %
Epoch 8, Train Accuracy: 1.87 %, Test Accuracy: 2.14 %
Epoch 9, Train Accuracy: 2.27 %, Test Accuracy: 2.90 %
Epoch 10, Train Accuracy: 3.37 %, Test Accuracy: 4.20 %
Epoch 11, Train Accuracy: 4.46 %, Test Accuracy: 5.10 %
Epoch 12, Train Accuracy: 5.79 %, Test Accuracy: 7.12 %
Epoch 13, Train Accuracy: 7.77 %, Test Accuracy: 9.07 %
Epoch 14, Train Accuracy: 10.01 %, Test Accuracy: 11.16 %
Epoch 15, Train Accuracy: 12.39 %, Test Accuracy: 13.09 %
Epoch 16, Train Accuracy: 14.62 %, Test Accuracy: 15.65 %
Epoch 17, Train Accuracy: 17.57 %, Test Accuracy: 19.67 %
Epoch 18, Train Accuracy: 22.16 %, Test Accuracy: 24.45 %
Epoch 19, Train Accuracy: 27.14 %, Test Accuracy: 29.25 %
Epoch 20, Train Accuracy: 32.65 %, Test Accuracy: 33.82 %
Epoch 21, Train Accuracy: 37.07 %, Test Accuracy: 39.00 %
Epoch 22, Train Accuracy: 40.93 %, Test Accuracy: 42.11 %
Epoch 23, Train Accuracy: 44.25 %, Test Accuracy: 43.55 %
Epoch 24, Train Accuracy: 46.99 %, Test Accuracy: 46.17 %
Epoch 25, Train Accuracy: 49.83 %, Test Accuracy: 49.99 %
Epoch 26, Train Accuracy: 52.40 %, Test Accuracy: 50.27 %
Epoch 27, Train Accuracy: 54.37 %, Test Accuracy: 51.18 %
Epoch 28, Train Accuracy: 57.06 %, Test Accuracy: 53.30 %
Epoch 29, Train Accuracy: 58.76 %, Test Accuracy: 55.62 %
Epoch 30, Train Accuracy: 61.04 %, Test Accuracy: 56.34 %
Epoch 31, Train Accuracy: 62.25 %, Test Accuracy: 57.22 %
Epoch 32, Train Accuracy: 64.48 %, Test Accuracy: 59.02 %
Epoch 33, Train Accuracy: 65.94 %, Test Accuracy: 60.42 %
Epoch 34, Train Accuracy: 67.63 %, Test Accuracy: 60.16 %
Epoch 35, Train Accuracy: 69.14 %, Test Accuracy: 61.26 %
Epoch 36, Train Accuracy: 70.48 %, Test Accuracy: 61.80 %
Epoch 37, Train Accuracy: 71.96 %, Test Accuracy: 62.98 %
Epoch 38, Train Accuracy: 73.00 %, Test Accuracy: 63.50 %
Epoch 39, Train Accuracy: 74.50 %, Test Accuracy: 63.30 %
Epoch 40, Train Accuracy: 76.25 %, Test Accuracy: 64.80 %
Epoch 41, Train Accuracy: 77.08 %, Test Accuracy: 64.53 %
Epoch 42, Train Accuracy: 77.92 %, Test Accuracy: 65.46 %
Epoch 43, Train Accuracy: 79.71 %, Test Accuracy: 65.47 %
Epoch 44, Train Accuracy: 80.36 %, Test Accuracy: 66.19 %
Epoch 45, Train Accuracy: 81.41 %, Test Accuracy: 66.14 %
Epoch 46, Train Accuracy: 82.93 %, Test Accuracy: 66.24 %
Epoch 47, Train Accuracy: 83.04 %, Test Accuracy: 67.05 %
Epoch 48, Train Accuracy: 84.29 %, Test Accuracy: 66.40 %
Epoch 49, Train Accuracy: 85.01 %, Test Accuracy: 66.87 %
Epoch 50, Train Accuracy: 86.37 %, Test Accuracy: 68.10 %
Epoch 51, Train Accuracy: 86.99 %, Test Accuracy: 67.34 %
Epoch 52, Train Accuracy: 87.85 %, Test Accuracy: 67.38 %
Epoch 53, Train Accuracy: 87.94 %, Test Accuracy: 67.62 %
Epoch 54, Train Accuracy: 88.95 %, Test Accuracy: 68.19 %
Epoch 55, Train Accuracy: 89.76 %, Test Accuracy: 67.30 %
Epoch 56, Train Accuracy: 89.98 %, Test Accuracy: 67.58 %
Epoch 57, Train Accuracy: 91.28 %, Test Accuracy: 67.86 %
Epoch 58, Train Accuracy: 91.56 %, Test Accuracy: 68.07 %
Epoch 59, Train Accuracy: 91.80 %, Test Accuracy: 68.15 %
Epoch 60, Train Accuracy: 92.33 %, Test Accuracy: 68.06 %
Epoch 61, Train Accuracy: 92.51 %, Test Accuracy: 67.57 %
Epoch 62, Train Accuracy: 93.27 %, Test Accuracy: 67.45 %
Epoch 63, Train Accuracy: 93.53 %, Test Accuracy: 67.84 %
