NODE=[HOST_f0845cc956] | JOB=i3a300-1e6-s0 4700666
ARGS: --optimizer AdamW --alpha0 1e-6 --seed 0 --num-epochs 300 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a300-1e6-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 18.52 %, Test Accuracy: 22.40 %
Epoch 1, Train Accuracy: 28.52 %, Test Accuracy: 31.44 %
Epoch 2, Train Accuracy: 33.37 %, Test Accuracy: 35.67 %
Epoch 3, Train Accuracy: 36.08 %, Test Accuracy: 38.27 %
Epoch 4, Train Accuracy: 38.74 %, Test Accuracy: 40.74 %
Epoch 5, Train Accuracy: 40.62 %, Test Accuracy: 42.71 %
Epoch 6, Train Accuracy: 42.27 %, Test Accuracy: 44.38 %
Epoch 7, Train Accuracy: 43.67 %, Test Accuracy: 45.33 %
Epoch 8, Train Accuracy: 44.74 %, Test Accuracy: 46.61 %
Epoch 9, Train Accuracy: 46.03 %, Test Accuracy: 47.25 %
Epoch 10, Train Accuracy: 47.26 %, Test Accuracy: 47.96 %
Epoch 11, Train Accuracy: 47.63 %, Test Accuracy: 49.02 %
Epoch 12, Train Accuracy: 48.91 %, Test Accuracy: 49.83 %
Epoch 13, Train Accuracy: 49.46 %, Test Accuracy: 50.49 %
Epoch 14, Train Accuracy: 50.21 %, Test Accuracy: 51.34 %
Epoch 15, Train Accuracy: 51.24 %, Test Accuracy: 51.90 %
Epoch 16, Train Accuracy: 51.67 %, Test Accuracy: 52.44 %
Epoch 17, Train Accuracy: 52.14 %, Test Accuracy: 53.24 %
Epoch 18, Train Accuracy: 52.76 %, Test Accuracy: 53.65 %
Epoch 19, Train Accuracy: 53.49 %, Test Accuracy: 53.97 %
Epoch 20, Train Accuracy: 53.70 %, Test Accuracy: 54.48 %
Epoch 21, Train Accuracy: 54.69 %, Test Accuracy: 55.15 %
Epoch 22, Train Accuracy: 54.87 %, Test Accuracy: 55.43 %
Epoch 23, Train Accuracy: 55.00 %, Test Accuracy: 55.81 %
Epoch 24, Train Accuracy: 55.33 %, Test Accuracy: 56.33 %
Epoch 25, Train Accuracy: 56.16 %, Test Accuracy: 56.43 %
Epoch 26, Train Accuracy: 56.71 %, Test Accuracy: 56.97 %
Epoch 27, Train Accuracy: 56.68 %, Test Accuracy: 57.57 %
Epoch 28, Train Accuracy: 57.40 %, Test Accuracy: 57.97 %
Epoch 29, Train Accuracy: 57.79 %, Test Accuracy: 58.24 %
Epoch 30, Train Accuracy: 58.10 %, Test Accuracy: 58.67 %
Epoch 31, Train Accuracy: 58.20 %, Test Accuracy: 58.82 %
Epoch 32, Train Accuracy: 58.89 %, Test Accuracy: 59.36 %
Epoch 33, Train Accuracy: 58.90 %, Test Accuracy: 59.44 %
Epoch 34, Train Accuracy: 59.27 %, Test Accuracy: 59.66 %
Epoch 35, Train Accuracy: 59.58 %, Test Accuracy: 60.25 %
Epoch 36, Train Accuracy: 59.94 %, Test Accuracy: 60.34 %
Epoch 37, Train Accuracy: 59.78 %, Test Accuracy: 60.42 %
Epoch 38, Train Accuracy: 60.39 %, Test Accuracy: 60.75 %
Epoch 39, Train Accuracy: 60.68 %, Test Accuracy: 61.28 %
Epoch 40, Train Accuracy: 60.78 %, Test Accuracy: 61.22 %
Epoch 41, Train Accuracy: 60.89 %, Test Accuracy: 61.60 %
Epoch 42, Train Accuracy: 61.47 %, Test Accuracy: 61.82 %
Epoch 43, Train Accuracy: 61.49 %, Test Accuracy: 61.86 %
Epoch 44, Train Accuracy: 62.03 %, Test Accuracy: 62.11 %
Epoch 45, Train Accuracy: 62.36 %, Test Accuracy: 62.21 %
Epoch 46, Train Accuracy: 62.37 %, Test Accuracy: 62.83 %
Epoch 47, Train Accuracy: 62.95 %, Test Accuracy: 62.85 %
Epoch 48, Train Accuracy: 62.86 %, Test Accuracy: 63.23 %
Epoch 49, Train Accuracy: 63.02 %, Test Accuracy: 63.35 %
Epoch 50, Train Accuracy: 63.39 %, Test Accuracy: 63.85 %
Epoch 51, Train Accuracy: 63.57 %, Test Accuracy: 63.61 %
Epoch 52, Train Accuracy: 63.85 %, Test Accuracy: 63.80 %
Epoch 53, Train Accuracy: 63.77 %, Test Accuracy: 64.53 %
Epoch 54, Train Accuracy: 64.10 %, Test Accuracy: 64.15 %
Epoch 55, Train Accuracy: 64.37 %, Test Accuracy: 64.65 %
Epoch 56, Train Accuracy: 64.51 %, Test Accuracy: 64.75 %
Epoch 57, Train Accuracy: 64.76 %, Test Accuracy: 64.73 %
Epoch 58, Train Accuracy: 64.99 %, Test Accuracy: 64.90 %
Epoch 59, Train Accuracy: 65.09 %, Test Accuracy: 65.34 %
Epoch 60, Train Accuracy: 65.42 %, Test Accuracy: 65.49 %
Epoch 61, Train Accuracy: 65.64 %, Test Accuracy: 65.47 %
Epoch 62, Train Accuracy: 65.70 %, Test Accuracy: 65.58 %
Epoch 63, Train Accuracy: 65.99 %, Test Accuracy: 65.98 %
Epoch 64, Train Accuracy: 66.01 %, Test Accuracy: 66.15 %
Epoch 65, Train Accuracy: 66.35 %, Test Accuracy: 66.11 %
Epoch 66, Train Accuracy: 66.54 %, Test Accuracy: 66.09 %
Epoch 67, Train Accuracy: 66.87 %, Test Accuracy: 66.69 %
Epoch 68, Train Accuracy: 66.73 %, Test Accuracy: 66.80 %
Epoch 69, Train Accuracy: 67.03 %, Test Accuracy: 66.82 %
Epoch 70, Train Accuracy: 67.25 %, Test Accuracy: 66.93 %
Epoch 71, Train Accuracy: 67.41 %, Test Accuracy: 66.95 %
Epoch 72, Train Accuracy: 67.31 %, Test Accuracy: 67.33 %
Epoch 73, Train Accuracy: 67.55 %, Test Accuracy: 67.29 %
Epoch 74, Train Accuracy: 67.81 %, Test Accuracy: 67.46 %
Epoch 75, Train Accuracy: 67.76 %, Test Accuracy: 67.57 %
Epoch 76, Train Accuracy: 68.03 %, Test Accuracy: 67.87 %
Epoch 77, Train Accuracy: 68.03 %, Test Accuracy: 68.20 %
Epoch 78, Train Accuracy: 68.06 %, Test Accuracy: 67.91 %
Epoch 79, Train Accuracy: 68.42 %, Test Accuracy: 68.06 %
Epoch 80, Train Accuracy: 68.57 %, Test Accuracy: 68.08 %
Epoch 81, Train Accuracy: 68.70 %, Test Accuracy: 68.18 %
Epoch 82, Train Accuracy: 68.98 %, Test Accuracy: 68.53 %
Epoch 83, Train Accuracy: 68.96 %, Test Accuracy: 68.58 %
Epoch 84, Train Accuracy: 69.23 %, Test Accuracy: 68.59 %
Epoch 85, Train Accuracy: 69.48 %, Test Accuracy: 68.59 %
Epoch 86, Train Accuracy: 69.32 %, Test Accuracy: 68.64 %
